gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LRRC47,4.15075276197352,-0.090000571759106,0.444348287039636,-0.204980538642471,0.837587330095887,0.975771326560995
CEP104,2.03816973553094,-0.0915099464846674,0.45878043605821,-0.196981971985995,0.843841645652428,0.977369359757333
C1orf174,5.83585825442884,-0.0124044827687958,0.300643503762566,-0.0412314502217318,0.967111381332517,0.993571687408917
KCNAB2,1.32841547086639,-0.457499952595738,0.520258533426971,-0.872248282458264,0.383072944770692,0.833819817306978
RPL22,33.2328602679307,-0.476554506595928,0.181649542344635,-2.62362671449123,0.00869990765050563,0.117720625395904
ICMT,1.46907983055336,-0.0384600640109741,0.493073941464448,-0.0782279399386553,0.937646737256683,0.988352377195273
TNFRSF25,4.23344015442468,0.117554674075764,0.372391080957351,0.31706169347394,0.751196790584237,0.959781953304594
NOL9,0.777723521421758,0.996377354388764,0.558384101217353,1.71848933188552,0.0857073986631404,NA
ZBTB48,1.15502894028987,-0.915512059553935,0.544872131539695,-1.70071437918431,0.0889966336836507,0.509440598102258
THAP3,2.68248178271159,-0.129773143122742,0.420154916563198,-0.308631342611762,0.757601976078532,0.96089515039111
CAMTA1,7.20854398491934,0.0799087406244961,0.277638625080003,0.288090699519414,0.773277311680798,0.965291493636229
VAMP3,1.43013834900356,0.0878902189949572,0.492246970070721,0.177239680180568,0.859320128751024,0.979911662758611
TNFRSF9,1.78457859155178,-0.537453598613818,0.463106354305773,-1.15265277520762,0.249052932204141,0.748517042648242
PARK7,42.1036345858883,-0.188578802740498,0.154644083795756,-1.21923077529461,0.222756614297402,0.718941256527133
RERE,0.356802111870346,0.211207069385895,0.564533399442821,0.3654419694348,0.714781517262595,NA
ENO1,62.3786968534594,0.0809215010845485,0.152641941466606,0.530209126606237,0.59596694393781,0.916889924942792
CA6,0.212621331816797,0.186882647239625,0.550886119376021,0.371405164828117,0.710335779275045,NA
GPR157,0.0942483723900143,-0.0479896061899503,0.463242008017888,-0.112427676931658,0.910484311421953,NA
SPSB1,1.4028267772783,1.20319771609184,0.494521676422523,2.3783297851782,0.0173912641686102,0.190299356299846
SLC25A33,1.39177733048543,-0.63374558843589,0.504054100168956,-1.24908091571751,0.211635480025699,0.709420826107265
PIK3CD,1.92833393431892,0.166359692019789,0.474843753988644,0.352493471956326,0.724468213342352,0.955346162558481
CLSTN1,2.35017775482244,-0.16679701113078,0.452200726649716,-0.368747880082097,0.712315656641148,0.952494542220975
CTNNBIP1,1.93114917739771,-0.967820065765594,0.49289904531976,-1.95869800530179,0.0501481641922919,0.378107178275714
LZIC,3.44159651347756,-0.152485125095831,0.412079845948658,-0.367130917158384,0.713521366519208,0.952494542220975
UBE4B,1.99296493707444,0.00176520233239756,0.484765582930051,0.00367293622614455,0.997069427481476,0.999503746595089
KIF1B,0.766217800363728,0.513031471230721,0.549665434368787,0.925460954137981,0.354726185071567,NA
PGD,1.87206030388682,-0.539127443640375,0.471470993573328,-1.13782062761576,0.255195389737168,0.753681329406835
APITD1,2.22599185015607,-0.321428688190524,0.483474708202253,-0.671514641627841,0.501892735239637,0.889533426460289
DFFA,2.52699656413336,0.544539986676149,0.420705323608506,1.29084636587722,0.196756956461065,0.695049701272234
PEX14,0.449979091311051,-0.778487139406117,0.564914686874617,-1.36779159021541,0.171377320849239,NA
TARDBP,4.91529702285253,-0.249397352722365,0.344884813999824,-0.722431151110565,0.47002944047804,0.876174190706604
SRM,10.0345805025251,-0.277164940754794,0.27965570503708,-0.988848128496953,0.322737452597244,0.80065677284412
EXOSC10,2.34846752766777,-0.0160621590131149,0.450201866791417,-0.0357553933702568,0.971477401237851,0.993908648183156
UBIAD1,2.39691267644205,-0.303751558106266,0.468525173414911,-0.654196613787716,0.51298514290969,0.893058205810969
FBXO6,6.56614695619248,2.25490446276667,0.360524709227619,6.10381085546164,1.0356884184447e-09,6.09547882777843e-08
MAD2L2,3.86374929699149,0.17494425207941,0.365740684187815,0.478257363998896,0.632467038360491,0.928582501905507
AGTRAP,1.68754676763246,-0.207331266043092,0.473434183003747,-0.433677030815921,0.664522988435932,0.937372058287736
MTHFR,0.59542789655765,0.126200032652991,0.560884280680186,0.223143145854896,0.823424099269818,NA
KIAA2013,0.653798726006105,0.224688947461867,0.548567097366318,0.405703827685041,0.684960229502272,NA
MIIP,3.3015792225141,0.27507470952092,0.398753362621123,0.692709345465394,0.488491973060448,0.882897537475383
TNFRSF1B,7.04071982951622,0.287874466931767,0.308436797993087,0.93240193299878,0.351128846200841,0.81996137057668
PDPN,0,NA,NA,NA,NA,NA
PRDM2,2.29979996925524,-0.0492755269102225,0.40765596655035,-0.120607368941891,0.904002031883242,0.982529334465947
TMEM51,0.0102784516591424,-0.000932434502736709,0.368774221621661,-0.00287008304525314,0.997710008193892,NA
EFHD2,8.62459943612184,-0.222217118235507,0.321828557970274,-0.688604002507376,0.491072501618082,0.883609826301221
CASP9,0.736263111706582,-0.430521626208627,0.560560569861113,-0.796286163734477,0.425865725841455,NA
DDI2,2.00963105952088,-0.445562110682433,0.492988749355954,-0.90062619455549,0.367787102331607,0.827971088479289
PLEKHM2,0.209884151579614,-0.31693144495427,0.550152534405772,-0.596442429847644,0.550879702530281,NA
RP11-169K16.9,1.85083608572443,-0.943470960794128,0.491754998164615,-1.87747687341347,0.0604527641031246,0.422075116967653
SPEN,2.94611938097522,-0.529930126459608,0.435397671798066,-1.21937291861704,0.222702683806481,0.718941256527133
ZBTB17,0.672692436000935,0.118293336126063,0.543116910836666,0.214870332880091,0.829868415578028,NA
FBXO42,0.61805843462447,0.602626420254213,0.555088493451813,1.06554091113706,0.28663122238417,NA
SZRD1,5.98963890738072,0.206599814225085,0.333408242628254,0.620706642215946,0.534792658307788,0.897665478234192
NECAP2,11.7616166218377,0.117925970724189,0.243384184269915,0.48511914217455,0.627591834254049,0.927111200221556
CROCCP2,1.05923223019815,-0.0730517174095295,0.516509567542225,-0.139839883520692,0.888786500393359,0.981273101333676
SDHB,12.4474387058746,-0.0672736117504583,0.254246726426681,-0.264524901527828,0.791375479317403,0.965517091939364
RCC2,0.483667895691231,0.34759489062234,0.561804191033253,0.603481249008704,0.546188585884171,NA
ARHGEF10L,0,NA,NA,NA,NA,NA
UBR4,0.98725005486235,-0.300933792304947,0.524928362261383,-0.573569299161491,0.566259291935261,0.907594454232443
EMC1,1.06919401865441,-0.796722792679249,0.55624459443639,-1.4035460559107,0.160454068249073,0.641604592167467
MRTO4,3.00035478421356,0.193338853361994,0.448624115038709,0.43594392472738,0.662877414909939,0.937336806434349
AKR7A2,7.12438794037125,-0.727032145611012,0.336596772669471,-2.15442046414524,0.0312072131594578,0.28305837066194
CAPZB,23.9449500237685,0.0126377708197964,0.179109490435956,0.0705486056870671,0.943757015148505,0.990869282250616
MINOS1,17.3332678297795,0.0141838852468725,0.219809585620286,0.0645320902403354,0.948546556037181,0.991811324298642
MUL1,2.20530898727398,-0.483286785715963,0.447992502329659,-1.08051476678737,0.279913014643142,0.773721706768976
CDA,0.132647847045627,-0.0875925862767692,0.39307528802855,-0.277818253475975,0.781151878325376,NA
DDOST,13.9230249278521,-0.220095611330713,0.216516463134765,-1.0159887006942,0.30963476729884,0.789962125116917
HP1BP3,12.2082485806825,-0.25294761346315,0.232993595138064,-1.08543975727461,0.277726931791429,0.771904011460634
ECE1,1.2785791005536,0.842563493171942,0.515581198911721,1.63479824373142,0.102091349076457,0.533839723326829
USP48,5.05684034168434,0.228071345371687,0.324223127895147,0.702985833447221,0.482064578043691,0.879417351739674
CDC42,16.0791602345488,-0.212190270224373,0.220588831178185,-0.96134433209932,0.336379064406558,0.808857551936754
C1QA,0,NA,NA,NA,NA,NA
C1QB,0,NA,NA,NA,NA,NA
KDM1A,1.00680564618296,0.170667449525145,0.534373651066754,0.312448201921304,0.754699922729101,0.960734446254649
LUZP1,4.69474639748904,0.192997734930156,0.343299820553034,0.562480750407199,0.573788515278739,0.909967910852976
HNRNPR,20.5208265867271,-0.228537459252016,0.212340460973574,-1.0763681943634,0.28176262097284,0.774874357388955
ID3,8.96104596243891,-0.234420168133491,0.499425621865545,-0.466759570749312,0.640671904161179,0.931802563105822
RPL11,574.582120550037,-0.0332898854931386,0.0803506394149669,-0.41430916125024,0.678647705412297,0.941922552560464
TCEB3,2.33107492674955,-0.516861524905453,0.463869669165465,-1.10289551881368,0.270072540492568,0.764970610869566
PITHD1,8.2313308242626,0.402836137733295,0.31873711507486,1.26544252584351,0.205712739004574,0.705755239642199
LYPLA2,4.7466971192544,-0.663785418530712,0.334599275384778,-1.97823219530513,0.0479025182773502,0.368692225229333
HMGCL,2.21254923408121,0.210516902961285,0.434338086071646,0.48413700557235,0.628288640114762,0.927111200221556
FUCA1,1.65577978458882,-0.301136848163863,0.483671954898808,-0.615326870381401,0.538338875692006,0.899276921124884
PNRC2_ENSG00000189266,4.36590346251694,-0.0729134604729634,0.348623973240706,-0.208465261480448,0.834865704097133,0.974606508539486
SRSF10_ENSG00000188529,3.70610340664944,-0.208665624492643,0.401482809649633,-0.518692666300139,0.603975076636924,0.91937406718199
NIPAL3,3.366805752379,-0.162138384624461,0.41018263926144,-0.393972592301652,0.693601274360484,0.94664402737191
RCAN3,3.60987876344212,0.399530256771546,0.449322609379357,0.895724319961235,0.370400018124186,0.827971088479289
SRRM1,22.1024341622734,-0.203778375369011,0.193939996361511,-1.05122699492913,0.293154347691301,0.779457561461084
CLIC4,0.243706292654663,0.0535660862598121,0.554442424584246,0.0985567045548667,0.92149024734873,NA
RUNX3,8.57479297450059,0.182972813399407,0.266222040163267,0.687890841871724,0.491521524150306,0.884155335133281
SYF2,36.4980247032671,-0.093243696126509,0.147013747668214,-0.634116117149681,0.526005045218281,0.895674505206011
C1orf63,28.305996115735,0.330266654750453,0.162119136016213,2.03718906824013,0.0416310989089964,0.342425673794215
TMEM50A,48.2671855437917,0.180806866862147,0.149465489537084,1.20951054959502,0.226466760566716,0.722380373938959
TMEM57,1.97226716960969,-0.400855519098277,0.448857692376019,-0.884706774047496,0.376314801197639,0.831651594918005
LDLRAP1,2.23709022060909,-0.259435254037992,0.473400900579414,-0.548717973564433,0.583199009597504,0.912057834347163
RP1-187B23.1,0.64871738040669,0.688513107490362,0.564006408142358,1.26435453090007,0.206102805144086,NA
MTFR1L,1.12179708281271,-0.324002715998379,0.527306600634487,-0.603539324859958,0.546149962949966,0.902093994985275
STMN1,7.2835503826965,-0.297766400005356,0.283037664991992,-1.05161780993175,0.29297493325383,0.779457561461084
ZNF593,2.75093318479278,-0.295370189634685,0.402651778381826,-0.73009676955994,0.465331035831151,0.87413595884984
SH3BGRL3,174.223190021481,-0.383291368040033,0.135762904478722,-2.82283886522774,0.00476004888085209,0.0745617992654402
UBXN11,1.95154785589857,-0.665334359441965,0.496893578976985,-1.35555159325901,0.175241882442956,0.665002020126243
CD52,65.1096720994973,-0.436424579135472,0.343516527754325,-1.26814282332193,0.204746951134382,0.704013623242556
ZNF683,4.77446069063235,-0.231121083210428,0.558762396307417,-0.404239855662516,0.686036348212867,0.944692995465421
DHDDS,1.08424792395622,-0.377285559774768,0.514979073561881,-0.72459582604057,0.468700020324191,0.875264732938
HMGN2,5.42590366925736,0.0635321756682184,0.315203213637076,0.201750051927637,0.840112131279415,0.976182469245026
RPS6KA1,1.7779580663956,-0.223454117236637,0.477516939739039,-0.46507870782433,0.641875093171399,0.93243393597053
ARID1A,1.43731652152737,-0.0650575682113595,0.48557122164123,-0.132911883207714,0.894263068847524,0.981930678475922
PIGV,1.1652276480482,0.405675197570684,0.516530857412321,0.77249261740819,0.439822717752498,0.866421762441733
GPN2,2.03397225149502,-0.31778564601759,0.466899342137971,-0.677513073587474,0.49808047804522,0.887395073420383
GPATCH3,1.98596242338061,-0.191277222972715,0.459546180233244,-0.417346309886672,0.676425120033417,0.940983227215338
NUDC,24.4710995534012,-0.220025065383437,0.184129181503297,-1.19532379207756,0.231960547579891,0.728756753806168
TMEM222,2.2442413910209,-0.573191460067054,0.459249889419776,-1.24324507534331,0.21377753707349,0.710871875885626
SYTL1,1.19406253734377,0.0498384257559173,0.520139219202072,0.0943191268064724,0.924855656650016,0.986215671021407
WASF2,14.1038138637877,-0.203040034497148,0.226078507441703,-0.898393192730626,0.368975964339035,0.827971088479289
FGR,1.33915541083208,-1.15982924186808,0.532838780273422,-2.12763217348234,0.0333675925099621,0.296155703946399
IFI6,188.244874560953,5.03257732190282,0.181413165775191,27.2969533726416,4.60996147698156e-164,9.31519549115406e-161
STX12,2.10696370801502,0.168701724465406,0.477421564412644,0.35924211964142,0.71941396984053,0.954240208697432
PPP1R8,3.28915560969856,-0.068585760459335,0.387262295261976,-0.176183595355286,0.860149708203721,0.979911662758611
THEMIS2,6.8133636736157,0.429733035168905,0.402749036253798,1.06016392084893,0.289070031776109,0.779006775022589
RPA2,22.0194617235595,0.192678949658476,0.187552446105569,1.02778096744706,0.30405287102121,0.785617942369753
XKR8,1.27743875625572,0.173847269226944,0.523310202120106,0.332154769241263,0.739772395552747,0.958991145987038
PTAFR,0.072254393247099,-0.0283330167520066,0.368939256005135,-0.0924049331911907,0.926376320080436,NA
DNAJC8,23.1213677442768,-0.286208457954529,0.203619033572185,-1.40505531846016,0.160004829284041,0.64077978919232
ATPIF1,18.4521082464511,-0.573484804353345,0.217413008484521,-2.63445693355283,0.00842719937102697,0.114541889208891
SESN2,0.781419522772302,-0.252888304888934,0.555669307318192,-0.464114627176915,0.642565622561547,NA
MED18,2.26712495584909,0.467166310353848,0.491307041092048,0.970334223855359,0.331879923478409,0.805567642552383
PHACTR4,1.30590881631116,0.614820438203542,0.525349362499763,1.17586649471998,0.239648229589559,0.737061170863474
RCC1,1.19981572161772,0.56735980476504,0.546489954245539,1.0677229062913,0.285645522623439,0.777736853902176
TRNAU1AP,2.54501354395038,-0.677166335240975,0.411661789981021,-1.63061798342585,0.102970952161286,0.536262810998035
SNHG12,2.60756040338795,-0.0255768126867242,0.441223595967007,-0.0579918467667718,0.953755122935989,0.991811324298642
TAF12,10.0334466052423,-0.573373255656264,0.257897524968615,-2.21998098402478,0.0264200584751824,0.255436035847776
GMEB1,1.29025910236803,-0.407947106047235,0.518365864291369,-0.764741343982797,0.444425581824977,0.867588999788339
YTHDF2,14.6370273651634,-0.244028386720218,0.254450809706737,-0.959456104377109,0.337329022908274,0.810012595487246
EPB41,5.28820322348011,-0.0613451260268098,0.330256585563025,-0.185782387496492,0.852615416819544,0.978457579226277
SRSF4,13.8208481401603,-0.109263741712496,0.230246831176733,-0.474758104531933,0.634959397750021,0.930031593531236
LAPTM5,66.0982920599883,-0.452542784883137,0.160688890305192,-2.81497803345528,0.00487805680925939,0.076017430276942
PUM1,2.40746586606246,-0.492906477157715,0.43388187166542,-1.13546544737629,0.256180351238843,0.753681329406835
SNRNP40,10.2380500699356,-0.132647889141439,0.280175195318843,-0.472455846503806,0.636601450416497,0.930675595874941
ZCCHC17,4.287143968689,-0.305157048929219,0.341638577473354,-0.890081577846393,0.373422084048033,0.830405236059859
SERINC2_ENSG00000168528,0.123121472096604,0.208853878782788,0.434675923726667,0.512061943282104,0.6086076581253,NA
PEF1,8.3733476266623,0.56961199081869,0.277481318375054,2.05279206253586,0.0400927486896808,0.336428947606664
PTP4A2,17.2359333619747,-0.234133282182449,0.21183145927829,-1.10545169186078,0.268963915759207,0.764039014682433
KHDRBS1,15.376426079381,0.0628738055824435,0.228275438358248,0.275593939173962,0.782859965297247,0.965517091939364
TMEM39B,0.989903317410218,-0.306566960522312,0.540962190317135,-0.560335714012622,0.575250471525454,0.910963520999818
KPNA6,1.54122174596466,-0.0107552958561636,0.490540252133924,-0.0218169120131573,0.982594003562139,0.996400945064183
CCDC28B,1.44618279233752,-0.792390164548377,0.495646848517647,-1.56767710824558,0.116956506690716,0.564932544668622
TMEM234,1.68777073300338,-0.204043314141519,0.499080752886218,-0.409124884814626,0.682448015046863,0.943633762926381
EIF3I,21.5991775108457,-0.292634477573342,0.195117912008184,-1.49937821003216,0.133775543145651,0.596288360676314
LCK,35.5540461612022,-0.433272754934213,0.176828129996736,-2.44855653661877,0.0143429918248416,0.169310916675475
HDAC1,8.44458124612948,-0.511565565067486,0.305473785915278,-1.67145196406959,0.0946324392534159,0.521510769776552
MARCKSL1,8.48259406178502,-0.35482368761513,0.305403074739494,-1.16344728741467,0.244648073239372,0.741899259618345
BSDC1,4.60004777658667,0.0764805835458298,0.338041023573635,0.225590399156053,0.821520008744298,0.970581620153564
ZBTB8OS,7.80641092416176,0.560270925748368,0.305598198252132,1.82961168662869,0.067308024952564,0.444467589610504
RBBP4,8.58912407959662,0.405173276306925,0.272023700876035,1.4892447967364,0.136422918452242,0.601014339867363
YARS,7.23479962195444,-0.325335733803828,0.295261157380897,-1.10240328612221,0.27028638354626,0.764970610869566
S100PBP,3.03291658415682,-1.01325577843456,0.448620171672866,-2.23700484100421,0.0252860236429059,0.248032160717307
RNF19B,0.320121127288298,0.294380920201186,0.563710047977154,0.526204997026912,0.598745782449973,NA
AK2,4.15893275794683,-0.110375372689129,0.368022681572328,-0.298997009131382,0.764942327599732,0.964250444980158
SMIM12,10.9526420006277,0.0579898817605181,0.237697642394413,0.243999127777485,0.807231495439932,0.96631858715578
SFPQ,8.16237398224719,-0.0130464438445422,0.27457200771818,-0.0475573611866167,0.9620690143968,0.992929945700284
ZMYM4,1.42063355845141,0.281047320857617,0.523766195578888,0.537706832180344,0.590779461701282,0.914562518813047
KIAA0319L,1.72329520768275,0.326992266171616,0.507210114314337,0.641071509060446,0.521476223999153,0.8938390215132
PSMB2,22.5823361085823,0.194156788253951,0.192041243463674,1.01051841373487,0.312246981907579,0.791983767499473
C1orf216,0.665762135016669,-0.421631220934034,0.548030685684426,-0.764043629145616,0.44484124330487,NA
AGO3,1.81043682937754,0.32867843349956,0.463477165196819,0.700439695972078,0.483652753115317,0.880451348163679
ADPRHL2,7.17351386079143,-0.275325429571954,0.339208177374903,-0.813516633613805,0.415921913508199,0.851758098173289
TRAPPC3,11.3061905201779,-0.343682809106689,0.242798124970787,-1.41414839698186,0.15731833562441,0.635775833703451
MAP7D1,5.47665433745221,-0.727092190325323,0.3468604245088,-2.0856711880698,0.0370084180307192,0.315978915636929
THRAP3,16.9137387464779,0.188646463570848,0.20922289646743,0.901225606100818,0.367468379033676,0.827971088479289
STK40,0.611878408551129,0.491510379724993,0.555973251276876,0.864384709008569,0.387376589975254,NA
LSM10,11.8270980034004,-0.331210621986125,0.246052555228854,-1.34556761098092,0.178442003011834,0.667609161213005
MRPS15,11.6248012648638,-0.0728538605496267,0.282783130256027,-0.258045974239189,0.796371426061511,0.965517091939364
CSF3R,0.101726875002569,0.10291789217171,0.371424830770653,0.342152476723743,0.732236147230196,NA
ZC3H12A,3.60036209787431,-0.116646197127329,0.402676727094046,-0.290763266439143,0.77123238121029,0.965291493636229
MEAF6,22.0661417027634,-0.1642055841035,0.205630107937043,-0.79907982052086,0.424244129816424,0.856970314877429
GNL2,4.33460374720677,0.102618058847827,0.351507262196277,0.291920504687416,0.770347405521677,0.965291493636229
C1orf109,1.0346189575188,-0.151922009398548,0.526287131049356,-0.283655202150782,0.776674628598825,0.965291493636229
YRDC,1.60683882389422,-0.121946792978479,0.482290397587424,-0.252043489182023,0.801007449104235,0.965517091939364
C1orf122,3.20697661903399,-0.564596315698543,0.391783276494688,-1.43103893196298,0.152419057589749,0.628762013563986
MTF1,1.38817205558786,0.315243506719102,0.484356569715964,0.648873039998634,0.516420442006293,0.893058205810969
SF3A3,8.3027137458214,-0.0625871130687727,0.268506526995193,-0.232927688166001,0.815817557659679,0.967616128846209
FHL3,1.96996902088615,0.415455350357061,0.457555566765181,0.905140666809138,0.365390870248204,0.827971088479289
UTP11L,4.65176102970933,-0.258760559655114,0.342923739285872,-0.752074572830841,0.452006214113103,0.868578801982661
RRAGC,6.2226934942211,0.0879489952410521,0.336314928301414,0.261602230044315,0.793628124552884,0.965517091939364
MYCBP,2.29399141319046,-0.341881850121882,0.444064258526647,-0.765857879021399,0.443760870843758,0.867503818843633
AKIRIN1,10.6570443219659,-0.0741432656249147,0.273562218491308,-0.27118104050232,0.786251794302559,0.965517091939364
NDUFS5,49.4944855521445,-0.0806951430243677,0.165704262031475,-0.487026183901158,0.626239775516127,0.927111200221556
MACF1,2.41778165753619,-0.630733724223771,0.457777927727288,-1.37737973290963,0.168394875552655,0.65229475649159
PABPC4,4.00208529130862,-0.988057894924094,0.357692189769974,-2.73692403200279,0.00620166125827521,0.0903713234318853
PPIE,8.38311035691232,-0.325048293312821,0.276677051593894,-1.17281950924639,0.240868192898177,0.737445952196337
TRIT1,1.44233218035062,-0.632678573075999,0.513468846363216,-1.23902757471639,0.215335286405009,0.71308240022968
CAP1,29.8280994647636,-0.240159676127131,0.194718317835267,-1.2337321964312,0.217302712372185,0.715008622014804
PPT1,9.40442425067294,-0.144330240458674,0.286404960124946,-0.503106451245985,0.614889431262851,0.923095525585785
RLF,2.21726721443641,-0.131444751981516,0.44707242588154,-0.293534564171061,0.769113584016881,0.965291493636229
ZMPSTE24,4.03671897963108,-0.0730253416572374,0.36155519975976,-0.202271673270392,0.839704343712366,0.976182469245026
SMAP2,3.22988193790286,-0.23807835237937,0.397993717017331,-0.599067363130333,0.549127964449081,0.902801952726294
NFYC,3.38646653144536,0.0971981318556339,0.375894371657699,0.258200859537872,0.796251894597756,0.965517091939364
CTPS1,0.527999617956593,0.282320632224808,0.562790815998089,0.490963826734663,0.623452032323846,NA
PPCS,13.1873809115418,-0.196185975546496,0.216678022409243,-0.905049927982493,0.365438937217962,0.827971088479289
PPIH,3.22038420634936,0.0184170618558761,0.381653627625015,0.0481642304107269,0.961585357083425,0.992929945700284
YBX1,93.6595535888505,-0.456895825086485,0.102774400372997,-4.44530549781568,8.77670563926576e-06,0.000314818873285379
C1orf50,3.48871947696788,0.102619327047741,0.377739727728961,0.271205704749166,0.786232825599312,0.965517091939364
CCDC23,4.15764613915657,-0.507813245815998,0.363212676499891,-1.39170360390883,0.164012170539986,0.648136752159971
EBNA1BP2,5.78591627295826,-0.764875767105596,0.363117321468015,-2.10756800565422,0.0350683734948391,0.304562292443717
ELOVL1,3.08128211532557,-0.123545364502777,0.429159884804658,-0.290562381969081,0.771386034112083,0.965291493636229
MED8,4.38512472490954,-0.0134891254683711,0.371464703004997,-0.0362091166830513,0.971115616695947,0.993908648183156
DPH2,1.38095728237214,0.111670896285519,0.507901981186294,0.223414942479516,0.823212575799803,0.97095956859802
ATP6V0B,25.6613305806856,-0.083422373463341,0.170702976816734,-0.488708696858758,0.625047945777534,0.926937493772227
DMAP1,3.82324793282005,-0.168007652911675,0.388463997935154,-0.43297594109518,0.665032248377806,0.937372058287736
ERI3,2.43794129798377,0.227289570956733,0.417893765759119,0.542556583160256,0.58743513903484,0.913969908145271
C1orf228,0.487339425440285,-0.399214431259072,0.564495308675971,-0.730734337763209,0.464941437434741,NA
RPS8,281.491844938123,-0.261778660266916,0.120002070871883,-2.18153756673219,0.0291436790013974,0.272637318065542
PLK3,2.81396638420928,-0.820481799978708,0.405098890658961,-2.01028949588815,0.0444005579743499,0.356498254888091
EIF2B3,1.2866065155955,0.294449130139248,0.518391293732059,0.564234769550723,0.572594367965736,0.909370463350351
UROD,5.82705881347347,0.286329474491186,0.30704471437513,0.932645158299176,0.351003209207786,0.81996137057668
MUTYH,1.43813894527576,-0.0729999889434765,0.487399781249985,-0.148927081286596,0.88161117172911,0.980980551123732
TOE1,1.5942950039042,0.197268116441783,0.468111009075665,0.418324133393291,0.675710147113011,0.940983227215338
PRDX1,20.4809092456591,-0.450451256742413,0.204382550525076,-2.20434166335309,0.0275003249701668,0.26376623622538
AKR1A1,7.0851302463499,-0.216081478880713,0.322548255334606,-0.671532479785697,0.501881375487846,0.889533426460289
NASP,5.99120119847691,-0.148438480304293,0.310476126074814,-0.476905078347128,0.633429715598225,0.928914899616051
GPBP1L1,2.86104301476755,0.210798636840261,0.428788377078845,0.489043268848441,0.624811064079356,0.926937493772227
TMEM69,1.99483129716705,0.444159077677913,0.449910609418502,0.986756041565237,0.323762249309111,0.801407413357219
LRRC41,3.19163736396998,0.147888839637884,0.402327014725276,0.367454018255241,0.713280384569601,0.952494542220975
UQCRH,29.4715929684003,-0.316069097318532,0.171547621019299,-1.84170239544659,0.0655186936322978,0.440381878588459
MKNK1,1.47647227867093,-0.126859552404799,0.496675167962193,-0.255399712804165,0.798414392586115,0.965517091939364
MOB3C,0.883684015350109,-0.0258088142438179,0.541568943665343,-0.0484693623045863,0.961342181071732,NA
ATPAF1,3.3518934509571,0.171387467866931,0.397122786903012,0.43082862918564,0.666592981224349,0.938398892809208
EFCAB14,4.11713110871397,-0.142669568001931,0.352501864789513,-0.403008589985594,0.686941905247998,0.944692995465421
