gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PSMB9_ENSG00000240065,561.517801220244,1.74401106837956,0.0731230322541408,23.8452210476064,1.13510707899924e-125,4.02963013044731e-123
TRIM22,133.739091115751,3.41321142443628,0.142253477134583,23.8357238042818,1.42410384275063e-125,4.81482727787119e-123
RTP4,91.5380127348997,3.98068538617199,0.16617628032285,23.5110646242812,3.1431893570595e-122,1.0143929288692e-119
CMPK2,123.31375730113,5.31787037415701,0.217981391188119,23.2169690614698,3.06877485182664e-119,9.47317454259529e-117
DRAP1,316.161942445856,1.9332931316541,0.0836197697047545,23.1076094807177,3.88225271031068e-118,1.14849976013358e-115
C19orf66,121.79253252568,2.28238460990461,0.10074810451428,22.6040100709905,3.95750389378702e-113,1.12393110583551e-110
DDX58,128.706207431489,3.75962797672893,0.164886881089553,22.5803910579109,6.75484733114475e-113,1.84459292504337e-110
STAT1,148.230821299836,3.79125372097268,0.167434539896364,22.4518742768242,1.22688269590122e-111,3.22624708922172e-109
IFIT1,590.567952912614,6.00247228798912,0.263076593301296,22.4440841293983,1.46183908961686e-111,3.70680626295703e-109
CARD16,154.896723274677,2.21080596320268,0.0996007698334747,22.162663792109,7.87517890143524e-109,1.92806104138587e-106
NT5C3A,131.19885551567,2.68629720535034,0.121319187680799,22.0751038748594,5.48381505891748e-108,1.29783623061047e-105
PLSCR1,209.932734455386,4.39561863680542,0.198009484558499,21.9740295645814,5.10338617747793e-107,1.16884006000301e-104
IFI16,259.621084056951,2.09735672345841,0.0965698637865268,21.7007632092169,2.01785814468702e-104,4.47712275852433e-102
XRN1,111.164699654544,2.17060463984611,0.100290167555968,21.5965859837306,1.93390688810489e-103,4.1608299713772e-101
SP110,158.685999250803,2.25770558365533,0.104745953746132,21.5199480403637,1.01275890260772e-102,2.11487888485731e-100
NUB1,123.203317310699,2.22295510071192,0.104474188850543,21.2352307966946,4.51469380664521e-100,9.15837886490885e-98
C5orf56,109.610320302575,2.71003645451053,0.12974528881299,20.8062276930327,3.80103349118836e-96,7.49648271873259e-94
LAP3,102.119452011155,3.00735063473381,0.145527077804662,20.5485725289997,7.92597218128736e-94,1.52092979694974e-91
IFIT5,73.7929789787935,3.09575200536706,0.154642992568667,19.836338423857,1.44615701044757e-87,2.70203020373098e-85
TREX1,81.1345096950935,2.93937499997149,0.150967862397544,19.3363229826172,2.65763297408502e-83,4.8382549015394e-81
OAS3,57.8725369526316,4.69526670745238,0.22835236072859,19.2774533724894,8.30666209703064e-83,1.47443252222294e-80
ISG15,2425.49163075165,4.62290216704867,0.242289352199029,19.0609349363177,5.33135908786239e-81,9.23235354239585e-79
PPM1K,139.497930267532,2.38837278857045,0.128111126835364,18.604662749844,2.94539246104409e-77,4.9791158270031e-75
CXCL10,200.618895403719,7.22032749166999,0.322447263062056,18.2954088708585,9.00231743219433e-75,1.48642915740883e-72
B2M,25464.9880088526,0.72737575428762,0.0398708112219605,18.2432929131481,2.33931339468479e-74,3.774801159605e-72
IFIT3,736.905385200952,5.87771509422072,0.318576879717267,18.2280757664399,3.09003394134126e-74,4.87538688522732e-72
RBCK1,124.772771827665,2.31553315584836,0.12721571561018,18.1645937359318,9.84329311019172e-74,1.51929089309481e-71
PARP9,87.8672505883785,3.44042901797117,0.190158757978236,17.9060003346526,1.05875684253808e-71,1.59939863447242e-69
EPSTI1,195.938117602591,3.68028259616894,0.205087003837557,17.8501183552302,2.88424522894903e-71,4.26627940115377e-69
PSMB8_ENSG00000204264,342.28778000103,1.47145935804714,0.0825349329827869,17.8233969365803,4.65236434657786e-71,6.74118099198017e-69
PARP14,62.9775663021414,2.86558804544552,0.159675806684437,17.7971925117702,7.43015154750589e-71,1.05508151974584e-68
CHST12,76.9379974028135,2.66982387955564,0.149724308466099,17.7389780173795,2.09714560006783e-70,2.91955563931012e-68
PNPT1,62.4788330072715,2.85217899697606,0.160730651690033,17.6004797847289,2.44246333152631e-69,3.33490185650708e-67
TARBP1,85.8196144023523,4.00281957301696,0.223784275463225,17.5565847234366,5.29677964038596e-69,7.09568593334723e-67
GBP5,53.4701344988384,3.77108580541322,0.21015665632082,17.4881453978295,1.76405223646679e-68,2.31940201461374e-66
HELZ2,59.3999311644648,3.67939730151996,0.206196670730496,17.4730206410326,2.29989345006954e-68,2.96895336281704e-66
IFI44,152.915048260055,3.68507478903596,0.209469096539359,17.4703665000781,2.40942002448897e-68,3.05480038819137e-66
SPATS2L,67.4325212597129,3.57087673305307,0.203312058191792,17.2893573479288,5.6579530087698e-67,7.04762567759045e-65
OAS1,297.467086314018,4.65096937968107,0.267154104683125,17.247104479384,1.17649547083223e-66,1.44019273153601e-64
PHF11,111.753590316628,2.07240549019014,0.120447479529603,17.1766311595762,3.97325168775637e-66,4.78137067509665e-64
IFIH1,63.5134565389942,3.57706311622228,0.208773149207688,16.8507348256214,1.03619138326142e-63,1.22615980352602e-61
DDX60L,69.1870389925319,3.3560890937901,0.197328997490623,16.7997935517556,2.44894886173522e-63,2.8504158882492e-61
OAS2,62.0588847890111,3.5540642752048,0.213148528153337,16.3997200708021,1.92121260713815e-60,2.20009830817433e-58
DYNLT1,270.098927982706,1.69527781530483,0.103663717007773,16.347522392284,4.53029081681312e-60,5.10556584117034e-58
CHMP5,169.623564727403,1.87920028997974,0.11520001166644,16.2985042033243,1.01137063559208e-59,1.12198929885996e-57
CD164,265.275968056895,1.46062199507138,0.0901451754833031,16.1986688031704,5.15305217445046e-59,5.62871852901512e-57
GBP4,114.435398396942,2.78373794616764,0.171982629613251,16.1195928415009,1.85829558259363e-58,1.99907555097194e-56
LGALS9,39.4676393979549,3.88209435379998,0.236275095476134,15.7667115948183,5.27243716230983e-56,5.58720953020893e-54
TNFSF13B,65.4919011904865,3.0047685893419,0.190183354807256,15.6610054164759,2.79444383646905e-55,2.9177281233721e-53
SOCS1,284.225590935264,1.56751214026635,0.103276446552405,15.1735662648037,5.29215146519667e-52,5.44554715984005e-50
HLA-E_ENSG00000204592,1022.93330234955,0.805160476164702,0.0530791289440303,15.1687167554046,5.69799520841703e-52,5.77939513996585e-50
HSH2D,40.9588128149247,3.06195001561953,0.199241145427029,15.1178760910698,1.23460761449692e-51,1.23460761449692e-49
HERC6,52.9881388094546,3.31243554763204,0.215919981518032,15.107655639186,1.44178651191176e-51,1.42176169924631e-49
PARP12,43.7850628560144,2.69943061631766,0.178373952847854,14.9819103865139,9.6405567102008e-51,9.37643186882544e-49
TYMP,108.02362380675,2.44469867337768,0.163962133447877,14.8710163448974,5.08356995651646e-50,4.87747928260363e-48
PSME2,563.153464536508,1.90983480271626,0.128552528137795,14.851535474221,6.79932670796953e-50,6.43669595021115e-48
DDX60,38.2492585938776,3.45347718483162,0.229942535949583,14.630427839923,1.79653856118284e-48,1.67834523478923e-46
IFIT2,390.436986171445,4.96789402814042,0.343041258830683,14.3460312864337,1.1281075811765e-46,1.04020309433158e-44
CASP1,94.9966648438214,2.24927292276211,0.158038405357496,14.200460012679,9.10130030724675e-46,8.28451694633999e-44
ZBP1,28.4353342382813,4.17838801722864,0.272647582190345,14.1105243570409,3.27136462680381e-45,2.9400871962414e-43
ODF2L,102.475306708765,1.65998107628002,0.119614179682413,13.8629954411006,1.06150305808251e-43,9.42083964048227e-42
RNF213,115.099940190999,2.07594527689329,0.149622945180919,13.8491912770218,1.28652373757498e-43,1.12769364651634e-41
SAT1,905.389354619423,2.56861562632071,0.18553607307358,13.8410911985922,1.4400381861577e-43,1.24686233191704e-41
PRDX4,65.3529838373945,1.80354484221129,0.13161758649662,13.6735400325789,1.46110439715951e-42,1.24986038793163e-40
TAP1_ENSG00000168394,164.789804345307,1.78845048845188,0.131479469701738,13.5919946787282,4.46737196342626e-42,3.77599296908648e-40
CTSS,118.265367578923,1.47878964326046,0.109701428358236,13.4692706237797,2.37197510566201e-41,1.98129685296474e-39
ADAR,88.0317921276595,1.56382357229196,0.116696130380107,13.3858572632723,7.31484806357344e-41,6.0390024710897e-39
PSMA3,139.651536017349,1.09167356831778,0.081950000028768,13.3171689686884,1.83951562688285e-40,1.50121390239865e-38
SP140,58.4166040875234,2.06015018994314,0.154562834538067,13.2838631753847,2.87186914257061e-40,2.31707624002856e-38
MYL12A,673.798084951118,1.22712941817589,0.0931017742673795,13.1792474340734,1.15537583269692e-39,9.217043159717e-38
PARP10_ENSG00000178685,28.0208860923522,2.98338479453191,0.223990977741602,13.0235525277919,8.98895226949297e-39,7.09128456815556e-37
MKRN1,121.0518740602,1.20677402773881,0.0936430827596409,12.8809513192614,5.76209048887238e-38,4.4956969748345e-36
LGALS3BP,70.9038234757782,3.05736826176846,0.236127493505525,12.8268145359033,1.16037743928215e-37,8.95508675967743e-36
FBXO6,22.9342816549657,3.54096138020608,0.264142095149826,12.7386370258105,3.60640165721972e-37,2.75327438346882e-35
CASP4,115.919658944474,1.15908618718601,0.0913370758342189,12.6848347100774,7.17650857057171e-37,5.42055434585735e-35
GNG5,194.879375940657,1.07821408458814,0.0854247275940887,12.6194916587919,1.64882157483014e-36,1.23227717697831e-34
APOL6,29.9362195623807,2.54148811046391,0.201138331080108,12.4785314813543,9.77732847295255e-36,7.23114918312116e-34
TMEM140,42.9797194189703,2.3556738948786,0.187888366504423,12.4556538855929,1.30279303740816e-35,9.53590779958551e-34
IRF9,68.5609642418294,1.92653420365622,0.154629165864307,12.4304776856516,1.78564116092288e-35,1.29367880026046e-33
LAG3,30.7109569362049,3.86075004904547,0.296395764103376,12.3905035813171,2.94190184528051e-35,2.10984879813046e-33
AMICA1,71.3306920309022,-1.75010879695837,0.141849378700566,-12.3156588204056,7.46034419780409e-35,5.29684438044091e-33
NEXN,34.4860076038674,4.89859644850841,0.353952380696103,12.0796412473553,1.35308793770207e-33,9.51180629473729e-32
GBP2,273.199300834593,1.43569357587532,0.118905348608922,12.0695163222856,1.53031095352488e-33,1.06521644804183e-31
CCL8,50.2944586414188,6.32069979494951,0.383806347819584,12.0320916587774,2.40977274181979e-33,1.66110548222529e-31
LAMP3,31.071360114492,5.38264434856067,0.354697217760043,12.0160450456588,2.92646352471684e-33,1.9978741370663e-31
DHX58_ENSG00000108771,24.554537626103,3.13645727037575,0.255247979234631,11.9346013826006,7.81322785130379e-33,5.2832302613578e-31
KPNB1,57.6663583921682,1.65587031160814,0.138493467978205,11.9319078113977,8.07024549164384e-33,5.40554179157276e-31
SQRDL,55.9803235614407,1.65550939862997,0.138579358155708,11.9227566374977,9.0077904787832e-33,5.97713199994025e-31
PRR5,19.4229267617507,3.37801495707835,0.272743810939881,11.75230136895,6.87213718328694e-32,4.51779388901271e-30
BAG1,68.8388272448551,1.39158283529269,0.119386215933765,11.6433910953971,2.47956880969673e-31,1.61513197695842e-29
CTD-2521M24.9,27.0085740813366,2.88266003758797,0.243490183951974,11.6069702853378,3.79836748789973e-31,2.45167356037164e-29
APOBEC3A_ENSG00000128383,32.3847568163208,4.99832517693612,0.366235339920862,11.5937540250569,4.43269491962202e-31,2.83532738101949e-29
PSME1,441.36734706172,1.15249347574404,0.0998269447976165,11.5430161317556,8.00675782946316e-31,5.07571255260611e-29
PSMA5,227.385964449647,0.868338026727118,0.0755553463513831,11.4915511893698,1.45475964951302e-30,9.14052523145348e-29
LPIN2,40.9356545694064,1.8471431388908,0.160854629960943,11.4400129344092,2.63846193487527e-30,1.64325260856267e-28
DTX3L,21.9550527903287,2.66816706383892,0.22858380386032,11.4365461430511,2.74600985713749e-30,1.6953626074501e-28
SMCHD1,176.322874681377,1.49713458504346,0.131429428274859,11.3866234565666,4.8751743417491e-30,2.98394291607057e-28
CLEC2B,159.195473372058,1.0785092880012,0.0949997362077988,11.3500318099132,7.41357253228918e-30,4.49883461361138e-28
TRIM21,24.4368716795608,2.40818104241523,0.210045061607133,11.3149346065658,1.10684808531311e-29,6.65984864891788e-28
STAT2,23.1675472142825,2.42848385253611,0.212972696766226,11.2413620226712,2.55410955291557e-29,1.52388048955467e-27
TAP2_ENSG00000204267,62.823994004982,1.78937039418609,0.159097948944314,11.2229151341709,3.14721813401747e-29,1.862104062627e-27
GSDMD,61.2664963443583,1.5625542856103,0.139144438945497,11.2112304709291,3.59165248393709e-29,2.10749856495482e-27
CCL2,58.5568344769069,2.90066584316523,0.258469527066687,11.1333641591756,8.63151595704343e-29,5.0232592864761e-27
TMSB10,1709.63737509201,1.16255012636821,0.10553638295266,11.014982548652,3.23599316171705e-28,1.86793101204806e-26
PCGF5,50.3485592856978,1.58194984556621,0.143941395302698,10.9680721777658,5.44203183031649e-28,3.1160020963909e-26
NAPA,86.8066443574906,1.26449635323894,0.115652982391833,10.9275019876621,8.51605051804873e-28,4.83711669425168e-26
IRF1,145.231712733476,1.39873150030854,0.129004178091112,10.8373049895411,2.29121371585874e-27,1.29108074465056e-25
CD47,164.098682584953,0.895941434615085,0.0827943312644135,10.8197079753076,2.77660657531911e-27,1.55227611691069e-25
IFITM1,72.859464539498,2.31057108153012,0.213477319050361,10.7762222932259,4.45820995059354e-27,2.47291333196985e-25
IRF2,55.6544745977336,1.30363613022745,0.120971722818308,10.7630000705811,5.14668567193572e-27,2.83267195897237e-25
PSMA2_ENSG00000106588,225.925780657014,0.917623778568581,0.0860359000036591,10.6645181818713,1.49170183804371e-26,8.14698696162336e-25
RSAD2,274.102214005941,4.43689368393521,0.417450341696669,10.5557168209606,4.77977205019501e-26,2.59056347758661e-24
PARP11,26.1092071622319,2.08160072488514,0.195753161615043,10.5464232392559,5.27677834910276e-26,2.83826714232042e-24
IDH2,49.0658630052478,1.48693163048308,0.141263930293858,10.5062728679159,8.08249716226034e-26,4.3147165302292e-24
SLC38A5_ENSG00000017483,18.0165904601388,2.90322870967294,0.269815943201586,10.4195962710672,2.01808024176584e-25,1.06928132212966e-23
NSMCE1,121.141276862611,-1.05082111043548,0.102140801156606,-10.2840557594018,8.3153096069045e-25,4.37323690437199e-23
USP30-AS1,26.8626093773278,2.08482990176133,0.201273923604282,10.2794393957099,8.72335141613244e-25,4.55410257753973e-23
PRKD2,23.7498298804187,2.19140542387964,0.211538448782863,10.2539864570152,1.13561078379543e-24,5.88528216419527e-23
OASL,244.855822684356,2.93779356753244,0.290437278019784,10.1030517238031,5.35493383436018e-24,2.75507465390995e-22
MTHFD2,41.5719704106737,1.60525983930984,0.158679040317667,10.08965596491,6.13842762288422e-24,3.1354558361495e-22
CNP_ENSG00000173786,27.6103260645143,2.20698937210431,0.218517022492081,10.012241471529,1.34666266052607e-23,6.82950349266791e-22
IFITM2,232.460120041902,1.40771002913891,0.140690831617735,10.000024205566,1.52359814568249e-23,7.67201903145086e-22
DNAJA1,318.098913230706,0.998548023898654,0.100200726164835,9.96453674383587,2.17887255743965e-23,1.08943627871982e-21
IFI44L,262.87165542278,3.9150054089176,0.392541013723449,9.94397763905722,2.67910776389535e-23,1.3301863722837e-21
HAPLN3,27.3702933101362,2.91587941108174,0.288072608869064,9.91902998107817,3.4408379049109e-23,1.69652424478246e-21
TDRD7,13.7490750573858,2.82039927063653,0.277276148644572,9.76825893974448,1.54077007814108e-22,7.54446038262183e-21
NCOA7,22.018379643752,2.10949830300957,0.214382736215832,9.74152767631588,2.00516926086482e-22,9.75116558365768e-21
C4orf3,271.00400618838,0.804011356669203,0.0830732247855572,9.67753585419774,3.75660947446568e-22,1.81441682100043e-20
TRIM14,31.8238868214746,1.7879016393593,0.186111708849607,9.56337831821801,1.13974217491076e-21,5.46768205531513e-20
PSMA4,193.886767391291,0.994807639523828,0.10436383270151,9.53055569610898,1.56443537534464e-21,7.45469205701139e-20
TAPBP_ENSG00000231925,113.186553073945,1.26913357044501,0.133234989650904,9.51948489884578,1.7403957272523e-21,8.23787310899423e-20
UBQLN2,82.7961433806708,1.44721449482968,0.152005863681806,9.50942176772768,1.917252561551e-21,9.01489615033915e-20
TSC22D3,257.631867823548,-0.777836687821175,0.0819069974560791,-9.49564948174598,2.18842851714843e-21,1.02222647840486e-19
ELF1,125.583727395209,0.965983870330731,0.102379691356271,9.43320863380074,3.97732084292779e-21,1.84568483560701e-19
MOV10,16.8408955611931,2.31745585554937,0.241452152051383,9.43005607925241,4.09869775266725e-21,1.88965935350243e-19
AZI2,46.543268039851,1.34773047948567,0.143092479352517,9.40463171839678,5.22127320691476e-21,2.39167998510289e-19
EHD4,25.2618498606569,1.99664868601781,0.212281601609075,9.3386362964728,9.75828200693713e-21,4.44126937495216e-19
FAM46A,20.0247765016965,2.09599311035119,0.222781572886675,9.30877166991372,1.29319191470937e-20,5.84819273530987e-19
CLEC2D,269.109110850327,0.976221697571057,0.105269597321325,9.27196456794312,1.8274837206797e-20,8.2121103903961e-19
PI4K2B,17.4441485683815,2.26326637670715,0.240718673139683,9.25958452660692,2.05229222691934e-20,9.16432378058323e-19
PLAC8,207.232422536784,1.41993807764084,0.153448966011471,9.24890915462127,2.26795360871577e-20,1.00640441386762e-18
PML,16.6695682225275,2.38468987725602,0.253189630333063,9.2426405292491,2.40487811279749e-20,1.06053631061256e-18
SYNE2,137.649044014865,1.23497728900672,0.13398713927012,9.21372081425963,3.15011767687968e-20,1.38060712999048e-18
PGAP1,27.4155528985524,1.96295238625536,0.213705485455093,9.13321689453216,6.64934688616477e-20,2.89634128170367e-18
CD69,209.633481914397,1.53699021600518,0.168532972402906,9.11564166706241,7.82062923367666e-20,3.38576021701855e-18
IDO1,13.905134336595,4.01559972548467,0.383938285071054,9.10334329352715,8.75930254661394e-20,3.76915442914903e-18
BCL2L14,12.4209095980291,4.54809996882086,0.403584112955878,9.06795868354381,1.2126752494027e-19,5.1867435366019e-18
GBP7,21.4120625981752,2.48343270286,0.270036969106653,9.05993268858824,1.30531081723227e-19,5.54952503134676e-18
NUCB1,53.2931316326792,1.22800530022863,0.136340687142609,8.99687405591379,2.32235727944566e-19,9.81472421670487e-18
TRIM38,48.852374970125,1.47277143030754,0.16365899926057,8.98636081408139,2.55552001810371e-19,1.07362083600807e-17
SNX6,102.979473250235,1.06297801123428,0.118507269300304,8.96672470678783,3.05462360300429e-19,1.27575456360768e-17
FAS,24.6034954933826,1.94621549226974,0.216309814034877,8.93790234079644,3.96627368355036e-19,1.64681538907647e-17
CXCL11,13.7455737878613,4.84019292405589,0.438585278658154,8.89370507128276,5.910443526407e-19,2.4397761068308e-17
GBP3,37.6938100278696,1.46240782094287,0.164843835847413,8.84956627172454,8.78600780974006e-19,3.60581823405517e-17
DAPP1,22.1580447739633,2.09812726994123,0.236532691765605,8.79250917952156,1.46256236185634e-18,5.96792687883908e-17
C1GALT1,35.3391999884102,1.53658247298848,0.175485659533709,8.73300818678483,2.47987134429199e-18,1.00611923111275e-16
ZNFX1,29.2616065571116,1.45808871952739,0.167209234620129,8.69385282642335,3.5035145581922e-18,1.41334962290708e-16
TRIM5,14.4947340290515,2.23773178881918,0.253851841134097,8.64890171794929,5.19974188845661e-18,2.08577216994587e-16
STOM,35.1276017352457,1.83213206119464,0.211065645693338,8.64636516112986,5.31657956918145e-18,2.12065814276339e-16
N4BP1,26.3493049207129,1.60795970670217,0.185492063288082,8.6327845009112,5.98761791513621e-18,2.37497693840598e-16
CD48,181.935589068506,1.27170624960912,0.147278991713697,8.62988082116526,6.1415933691058e-18,2.42251738448062e-16
TRAFD1,15.5962748138687,2.21805501067636,0.253125286202922,8.61878001007007,6.76712235789608e-18,2.65450656027968e-16
DCK,108.090170846626,1.21029918111786,0.140565660854014,8.60346998447849,7.73414863527893e-18,3.01716787420222e-16
GPR171,129.283416415671,1.39212163156389,0.162282170975568,8.57432700340219,9.96678741421848e-18,3.86689566343996e-16
TRIM69,39.0897205461084,1.30848396927863,0.152924213992152,8.54259022608421,1.31246150758947e-17,5.06438951298109e-16
MVP,62.4021879675692,1.20129655233137,0.140925601560309,8.51549709283319,1.65877206061308e-17,6.36609817856912e-16
TMX1,58.7994654484736,1.19861158505145,0.140671173919152,8.51261457942062,1.70054585497643e-17,6.49133095179174e-16
FKBP11,70.4225829189105,1.39080646469431,0.164480958997199,8.44476773923436,3.04650557737318e-17,1.15669463098126e-15
VAMP5,67.1974809074115,1.25837948633444,0.148896628630162,8.44292498754371,3.09493727015577e-17,1.16883269245245e-15
APOBEC3B,10.4845152034079,4.12993714470788,0.409736828270364,8.4275514826998,3.52973002576788e-17,1.32598323719323e-15
ETV7,27.7977055355093,3.55462167618519,0.410687740022026,8.35945928392115,6.30063660190808e-17,2.35444841439723e-15
IL1RN,8.51218222708449,4.44561829800581,0.438878318041238,8.21326063963084,2.15261594417031e-16,8.00187078722994e-15
NDUFA9,76.5208789559731,1.00156932116379,0.122341336758934,8.18311082544613,2.76608548573303e-16,1.02287536191169e-14
USP15,86.4194289429524,1.12852014767568,0.138143203579344,8.16453273947913,3.22681808190654e-16,1.18706779178945e-14
WIPF1,112.226018438459,0.870523904701522,0.107790501886083,8.07422125271815,6.7908643419482e-16,2.48531633133156e-14
KLF5,12.6564734506118,2.30753508344842,0.284118373793719,7.94829616678958,1.89094150931101e-15,6.8849665210811e-14
GIMAP4,382.06598426077,1.16704202423387,0.147549594163055,7.90724055154254,2.63156823081707e-15,9.53272165244959e-14
TBC1D1,22.0621770324541,1.95425648030374,0.246105934568633,7.87752758624684,3.33922477418809e-15,1.20347694907286e-13
TRIM25,9.91677448549022,2.54011673437719,0.311462799959465,7.83830779012124,4.5665856186616e-15,1.6375130248736e-13
CD38,8.81794372548386,2.8457935427356,0.340379664475465,7.83571347961497,4.66187848191428e-15,1.6632832774669e-13
IFITM3,145.335578154531,3.58643759714329,0.456241734291448,7.83390098339148,4.72961301599439e-15,1.67901262067801e-13
RARRES3,270.913652282691,0.81736300277533,0.104381483144712,7.83042833731406,4.8621061189284e-15,1.71746037036774e-13
PARP8,25.3036863550244,1.39936387017129,0.178239932827038,7.82632866776436,5.02323082579426e-15,1.76559103282867e-13
GPBP1,206.965323965026,0.691012277429673,0.0891148127991109,7.75349623172303,8.93964443480788e-15,3.12667366931704e-13
WARS,18.7417332022128,1.87458618129752,0.241357146003424,7.70361641753968,1.32268492538943e-14,4.60346224032597e-13
GPR155,41.411029676433,1.76242149967544,0.229202193169634,7.65937544572944,1.86839452120874e-14,6.47102492711321e-13
MDK,7.49470424068793,3.47297862840089,0.398369338363085,7.61043846786908,2.73167596204152e-14,9.41499967499748e-13
TMEM123,355.174344462205,0.937245281360602,0.123643327721594,7.57849880339485,3.49576126700984e-14,1.19902922684879e-12
NELL2,49.0661668189133,-1.48803099539204,0.196077140785562,-7.57310347027451,3.6441182263933e-14,1.24390574074002e-12
APOL1,10.6943617953073,2.32722315957981,0.299359955449761,7.56430098008213,3.89955875802925e-14,1.3247304871774e-12
MIR155HG,20.1036302836779,2.2283424867214,0.293710670498129,7.51240219373935,5.80521116942589e-14,1.96271425252018e-12
RGCC,535.62774166583,-1.05149874942117,0.140318923367319,-7.49278194094321,6.7428877284108e-14,2.26893378538942e-12
DNPEP,59.1092888965332,1.0501966299331,0.141534498214421,7.41522358952644,1.21419788238426e-13,4.0664174362869e-12
CD53,326.162094110322,0.641401057334957,0.0866160470172701,7.40510218431497,1.31049519987779e-13,4.36831733292598e-12
GIMAP7,1261.49920005744,0.955972343993672,0.129424609416457,7.38577101908318,1.51572452878242e-13,5.02880567960522e-12
CCL7,11.1690968236702,3.17140087568261,0.400990864620056,7.37231839403852,1.6768594012526e-13,5.53753569715975e-12
ITM2A,261.616850359685,-0.767875128268321,0.104546186214436,-7.34415589773136,2.07061666241709e-13,6.806193658871e-12
TRADD,108.49918831861,0.904998107700542,0.123699413320048,7.31442559191682,2.58484689454488e-13,8.45733315726666e-12
UNC93B1,8.11817614194599,2.94020343773419,0.371569241627178,7.27915316375959,3.35922126948746e-13,1.09405830336518e-11
ARHGAP25,26.8212909069832,1.22595274862599,0.168414910611682,7.26216843412571,3.80933424862798e-13,1.23498964224925e-11
PTPN1,36.7569375975729,1.16972794834015,0.160960654008458,7.25778049346671,3.93493418524969e-13,1.26991057796695e-11
CXorf21,9.12517294134163,2.22369036004672,0.298834305245922,7.23011422412334,4.82587964050803e-13,1.55039572161118e-11
PRF1,12.1539922200348,2.31469822552015,0.313301352952903,7.22239036631765,5.10815837626558e-13,1.63369029150836e-11
CFLAR,94.6106425141849,0.827545038813598,0.114623623589152,7.21779484621544,5.28373458106563e-13,1.68226527020475e-11
SOBP,7.05655546681028,3.6891607349708,0.444516517207643,7.18084992159005,6.92793699464012e-13,2.19590860097968e-11
RASGRP3,7.93854539680024,2.40383385902672,0.322340437550702,7.1485266771303,8.7714205887046e-13,2.76787049688012e-11
OGFR,47.0828945445354,0.990591268441782,0.1387408758859,7.13376180654194,9.76622798992272e-13,3.06815127117041e-11
NDUFV2,285.871928867661,0.473329473622034,0.066863481189423,7.07891475261256,1.45287719737221e-12,4.54424145433598e-11
GPX4,175.035504019929,-0.775704460275071,0.109719800926402,-7.0696882110666,1.55282192177135e-12,4.83554194937569e-11
MYD88,19.245510760423,1.54199120419124,0.217548926829015,7.05279844556487,1.75354768764182e-12,5.43676357303795e-11
LYSMD2,210.983081913294,0.647646532271873,0.0919280076908178,7.04482744814853,1.85691474323704e-12,5.73221507694912e-11
HEXDC,10.2862799579746,2.01676092364428,0.281866106747792,7.01154200448265,2.35705703191818e-12,7.24463416736756e-11
ARRDC2,36.3256483937503,-1.15328318704405,0.164663674099237,-6.99400002280073,2.67157513757497e-12,8.17594115378546e-11
RBX1,166.094377650176,0.6255688221996,0.0897320657978877,6.97130725235921,3.14009323336375e-12,9.56852444501401e-11
