gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
THAP3,0.305975022320984,0.285833866487303,0.731778235506072,0.420700442197573,0.673973838218805,NA
CAMTA1,2.13486228487599,-0.58236309200569,0.538167973058455,-1.07783651523314,0.281106720747544,0.90319155802855
VAMP3,0.389633720389743,-0.131382367122847,0.734386822729421,-0.216993371121197,0.828213510948872,NA
TNFRSF9,0,NA,NA,NA,NA,NA
PARK7,8.30366240933905,-0.428715794550179,0.325061919077496,-1.32010160119327,0.186801098256316,0.817077415924844
RERE,0.419571206152616,0.464992312501242,0.742019941072861,0.610746230813227,0.541367594903113,NA
ENO1,10.0184439821861,0.0783736286997689,0.300188560881012,0.26121818715753,0.793924253568739,0.998717444717212
CA6,0.367974366186525,0.759808334031191,0.73720337873724,1.04145207493847,0.297665784720096,NA
GPR157,0.147625309912849,-0.0821075913091354,0.5866031920466,-0.143354716759921,0.886010044303223,NA
SPSB1,0.383556478377953,0.454938290810623,0.736147582112276,0.619160877186265,0.535810382148984,NA
SLC25A33,0.422463078050712,0.57041221624825,0.744387493133591,0.782869016803987,0.433704033474037,NA
PIK3CD,0.131482454638778,-0.00801411167390692,0.586781711823357,-0.014382596193828,0.988524744180844,NA
CLSTN1,0.247697214030699,-0.284112809868624,0.73085731876261,-0.402285496958655,0.687473926901264,NA
CTNNBIP1,0.488044723792982,0.249921304392172,0.740453786855049,0.338907939842511,0.73467908292704,NA
LZIC,0.50944002236925,0.0158780716523619,0.729761478722598,0.0217966169065375,0.982610192864623,NA
UBE4B,0.135191920169692,-0.107572654707753,0.659258505788644,-0.185344085560827,0.852959161717296,NA
KIF1B,0.0351126219190025,-0.0821075913091354,0.5866031920466,-0.143354716759921,0.886010044303223,NA
PGD,0.96076985734891,-0.50942566918021,0.712327812313536,-0.732417291076315,0.463913908136666,0.981242433689501
APITD1,0.19171673465331,-0.327744807427034,0.720188402339393,-0.482276691742565,0.629609402727526,NA
DFFA,0.457069576516559,0.821437840319917,0.733691411239529,1.11699137823699,0.263998011618297,NA
PEX14,0.205358856836796,-0.051384759309676,0.724628125805669,-0.0799337220843686,0.936289969285006,NA
TARDBP,0.989103435445942,0.174840613518086,0.616177614489496,0.281757066890655,0.778129793301873,0.998565896845771
SRM,1.07799512337083,0.157677793262275,0.598385100566106,0.262287621409805,0.793099704739619,0.998717444717212
EXOSC10,0.100270444445655,-0.00801411167390687,0.586781711823357,-0.0143825961938282,0.988524744180844,NA
UBIAD1,0.324023575238891,0.829119972600325,0.732915685685733,1.11059028401722,0.266744746794783,NA
FBXO6,0.665365041695787,1.50159941559573,0.691092962410784,2.12651945448463,0.0334600311354918,NA
MAD2L2,0.164963810508688,-0.0193839432635122,0.715770032215213,-0.0269054824473643,0.978535120741054,NA
AGTRAP,0.66512659399413,0.12918529455752,0.703982701676782,0.186754430213506,0.851853177632399,NA
MTHFR,0.165630671037457,-0.055271811363395,0.715766867668027,-0.0828550087091884,0.933966828824849,NA
KIAA2013,0.103905140035721,-0.076345209702377,0.587002705163332,-0.131221749066043,0.895599891452604,NA
MIIP,0.446064964961356,-0.418911342906858,0.734724031924377,-0.605948477618817,0.544548966791947,NA
TNFRSF1B,0.459665817084384,0.514773365945018,0.74454701610911,0.687757866483136,0.49160527292489,NA
PDPN,0,NA,NA,NA,NA,NA
PRDM2,0.734096433283529,0.126535437842738,0.716496649057701,0.17825214361004,0.858524960697271,NA
TMEM51,0,NA,NA,NA,NA,NA
EFHD2,0.41141227752279,-0.354606639432537,0.733252117394216,-0.478410683482729,0.632357931169632,NA
CASP9,0.247498258981207,-0.0111671624655019,0.729234033346866,-0.0160850327688915,0.987166554091975,NA
DDI2,0.196767913012,0.263428721949478,0.720578011410503,0.396611442683773,0.691654013157571,NA
PLEKHM2,0.0390206277777225,-0.0821075913091354,0.5866031920466,-0.143354716759921,0.886010044303223,NA
RP11-169K16.9,0.243514083757944,-0.262035582309867,0.725865288165853,-0.358277343972953,0.720135771179597,NA
SPEN,0.333310672093578,0.193726646891389,0.744078467736183,0.274771902963083,0.783491485698669,NA
ZBTB17,0.196004023258131,-0.0452141956683871,0.738279465701473,-0.0572386689534766,0.954355075267504,NA
FBXO42,0.234456223655071,0.429863240936149,0.725710561224312,0.592470701147383,0.553535434626154,NA
SZRD1,1.01296270526503,-0.00635036096885299,0.644254258454494,-0.00981421067064043,0.992169518533304,0.998717444717212
NECAP2,1.39626070853227,0.100468390549619,0.573476239444873,0.174764368583955,0.861264787146286,0.998717444717212
CROCCP2,0.150947413242509,-0.112300658724481,0.667762058167203,-0.177413439828322,0.859183651314437,NA
SDHB,1.45897812002315,0.435135805728236,0.622519710319463,0.697727055357413,0.485347904864829,0.981303716095673
RCC2,0,NA,NA,NA,NA,NA
ARHGEF10L,0.105444983582709,-0.265828400330322,0.638812923215567,-0.405124664038232,0.685385877775238,NA
UBR4,0.0336798961977158,0.0577282771354629,0.586663170762489,0.103547376786561,0.917528550307754,NA
EMC1,0.0982848494024741,-0.147866420901916,0.58672681802421,-0.256800299163525,0.797332939116554,NA
MRTO4,0.196791956221323,-0.0231097113961904,0.682013252106077,-0.0369863355425733,0.9704959009438,NA
AKR7A2,0.412947180299466,0.462052497790718,0.744376031855002,0.596141314632765,0.551080826123689,NA
CAPZB,5.56203646535568,-0.294045182849484,0.350993410891314,-0.837647277096059,0.402228832273075,0.947196430858276
MINOS1,2.04664877790367,-0.27629648547024,0.496277938268867,-0.556685401034163,0.577742393164314,0.98832981860621
MUL1,0.0673274445105789,0.131845639388925,0.586834311971779,0.226357564336273,0.820923330125853,NA
CDA,0.0703323616637063,-0.147866420901916,0.58672681802421,-0.256800299163525,0.797332939116554,NA
DDOST,1.83901159586396,0.31404110263507,0.647120388474493,0.486501907015984,0.626611353579474,0.994922089259056
HP1BP3,1.25061990653712,-0.0112580353429025,0.577540422452815,-0.0194796363012762,0.984458481839022,0.998717444717212
ECE1,0.131826882900575,0.0640250885225998,0.657144501400172,0.1011774972373,0.919409559641258,NA
USP48,0.219170922653268,0.0488627529608791,0.745071736097948,0.0621731816580143,0.950424919097851,NA
CDC42,2.32595257606779,-0.0702464677704516,0.534420137118495,-0.13084619423327,0.895896979389049,0.998717444717212
C1QA,0,NA,NA,NA,NA,NA
C1QB,0,NA,NA,NA,NA,NA
KDM1A,0.100620663829353,-0.0080141116739069,0.586781711823357,-0.0143825961938281,0.988524744180844,NA
LUZP1,0.20563837149071,0.0196474648135014,0.682489055758944,0.0321758619565014,0.974331805578235,NA
HNRNPR,2.91281126670014,-0.208031910273512,0.47644707845775,-0.436773550784397,0.662275582380875,0.994922089259056
ID3,2.87248838510298,-1.48426889328598,0.566132265723413,-2.5876106844025,0.0096644140802822,0.184723882136126
RPL11,72.9127076552504,0.18341984400799,0.163054285985559,1.12475071024428,0.260694686441494,0.892208369554537
TCEB3,0.365316570650409,0.138981390013384,0.744530698642058,0.198929546947224,0.842317856276141,NA
PITHD1,0.814636865752282,0.608556855785925,0.679836037741749,0.898017254407557,0.369176350724467,0.938827416264896
LYPLA2,0.703935822740635,0.176226696750837,0.694803727103638,0.253173043008961,0.800134496625558,NA
HMGCL,0.100738764646618,-0.110343871099031,0.634775787791398,-0.168116666163425,0.866491498253865,NA
FUCA1,0.488868987031871,-1.16227106673836,0.737745934994735,-1.6108028911572,0.107222690761128,NA
PNRC2_ENSG00000189266,0.410740994643607,0.052664751533475,0.744050876779241,0.0742136349514667,0.940840396648009,NA
SRSF10_ENSG00000188529,0.602168174392112,-0.0779707738580533,0.730651949223205,-0.108642957048725,0.913485687591468,NA
NIPAL3,0.170737836088771,-0.0129176281280603,0.672420714455993,-0.0212345184455483,0.983058578747066,NA
RCAN3,0.909248458088838,-0.081240776542065,0.670119398788883,-0.123272324643606,0.901891455393717,0.998717444717212
SRRM1,2.44464284593595,-0.357255498222088,0.491448230662355,-0.727297358598836,0.467043815884574,0.981242433689501
CLIC4,0.608714688458115,0.107072901716385,0.72393856322613,0.153735029607271,0.877818663467583,NA
RUNX3,0.646421401379622,0.597267848834604,0.684764570182179,0.862517210260086,0.388402966639373,NA
SYF2,4.75052174614742,-0.238706584661815,0.359926304811801,-0.662999496973006,0.507330876243622,0.982406002473496
C1orf63,2.78206842360605,0.536861353436791,0.48977274912052,1.0928489117554,0.274460142252472,0.901570779909022
TMEM50A,6.35738809479716,0.204097836393372,0.350158033624194,0.583189670606865,0.559765623972545,0.98601512425061
TMEM57,0.202455719452835,-0.252947917256364,0.680172727969756,-0.379198626374592,0.704540371531821,NA
LDLRAP1,0.84914385996043,-0.549859027696333,0.676014359275696,-0.8045536782809,0.421077281797714,0.957401053681263
RP1-187B23.1,0.0669731155164903,-0.0821075913091354,0.5866031920466,-0.143354716759921,0.886010044303223,NA
MTFR1L,0.495846515343628,0.334974857563105,0.699287181472601,0.47145179742347,0.637318134112135,NA
STMN1,0.9752248593947,0.360054995232394,0.676980143453602,0.534389032984499,0.593072405050901,0.98832981860621
ZNF593,0.409408896217872,-0.283140649877466,0.744059175471144,-0.400251476580351,0.688971303465764,NA
SH3BGRL3,46.0936992056288,-0.613587962033679,0.243986710286962,-2.51451970304132,0.0119194642139599,0.212295020146442
UBXN11,1.22491882070957,0.077426470622571,0.673797531064096,0.116793020389754,0.907024074820965,0.998717444717212
CD52,5.28992974243134,-0.166292750035178,0.395670193463327,-0.419342662565413,0.674965721611805,0.994922089259056
ZNF683,0.0336798961977158,0.0577282771354629,0.586663170762489,0.103547376786561,0.917528550307754,NA
DHDDS,0.0231992472799902,0.0513055468582389,0.586647247803974,0.0846856173554197,0.932511330575882,NA
HMGN2,0.997536889875564,-0.454426639124311,0.69532727992304,-0.669548276953873,0.503145795583895,0.982406002473496
RPS6KA1,0.146332035483346,-0.243251089156575,0.710007398399096,-0.353928602298568,0.723392391117244,NA
ARID1A,0.0703323616637063,-0.147866420901916,0.58672681802421,-0.256800299163525,0.797332939116554,NA
PIGV,0.0351126219190025,-0.0821075913091354,0.5866031920466,-0.143354716759921,0.886010044303223,NA
GPN2,0.245841815335658,-0.414964192339684,0.727364852655899,-0.604275332115711,0.545660603848224,NA
GPATCH3,0.163863970607403,-0.286331332683554,0.665918016705507,-0.399503606594945,0.689522166802237,NA
NUDC,2.68160684238539,0.596214824714045,0.511207870889973,1.15750885451585,0.247064523809694,0.88221634124711
TMEM222,0.275863601762625,0.599769931359334,0.743003809563542,0.796801017577867,0.425566604038389,NA
SYTL1,0.242236492407188,0.109114781812676,0.693383176518631,0.183545150880376,0.854370295177591,NA
WASF2,1.74409974225843,0.572082273926295,0.565413990267321,1.00953007207309,0.312720486973778,0.932230899444554
FGR,0.362817483776269,0.451517058267241,0.744060618319076,0.58590274496729,0.557940872582422,NA
IFI6,20.4386856457798,4.59927040514353,0.39918387988012,10.5770317980023,3.80832020562927e-26,2.9844536011448e-23
STX12,0.214213025100643,0.108188074651053,0.741623750000688,0.1491516328069,0.881433984414029,NA
PPP1R8,0.428161894339444,0.355583536410485,0.738039101516932,0.541228266272985,0.588350256850205,NA
THEMIS2,0.813178844296459,0.119576019131993,0.710077724823668,0.165904036306393,0.868232471004262,0.998717444717212
RPA2,2.96052908162688,0.247636812679478,0.493700874723122,0.504171472512439,0.614140885338941,0.994922089259056
XKR8,0.0941616541394653,-0.00801411167390686,0.586781711823357,-0.0143825961938281,0.988524744180844,NA
PTAFR,0.50436421513266,-0.181106565838233,0.744403552626643,-0.283129931626143,0.777077237804378,NA
DNAJC8,2.92411659796014,0.197428869372689,0.46287739503831,0.42579390598206,0.670258027875759,0.994922089259056
ATPIF1,2.17221913324382,-1.14012416340694,0.535087851814235,-2.10624940248086,0.0351826938918201,0.430762638803896
SESN2,0,NA,NA,NA,NA,NA
MED18,0.0336475483128631,0.0577282771354628,0.586663170762489,0.103547376786561,0.917528550307754,NA
PHACTR4,0.0336798961977158,0.0577282771354629,0.586663170762489,0.103547376786561,0.917528550307754,NA
RCC1,0.064959282198847,-0.00801411167390686,0.586781711823357,-0.0143825961938282,0.988524744180844,NA
TRNAU1AP,0.162413262965714,0.198053574696004,0.601833709123226,0.363564615418034,0.716183153846654,NA
SNHG12,0.436041400314958,0.0920915251484931,0.741418013726532,0.129901471907083,0.896644379744189,NA
TAF12,0.77799540364472,-1.04516166232252,0.731243045085891,-1.36511850142285,0.172215807904624,0.792380906112978
GMEB1,0.364731348945705,-0.66418168208106,0.744791776216038,-0.942239430096051,0.346070070759617,NA
YTHDF2,1.46365055713343,0.182657189603078,0.601180000954354,0.303618360843708,0.761418661622419,0.998565896845771
EPB41,0.652129958768108,-0.270493559374982,0.685335675940414,-0.391047147993276,0.695762385954254,NA
SRSF4,1.14270877139038,0.337094796676676,0.623204377586175,0.533545352007794,0.593656125729462,0.988445858066548
LAPTM5,11.9076365744882,0.135418763500889,0.380245277976626,0.356585619785636,0.721402044444217,0.995314675169222
PUM1,0.807110254967788,-0.257048252891274,0.706030878199582,-0.367187460255914,0.713479192311273,0.994922089259056
SNRNP40,1.62483388937843,-0.0149086495686432,0.587063867059176,-0.0254248172272875,0.979716116219178,0.998717444717212
ZCCHC17,1.86987743962549,-0.29252892766071,0.537470908010258,-0.544227126979793,0.586285186778609,0.98832981860621
SERINC2_ENSG00000168528,0,NA,NA,NA,NA,NA
PEF1,1.50762571772801,0.505655372227801,0.590370787666117,0.856504358209125,0.391718863212702,0.943428912285351
PTP4A2,1.94437842417738,-0.585601735329564,0.537717332625775,-1.0830284246975,0.278795806519525,0.90319155802855
KHDRBS1,2.76344621738178,0.199283321226355,0.489755393522511,0.408439401559912,0.682951111185142,0.994922089259056
TMEM39B,0.354510923178071,-0.580728530589495,0.743598900211599,-0.805197330136338,0.42070581691348,NA
KPNA6,0.107979338337394,-0.00801411167390687,0.586781711823357,-0.0143825961938282,0.988524744180844,NA
CCDC28B,0.283259364304574,-0.154106304882834,0.743854097950858,-0.216216670653669,0.828818859574774,NA
TMEM234,0.0649916300836996,-0.00801411167390682,0.586781711823357,-0.0143825961938281,0.988524744180844,NA
EIF3I,3.18820661786998,0.0316912785768612,0.503609833209666,0.0631023752246133,0.949684982914949,0.998717444717212
LCK,1.8690417257891,-0.14228123167159,0.57933723110816,-0.243972498032675,0.807252119800436,0.998717444717212
HDAC1,0.697758879192419,-0.332856696703882,0.714610657895058,-0.467097619670802,0.64043003713168,NA
MARCKSL1,5.18729244863402,-1.45301926212858,0.499255027801025,-2.89294367081887,0.00381649736516702,0.0838559374346512
BSDC1,0.634211826005445,-0.600372873232099,0.706224278344334,-0.838497983771301,0.401751079609596,NA
ZBTB8OS,0.331176513720638,0.287850229465643,0.742850471345502,0.378302723962546,0.705205722101138,NA
RBBP4,0.407191785227123,0.218234165005726,0.742190059859779,0.284868475240674,0.775744908832646,NA
YARS,0.605116145360187,0.401778126083669,0.734911066517097,0.550957559816494,0.581662768085699,NA
S100PBP,0.198690323827539,-0.0187151450956806,0.723622520522164,-0.0289331870713801,0.976917877239446,NA
RNF19B,0.207266814017147,0.138804479169473,0.740276816852364,0.188588487703449,0.850415356386723,NA
AK2,0.878960452795463,0.73707857981762,0.694045316880217,1.04423574239256,0.296376334098324,0.914410448117008
SMIM12,1.16509909700818,-0.413659135561942,0.675818701952164,-0.609282210861456,0.542337396236091,0.98601512425061
SFPQ,1.74891584263867,0.365538412981182,0.539935127258412,0.674378539159651,0.500070683174822,0.982406002473496
ZMYM4,0.0462277834806441,-0.0821075913091354,0.5866031920466,-0.143354716759921,0.886010044303223,NA
KIAA0319L,0.184793501883178,0.101749980064599,0.679822963192668,0.176240194903152,0.860105244005626,NA
PSMB2,2.52066604194952,-0.0962613813077645,0.47996316323232,-0.2002117662579,0.841314965334275,0.998717444717212
C1orf216,0.217232317755711,-0.0102785271218769,0.63413262558909,-0.0169949802959703,0.986440620338319,NA
AGO3,0.204504453390555,0.0749068243709656,0.687910167663514,0.107564711424645,0.914340990732622,NA
ADPRHL2,0.331172478058903,0.0623407141238475,0.743509652190214,0.0814524697125319,0.935082122895512,NA
TRAPPC3,1.22136395362648,0.292305473730628,0.612604072867971,0.47669983931497,0.633575877315901,0.994922089259056
MAP7D1,0.817049513504,-0.0535231766006677,0.662048769826234,-0.0809712431658988,0.935464822020152,0.998717444717212
THRAP3,1.88547594176589,0.0756747700954891,0.520438778070825,0.145274739704081,0.884493957926071,0.998717444717212
STK40,0.249104486798834,0.146236354935193,0.725884344564911,0.220473783218131,0.825502188014808,NA
LSM10,1.12278510649039,0.528577580478433,0.672371628316766,0.791796368470539,0.428479420173324,0.963054604997595
MRPS15,0.593708087495032,-0.276454985656578,0.713115798778293,-0.379073826408537,0.70463304189287,NA
CSF3R,0.0626234677719677,-0.147866420901916,0.58672681802421,-0.24155750433515,0.809123053616587,NA
ZC3H12A,0.12400831441931,0.089363538849531,0.652373705661099,0.143015269528649,0.886278121818748,NA
MEAF6,1.96081500319007,-0.620194461034977,0.510729279703003,-1.21004628578946,0.22626113258785,0.857967617280704
GNL2,0.492134366289638,-0.0798739198511344,0.721289654752809,-0.108463809103641,0.913627787259773,NA
C1orf109,0.211702214694082,0.0851474484292897,0.741606513619298,0.119720921667464,0.904704226467951,NA
YRDC,0.228736447291057,0.0770369571450394,0.693099771022717,0.115066860182369,0.908392127132283,NA
C1orf122,0.444286968387425,-1.19971611648647,0.743490156992673,-1.60102564912857,0.109371238316184,NA
MTF1,0.103286904040578,0.131845639388925,0.586834311971779,0.237906738829851,0.811953428730505,NA
SF3A3,1.51457749503708,0.182195740706561,0.558814849050714,0.325989913665815,0.74443198639474,0.998332779157915
FHL3,0.487439609736526,-0.321428769290937,0.74353837557985,-0.451169620539923,0.651867303190515,NA
UTP11L,0.556820871737492,-0.451554403462136,0.72248326781048,-0.625402666858961,0.531706812264008,NA
RRAGC,0.956534183158181,0.183366575857291,0.680643815403107,0.272011558586993,0.785613131863615,0.998717444717212
MYCBP,0.4568954464163,-0.0609548485012111,0.734340787729609,-0.084974565294138,0.932281611512047,NA
AKIRIN1,1.74805301196323,0.414234077842045,0.60801470783656,0.686154636900104,0.492615600115162,0.982406002473496
NDUFS5,5.65469369082936,0.305321444585909,0.367460207616791,0.830123090541611,0.406469193177421,0.948966308997136
MACF1,0.358228022035273,-0.635162783625203,0.733698915521121,-0.96821477626738,0.332937116804399,NA
PABPC4,0.521953888012136,-0.224462089944146,0.744846953203628,-0.306480262560252,0.759239005469653,NA
PPIE,1.07597274813536,0.665684976453062,0.671101812458639,0.991018965008547,0.321676319801833,0.932644950154023
TRIT1,0.191471843963199,-0.420778160989948,0.680979103319988,-0.670114759434389,0.502784636815695,NA
CAP1,4.8703155473296,-0.198664469612832,0.368591092149027,-0.538718949572179,0.590080796330453,0.98832981860621
PPT1,0.61884960921547,0.974229459651682,0.712073410058536,1.34806716630113,0.177636780667693,NA
RLF,0.336522897350117,-0.284347453482283,0.729449286165265,-0.384651353373012,0.700495741470688,NA
ZMPSTE24,0.699137906554334,-0.406491008576784,0.718035681722789,-0.573288327826639,0.56644948715101,NA
SMAP2,0.468780763206331,0.426945145266344,0.722472904636029,0.604131919770435,0.545755939291127,NA
NFYC,0.224118593829461,-0.197768274389143,0.619288615868421,-0.404191710256226,0.68607174918132,NA
CTPS1,0.100270444445655,-0.00801411167390687,0.586781711823357,-0.0143825961938282,0.988524744180844,NA
PPCS,1.72382335734417,0.46942744243617,0.545546679869571,0.855513924103557,0.392266699309652,0.943428912285351
PPIH,0.493662723613616,-0.288625366913286,0.729696760620108,-0.393887846750872,0.693663843450402,NA
YBX1,16.0885482525766,-0.22152646644575,0.258414414929985,-0.857290679518692,0.391284258261075,0.943428912285351
C1orf50,0.702714496050565,0.249525745974281,0.698875712855299,0.362003690645754,0.717349272491778,NA
CCDC23,1.67066528019396,0.32500949992397,0.6009617105821,0.543564496369663,0.586741196894523,0.98832981860621
EBNA1BP2,0.276566477957626,0.323985084965457,0.743505809847915,0.426565964119824,0.669695492617376,NA
ELOVL1,0.225281165139598,-0.0292651283765679,0.741026178460933,-0.0390292270469942,0.968867086546715,NA
MED8,0.634451912704135,-0.512549851270004,0.728608680104637,-0.716955727611084,0.473401414533787,NA
DPH2,0,NA,NA,NA,NA,NA
ATP6V0B,6.13466303105033,-0.63775876353817,0.390213984582555,-1.63626495420113,0.101784147421532,0.708941200929345
DMAP1,0.268536424284433,0.0816042246386758,0.626859902013912,0.145122026272271,0.884614527930232,NA
ERI3,0.368360515416631,0.256617594229917,0.702198351740071,0.437316946154954,0.66188150726508,NA
C1orf228,0.0687601702318656,-0.00801411167390686,0.586781711823357,-0.0143825961938281,0.988524744180844,NA
RPS8,39.4222194902622,-0.0650237295176133,0.229744494656985,-0.283070354772603,0.777122906037427,0.998565896845771
PLK3,0.499510688125568,0.0879696841690246,0.737093696628739,0.118232837129756,0.90588317215703,NA
EIF2B3,0.204250354422225,-0.0974671960788832,0.720903383109306,-0.135864432322975,0.891928453588369,NA
UROD,0.661895002367828,-0.872029882703742,0.732637082209698,-1.23306981838087,0.21754971675985,NA
MUTYH,0.2342249155852,-0.472980551612298,0.74296359201759,-0.662486511399964,0.507659476576447,NA
TOE1,0.20522560260877,-0.0680093321584137,0.717770427133987,-0.0922922343112613,0.926465858159469,NA
PRDX1,3.60031923758077,-0.984945257843395,0.480946627298536,-2.03448665563076,0.0419025526973464,0.458772734482621
AKR1A1,0.859031779404421,-0.525755401337629,0.689174661584199,-0.778643173812779,0.436189939229173,0.967138539747306
NASP,0.98409956332884,0.65833531370709,0.685607856583239,0.96332667438825,0.335383611094334,0.934269124813126
GPBP1L1,0.798015087361019,0.163490420972081,0.732576409433088,0.225926520346564,0.821258570791073,0.998717444717212
TMEM69,0.0625237440791065,-0.0821075913091354,0.5866031920466,-0.143354716759921,0.886010044303223,NA
LRRC41,0.443265954335713,-0.324473224815213,0.744343969135787,-0.494806277713005,0.620736872597107,NA
UQCRH,7.0947391926978,-0.318284849173031,0.337549813812197,-0.941216312248063,0.346594019003638,0.936697778945184
MKNK1,0.323090476349249,0.375419626107618,0.640648325420145,0.694872631859783,0.487135125386413,NA
MOB3C,0.136966800238294,0.202614145009646,0.58711210224707,0.341680902222583,0.732591045869747,NA
ATPAF1,0.575475013617678,-0.262995119505593,0.72027863560648,-0.369375137398527,0.711848127217958,NA
EFCAB14,0.236763788976268,0.192502852787371,0.742687593962685,0.263373819753424,0.792262467284256,NA
CMPK1,3.94974666906464,-0.429701687076958,0.47975758516828,-0.895014008151094,0.370779599770711,0.938827416264896
FAF1,0.0313117338859838,-0.0821075913091353,0.5866031920466,-0.143354716759921,0.886010044303223,NA
RNF11,2.31868910796239,-0.195757834532991,0.545113961014377,-0.360636658959302,0.71837108107944,0.994922089259056
EPS15,0.233149217343676,-0.0266108747825759,0.622344544015318,-0.0490040519722485,0.96091606681427,NA
OSBPL9,0.444058351604229,0.289142143418157,0.725891226099716,0.396020685245301,0.692089768494226,NA
NRD1,0.393092424702342,0.105910379619769,0.744475460508844,0.138944413003316,0.889494074824469,NA
TXNDC12,1.23358675122327,-0.167093483012735,0.636369355985955,-0.262303509735037,0.79308745635889,0.998717444717212
KTI12,0.394419328137197,0.207862683728825,0.742381321392101,0.288096955540771,0.773272523004445,NA
BTF3L4,1.18331609409328,0.422796304137446,0.681952227092843,0.627999470276104,0.530004287004331,0.98601512425061
CC2D1B,0.108751527559751,-0.147866420901916,0.58672681802421,-0.280511578713263,0.77908504338801,NA
PRPF38A,0.869634159776694,-0.113684135561312,0.680596222907834,-0.164876999045256,0.869040796714273,0.998717444717212
ZCCHC11,0.633955344209725,-0.418101827601596,0.694772298590787,-0.593467820549716,0.552868112502898,NA
GPX7,0.0941616541394653,-0.00801411167390686,0.586781711823357,-0.0143825961938281,0.988524744180844,NA
FAM159A,0.891052682097377,-0.22111555696306,0.71761882529297,-0.320347306248477,0.748705065848088,0.998332779157915
SCP2,1.41648361656309,-0.552688782000977,0.60055601751357,-0.917247452806432,0.359012985966386,0.937168577632446
CPT2,0.388635411362312,-0.398366022221429,0.743238377459486,-0.572121657738688,0.567239557504226,NA
