gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LRRC47,4.17461873673136,-0.39655627185548,0.410560265306371,-0.968333378149874,0.332877900100528,0.714898333711467
CEP104,3.77695502298482,-0.25766139717509,0.380480546133177,-0.676272591461837,0.498867591227787,0.831916756134809
C1orf174,6.13752160660424,0.191671377482293,0.357624636374756,0.535961565588732,0.591985113577784,0.876264899235887
KCNAB2,1.4198293751136,-0.088024473152658,0.546955471262311,-0.161607089464052,0.871615274121134,NA
RPL22,21.2841601054179,-0.52689105377118,0.197083562596701,-2.67285699883776,0.00752083029020308,0.0727550139513979
ICMT,1.14361373632483,0.287274702335846,0.555542685896469,0.510973893395358,0.609369337423579,NA
TNFRSF25,3.89607925353168,0.0132199692407794,0.402048345463862,0.0328975753815815,0.973756266316049,0.99454321103772
NOL9,1.46804078138657,-1.19455035404913,0.587163707432408,-2.03764957219738,0.0415849906825917,NA
ZBTB48,1.29257049606272,-0.400296114289456,0.598924791951169,-0.671441296911415,0.501939444282594,NA
THAP3,3.4038187802467,-0.0389797760027222,0.393705026238252,-0.0990040602261949,0.921135046350784,0.983880196974474
CAMTA1,8.92288317275066,0.434666167852859,0.299752363904084,1.45068516352752,0.146867548635857,0.499748400788074
VAMP3,2.12184547348088,-0.533963400227343,0.511509175147554,-1.04027947707558,0.29821007615661,0.683261421896032
TNFRSF9,2.31725782834624,0.16385369735067,0.487125945120719,0.334478299879585,0.738018663099641,0.928220942965329
PARK7,47.73131291369,-0.524984217072749,0.140032810033211,-3.74849572623805,0.000177898368503856,0.00317707597387288
RERE,1.04607359110179,-0.32058555068584,0.583658987294026,-0.546124421202045,0.584980413872593,NA
ENO1,54.775254528095,-0.377567493535266,0.136501091572638,-2.7661234998148,0.0056727047020717,0.0587817274639871
CA6,0.154845477467652,-0.0426023085657209,0.620768131751097,-0.0766490099232362,0.938902769322216,NA
GPR157,0,NA,NA,NA,NA,NA
SPSB1,1.40995524072469,1.76232251812813,0.569807985176729,2.97167500674022,0.00296180019479827,NA
SLC25A33,2.6650014934679,-0.739813531874951,0.436804732509098,-1.68895872056034,0.0912273409020528,0.388842690290207
PIK3CD,2.47589301566101,-0.34330108628889,0.477986886529859,-0.715573146298941,0.474254959976593,0.8168221086443
CLSTN1,1.74800659087483,-0.449963176900112,0.494629544237808,-0.906656035724233,0.364588719211347,0.742491576501798
CTNNBIP1,4.58039606187846,-1.06334955264039,0.455107414735806,-2.34076076723537,0.0192444940280227,0.145133261552309
LZIC,4.48768996149886,0.0549471434375284,0.35383995910642,0.15516114781424,0.876694276835298,0.970053107996375
UBE4B,2.05364904624308,-0.414847815709826,0.485908102663012,-0.850769866317046,0.394897203902155,0.758892262065204
KIF1B,0.379110655897243,-0.557327234431847,0.667523298825213,-0.842748139109615,0.399369317982572,NA
PGD,1.77013427478793,-0.334020048381203,0.4934332161942,-0.673610730522567,0.5005588292921,0.833051431360612
APITD1,1.49427496343542,-0.198270725650931,0.537803023991888,-0.367422695468711,0.713303745126816,NA
DFFA,3.7085144500273,-0.142181948105853,0.413986875191898,-0.344079055241974,0.730786833814811,0.924948760086839
PEX14,1.77697530773538,-0.365804214023621,0.535096036917898,-0.686579451441993,0.492347781086728,0.829529926508916
TARDBP,4.20792357833664,-0.099748284010388,0.379772306386847,-0.262737207467192,0.79275313656806,0.947331951222146
SRM,11.9567284174531,-1.27239934978278,0.257725737385647,-4.92196445594002,8.56797779794437e-07,2.37378079623048e-05
EXOSC10,1.76629348438403,0.389681165198285,0.525929676122685,0.737127023076631,0.461045107152395,0.809133924304398
UBIAD1,1.42931786288039,-0.244749452598951,0.548540909610245,-0.446345533538183,0.65534766997455,NA
FBXO6,13.061825178206,2.68046797970269,0.316166344252388,8.26298285554302,1.42076652355864e-16,1.0684164257161e-14
MAD2L2,5.51704093701258,-0.265501869896666,0.357416586842457,-0.742241294212043,0.457941153345955,0.807301483996351
AGTRAP,5.02093047393653,0.557824931767689,0.405265075121811,1.36977946080888,0.170755755424167,0.53759467497178
MTHFR,0.827277146499203,-1.48044072523213,0.643253031493257,-2.29836195504023,0.021541196960056,NA
KIAA2013,1.83399235238179,-0.35521856879753,0.547891496027788,-0.648054671060123,0.516949590556253,0.84187135998168
MIIP,3.23856149030978,-0.0965761958652153,0.431214702562484,-0.224009581790497,0.8227498474951,0.954958258736473
TNFRSF1B,10.2141169821419,0.221988138934094,0.293241214323336,0.758282158424873,0.448282085844538,0.798834427855669
PDPN,0,NA,NA,NA,NA,NA
PRDM2,2.07210903670445,-0.675159163656081,0.516090075354526,-1.29385205050871,0.195716529639324,0.574276372364215
TMEM51,0,NA,NA,NA,NA,NA
EFHD2,19.0022236508892,0.231255659118062,0.198717625972941,1.16337030571674,0.244679291910141,0.631059183054867
CASP9,1.18720091000466,-0.663175048298704,0.584262194866947,-1.12188817227938,0.261909990239241,NA
DDI2,2.58345841620327,-0.381464394401988,0.450560525016116,-0.846118268218318,0.397486770603275,0.759911380268678
PLEKHM2,0.479828568724895,0.00964046349836081,0.66031335946425,0.0148061660146548,0.988186820353031,NA
RP11-169K16.9,1.6012589372313,-0.221407634553248,0.580730025195292,-0.388712932687624,0.697488514401664,NA
SPEN,3.36516184141975,0.284640101391272,0.410537651545339,0.691585776742498,0.489197496330917,0.82763814515507
ZBTB17,1.45011884906596,-0.219674707467744,0.559341567941381,-0.395414913449379,0.692536704619025,NA
FBXO42,2.07658857445145,0.0933841609885983,0.491763016421767,0.190414063743336,0.848984678008352,0.960913700132607
SZRD1,6.53178827867825,0.740391260235484,0.326444062308811,2.26179863638645,0.0237098471492145,0.169117392132067
NECAP2,9.083067321672,0.162555407513629,0.279221028424349,0.581784939979269,0.560711549367137,0.861022635900994
CROCCP2,1.69771691086388,-0.544107486943811,0.556129565785633,-0.970610250922204,0.331742399348139,0.714898333711467
SDHB,10.1309266115327,-0.0339684039102932,0.248417803216583,-0.136673052388849,0.891289230695926,0.974604592933809
RCC2,1.12258728455008,-1.27637312507442,0.575181771704864,-2.1677029285737,0.03018129651524,NA
ARHGEF10L,0.218018191772169,0.117893262433539,0.610031256779587,0.201767707173254,0.840098328247584,NA
UBR4,1.43493932334832,0.477055451335486,0.580181774189216,0.814188578056683,0.41553692777699,NA
EMC1,1.01969096820797,-0.868656619225795,0.615335385428077,-1.43195855264206,0.152155683441169,NA
MRTO4,2.5061649495913,-0.00191258394737104,0.571772108231607,-0.00345266832793974,0.997245174720906,0.998757937632699
AKR7A2,9.94286119870983,-0.774828440227695,0.268764159603506,-2.87928900605118,0.00398572898572108,0.0447353462277948
CAPZB,28.0279834785519,-0.17342279050824,0.185570969742385,-0.934856447906394,0.349862284343306,0.72991339016124
MINOS1,18.4926105427436,-0.10360696579382,0.217576809934955,-0.476207930688519,0.633926250023916,0.892211981511767
MUL1,2.76827037259047,0.0468220622265742,0.451199192562588,0.103979968188802,0.917185245457571,0.982698068661394
CDA,0.621475185736308,-0.293189128192024,0.64486678315242,-0.460709895426574,0.645006754579056,NA
DDOST,17.4290268849667,-0.208496506168664,0.206493031574785,-1.00958822628702,0.312692612756422,0.700816520341834
HP1BP3,16.634415817453,-0.318946451748019,0.209405036867249,-1.52336548227905,0.127667292799696,0.463476296067311
ECE1,2.4480806003979,0.811009014786778,0.489770372090878,1.65191745955953,0.0985513783264271,0.406019259708009
USP48,3.34531662025603,-0.0499309872011142,0.414885752852112,-0.120451693913519,0.904125343626305,0.978611663245645
CDC42,16.7440761636817,0.173647393154105,0.216910529593231,0.800301561780674,0.423536098442278,0.78001704816056
C1QA,0.0399585772398783,0.00708335167592633,0.490601629230456,0.0144345705803501,0.988483278924753,NA
C1QB,0,NA,NA,NA,NA,NA
KDM1A,1.01835177312622,-0.56597985326106,0.642034697676115,-0.882773444900501,0.377358690849304,NA
LUZP1,6.87746807425022,0.133302113495424,0.336804641999099,0.395937700197307,0.692150988212613,0.91653641518341
HNRNPR,19.0844499213527,-0.00417657031617949,0.200387301812024,-0.0208424797509815,0.983371311148472,0.996432450796065
ID3,4.78185801641641,-0.469751552336793,0.356620851294729,-1.31697878262871,0.187845736668721,0.564394953095974
RPL11,384.569956909677,-0.0530002210321665,0.115176775833351,-0.460150543648012,0.645408166935209,0.897814805185654
TCEB3,2.25375972842035,0.135497188821933,0.489999287427219,0.27518086485772,0.783177287303035,0.945484006925204
PITHD1,8.38334134600026,-0.0577378472947647,0.285394248326716,-0.202431423020066,0.839579464858524,0.95986749419997
LYPLA2,4.00520402893709,-0.167471765655288,0.381225602360464,-0.439762199333271,0.660109348163352,0.904193496937779
HMGCL,3.80520516366606,-0.492617946805821,0.419793349359515,-1.17612370155765,0.239545447923638,0.624881487018428
FUCA1,2.52089099045405,-0.416400148784068,0.476991886205667,-0.872940188757372,0.38269567940292,0.751430869465124
PNRC2_ENSG00000189266,4.83978152075133,-0.228471372059101,0.424679196645732,-0.539877560067175,0.589281474208563,0.876264899235887
SRSF10_ENSG00000188529,3.17505769484239,-0.270364117023006,0.421647422744507,-0.641120399454921,0.521444461460004,0.845099644435179
NIPAL3,4.1425098134091,0.0649353379003901,0.430948380983924,0.151417253007898,0.879646580441828,0.97090195158043
RCAN3,1.60544517862872,0.401230487993938,0.563554248787235,0.715108664054716,0.474541900703971,NA
SRRM1,17.9900665135867,-0.193232020832659,0.193267874793179,-0.999686955173276,0.317462026942393,0.704241805881064
CLIC4,0.533948555440927,-0.688458009229149,0.667011603047034,-1.12440039245539,0.260843205646149,NA
RUNX3,9.00934470121481,0.109558355899424,0.302036608826911,0.36287779333666,0.71669617603083,0.920593923086896
SYF2,33.7919162953151,-0.119768405614369,0.151516045686791,-0.790391015017459,0.429299447873314,0.783304087904722
C1orf63,24.4486455370836,0.200524284428302,0.180565374421295,1.11035177558566,0.266847470237616,0.655462541760462
TMEM50A,54.3416790803514,0.340040405197969,0.126667214988225,2.6841482744778,0.00727148493644055,0.0709829272268648
TMEM57,2.74750461143369,-0.0842249272987458,0.428099933899443,-0.19679767423606,0.843985871217867,0.960103014586259
LDLRAP1,1.03743936911297,-1.18428707498624,0.620193759517332,-1.91936248801167,0.0549384748353593,NA
RP1-187B23.1,0.440408855189374,0.389491999863953,0.662355472554331,0.597752043074158,0.550005394131754,NA
MTFR1L,2.40500711850401,-0.790238289484514,0.494728767557648,-1.58611122046237,0.112714082004392,0.436780969882173
STMN1,5.20675556052888,0.118470337472701,0.430475809071632,0.273822356915741,0.784221141691484,0.946079546768614
ZNF593,2.57692446914763,-0.68762049500869,0.440865762054769,-1.55587413573478,0.119738024801365,0.45150572574693
SH3BGRL3,153.947068282575,-0.427808800863255,0.125703414227637,-3.40305581965044,0.000666366650861283,0.0101380174859358
UBXN11,1.02278250127016,-0.866224126581135,0.610594408597369,-1.40347166320104,0.160476236209817,NA
CD52,31.2493939872161,-0.380637537925481,0.424622927502186,-0.894196323702444,0.371216858878297,0.743990172346575
ZNF683,2.39343190401003,-0.236920746114159,0.576906504592155,-0.403994764488608,0.686216569149657,0.914260698558287
DHDDS,2.28565939961823,-0.224963482039529,0.534014242936125,-0.426544213182965,0.669711338201481,0.908251025904242
HMGN2,4.54577986105382,0.000691276874576751,0.347467012346129,0.00198898687900504,0.99841301912397,0.998932830140646
RPS6KA1,2.57954615673979,-0.723192015220593,0.493980927234088,-1.4561450304238,0.145352531547258,0.496841380561537
ARID1A,1.57693033081559,-0.0410669629568688,0.536527449383656,-0.0762398775570876,0.939228257291823,NA
PIGV,2.12089631471824,0.674592686117556,0.494803682253673,1.35884000794649,0.174197292513,0.543125234281046
GPN2,2.32419549510762,-0.151738520751952,0.460988438999559,-0.329669261828151,0.741649881962622,0.929092093919858
GPATCH3,1.89794689609474,0.202182974658789,0.492217538241284,0.409550055397661,0.68213604083843,0.913033664559176
NUDC,21.9120422320981,0.229968307502988,0.187330555072148,1.22763810395136,0.21958285119927,0.601416866095245
TMEM222,3.42413202648921,-0.16808564204688,0.426676403985271,-0.3949285216668,0.692895640128138,0.91653641518341
SYTL1,2.01233594626209,-0.48231309138193,0.478052474207904,-1.00567642141355,0.314571248939492,0.7028303657143
WASF2,15.2182887898713,-0.0145579639408638,0.22646402248061,-0.0643106538785791,0.94872287044883,0.987648233164879
FGR,4.17665302856681,-1.72766952055358,0.451548163429963,-3.77202080836796,0.000161930748058254,0.00293932226820224
IFI6,240.121431877067,5.03308982621082,0.290018217279564,17.1480902109523,6.49522161954753e-66,3.10825878229984e-63
STX12,1.77779454267176,-0.455565923154245,0.499145294740645,-0.912850057716282,0.361321406974797,0.742491576501798
PPP1R8,4.44328652512671,0.164418602658223,0.36608473917536,0.448397975028321,0.6538660029542,0.901783132114469
THEMIS2,14.159029061337,1.16058398915466,0.248263268290638,4.65949087582598,3.16992446288288e-06,8.06110259546641e-05
RPA2,19.1091201920913,0.152119016632265,0.204595057275206,0.743613351509622,0.457110423473997,0.80637710092732
XKR8,1.77424879250802,-0.152267566117493,0.495747123002049,-0.306643363442159,0.759114843429179,0.934295191912836
PTAFR,0.160721890801264,0.120288885401288,0.62347255831844,0.204365540191206,0.838067856825331,NA
DNAJC8,24.9074836270767,0.113866661503503,0.183154056730697,0.621717091254539,0.534127911230607,0.85016340257905
ATPIF1,19.7582818332991,-0.481236444871768,0.202898357610687,-2.37097179733455,0.0177413847821959,0.135939810034176
SESN2,1.08556305330462,-0.848295078447538,0.612402779776678,-1.39931158415721,0.161719567343673,NA
MED18,1.71582642569753,0.342106731390878,0.530906766179104,0.641371566970117,0.521281301585049,0.845099644435179
PHACTR4,2.35437058081837,1.17234185209943,0.531618004816165,2.18597644951897,0.0288173283551272,0.192018248685304
RCC1,0.687311894735997,-0.516693190728448,0.631491954595767,-0.818977551483747,0.412799221483311,NA
TRNAU1AP,3.73119585733726,0.189609712386264,0.40905822542281,0.463050832182741,0.643327931659196,0.896842752185913
SNHG12,1.79031371911396,-0.267258365327954,0.523507699602897,-0.511851942284997,0.608754634369436,0.879145238771114
TAF12,10.3559152240619,0.234192376104175,0.248860232022761,0.940725507057591,0.346845544109262,0.72991339016124
GMEB1,3.59358420390952,-0.262060378389657,0.474029807946943,-0.558268052884063,0.576661356720647,0.868555268870245
YTHDF2,14.4889455449511,-0.0540285262005278,0.24760489447875,-0.218366989392176,0.827143183558413,0.956224092471219
EPB41,5.38487802659462,-0.417356555103011,0.336694147808017,-1.23980085727238,0.215049061072997,0.595172585430209
SRSF4,12.1152074650433,-0.188333402810949,0.243741019550226,-0.772842742677635,0.439615454035713,0.79359936558436
LAPTM5,50.0265994569899,-0.317221363198411,0.15240882783663,-2.08138721688306,0.037398477783328,0.227590274047906
PUM1,3.30682585365873,-0.163931213052808,0.412557266620618,-0.397899648273211,0.690704159319619,0.916386366490548
SNRNP40,9.95682824080887,-0.252495765530665,0.267637972295302,-0.942858072502277,0.345753503103823,0.729263509323934
ZCCHC17,5.44936732140264,-0.464146629591966,0.328767271084149,-1.41101465509441,0.158240292851924,0.51705580482466
SERINC2_ENSG00000168528,0,NA,NA,NA,NA,NA
PEF1,9.19699105329271,0.359348054052433,0.270594291925653,1.32777884272168,0.184251178355748,0.559987415048878
PTP4A2,14.1347900952381,-0.241398311221806,0.232164863779472,-1.04004124889462,0.298320737083679,0.683261421896032
KHDRBS1,13.4563652185559,0.10877167377159,0.249193969632093,0.436192971274054,0.66269672712206,0.905851875245527
TMEM39B,1.33163773646709,0.0252487245522411,0.565881261441981,0.0446411679736215,0.964393328053925,NA
KPNA6,1.9248373904504,0.205562119998385,0.506313199354382,0.406140699912645,0.684639222490768,0.913172088931432
CCDC28B,3.40064650726949,-0.340349225675895,0.430829053997405,-0.787118676818037,0.431212397102784,0.785705108462809
TMEM234,1.26749920351454,-0.116342742284262,0.562584372613283,-0.20596527469842,0.836818036494695,NA
EIF3I,20.6618874348967,-0.215489003750061,0.194526659965646,-1.10770666203893,0.267988521278687,0.656135616749307
LCK,18.566934628705,-0.60411727080667,0.266081671850813,-2.2684083884004,0.0233043269760754,0.167358768352061
HDAC1,8.72022452385671,-0.826392622398358,0.282576819713446,-2.92053809828544,0.00349427470110119,0.0402491510428811
MARCKSL1,8.47037051149694,-0.268322026711427,0.296385172443626,-0.904974236281479,0.365479036311837,0.742491576501798
BSDC1,4.04320459876993,-0.0815808564229336,0.3882249290831,-0.209998972027701,0.833668475350883,0.958381929296145
ZBTB8OS,8.21281936307883,0.149281566458016,0.316936235597575,0.470461876148855,0.638025065676435,0.89377494582848
RBBP4,9.25011322587693,0.00767722192787288,0.276218609281455,0.0277862787935958,0.977832609674896,0.994844175048461
YARS,10.9542111082566,-0.0842026936680522,0.263960176553679,-0.319006600359163,0.749721507713189,0.931445366203028
S100PBP,2.45400332653314,0.0602722076690504,0.471788102624923,0.127888341873649,0.898237337121286,0.976805395072154
RNF19B,0.181311946864751,0.444159875631382,0.630270398146626,0.697654808238714,0.485393096625117,NA
AK2,5.86855228285125,0.410939296146076,0.332553013816337,1.23399981345811,0.217202973754158,0.598615944419836
SMIM12,9.5453281024094,0.0187267891136932,0.260056852908868,0.0719901979562318,0.942609708509355,0.987648233164879
SFPQ,8.37876200543086,-0.284726693393446,0.280025509414411,-1.01664842076707,0.309320710909856,0.695542170965177
ZMYM4,2.02263436018587,0.210414737236075,0.551986426301727,0.386050123049724,0.699459547838409,0.917214265271815
KIAA0319L,1.27179450863877,0.317836305670083,0.563794507683754,0.557957012977794,0.576873738407338,NA
PSMB2,26.9130364435501,0.263252751122026,0.178016457786422,1.47885280567867,0.13917965909259,0.485945869768754
C1orf216,1.493912657613,-0.463155379599911,0.537838363666797,-0.863099619880749,0.388082696931174,NA
AGO3,2.45620111778593,0.270751634490338,0.460720732025882,0.587028250742315,0.557184733361375,0.859346358577324
ADPRHL2,6.27891668449007,0.0646804331068817,0.332734589206045,0.19453469738068,0.845757230048904,0.960714774054481
TRAPPC3,14.9733990610906,0.115088871364976,0.233097061519228,0.493789722322982,0.621454692338458,0.884288125963148
MAP7D1,7.62455889856184,-0.335041360804681,0.310711992736057,-1.0784494782304,0.280833216525196,0.669109030235923
THRAP3,22.5353788236148,0.0780085307418825,0.182579979220341,0.427215705486033,0.669222223054696,0.908251025904242
STK40,1.07987339484189,-0.44160674919198,0.604907429861326,-0.73611585962169,0.461660191824404,NA
LSM10,11.3047441639357,-0.0536778421964305,0.248319767626246,-0.216248755145415,0.828793851390445,0.956224092471219
MRPS15,8.43026031725788,-0.153002413759868,0.279363531695165,-0.547859494893439,0.583788383147629,0.873549508310047
CSF3R,0.344616547971132,0.249004303934069,0.668460193708371,0.38149909703636,0.702832941101576,NA
ZC3H12A,5.10576606530425,0.129024533306484,0.357011595967075,0.361448463361622,0.717764224682151,0.920598036583438
MEAF6,16.8523646649291,-0.611874175712014,0.202179572148569,-3.02492815502954,0.00248692195109335,0.0308753706381024
GNL2,4.31724531225903,0.178939345525675,0.380535575963515,0.470008707757852,0.638348796314581,0.893926061133268
C1orf109,0.997119050817999,-0.552278001882332,0.602103706427021,-0.915585236230156,0.359884477759741,NA
YRDC,1.6625679152889,-0.202977165864505,0.545684331483976,-0.369913761910348,0.711446747134704,0.919123640580385
C1orf122,4.87315777601148,0.278590576472545,0.355267766150174,0.784077593684253,0.432994581908792,0.786663144975976
MTF1,0.632266793307429,-0.397507427498792,0.625869394225472,-0.627882134240321,0.530081155471327,NA
SF3A3,8.71422492216759,-0.0510096206747659,0.307652640314582,-0.166015470918686,0.868144775090144,0.967413325623816
FHL3,6.15606858886019,0.265049912547458,0.335143187370469,0.789917375802349,0.42957602305806,0.783537139770488
UTP11L,4.92928824769636,-0.506554898357699,0.37573629779842,-1.34788136405303,0.17769654292211,0.548220338448973
RRAGC,8.33072839142513,0.589354505383443,0.302313694709552,1.94939596691131,0.051248155804095,0.274995200971209
MYCBP,2.18074697910182,0.205160456559268,0.461360900109051,0.44317626968814,0.657638241861749,0.903311659041397
AKIRIN1,7.21795472689444,0.350317504968018,0.318178333389294,1.09997206198139,0.271344294796164,0.657765547730962
NDUFS5,38.9625170036525,-0.150312432436015,0.16501609815353,-0.910923449357279,0.362335709314108,0.742491576501798
MACF1,1.59562453747867,-0.387130963656897,0.552305912856773,-0.6922919068191,0.488754031534818,NA
PABPC4,1.75445738169877,0.229818839568846,0.503863006278589,0.452909676699308,0.65061378266477,0.900323594097621
PPIE,8.67945963540337,-0.572841513989396,0.291296908899116,-1.96354430652304,0.049582961509983,0.268268949753439
TRIT1,0.51851984383083,0.102064947962134,0.654807535844313,0.157948010156441,0.874497766218268,NA
CAP1,30.0592357996427,0.388246419462713,0.17631111859791,2.20195662509614,0.0276683725123876,0.186839519159234
PPT1,5.63274674792665,-1.01417208197643,0.33539551903688,-3.01445105274582,0.00257444748325571,0.0318868036514307
RLF,1.76287867470541,0.17677994379671,0.508227067411492,0.345234837817635,0.729917830151229,0.924948760086839
ZMPSTE24,3.67757109514898,0.00626907887283554,0.380901889209134,0.0164598743301324,0.986867513393789,0.997287500576868
SMAP2,2.98910757440063,-0.11685424826459,0.449969167311783,-0.260061949323033,0.794815988334092,0.947331951222146
NFYC,3.79079063167445,-0.728205399552366,0.394389760112401,-1.84459411927386,0.0650966031025126,0.318517639531323
CTPS1,0.781534769647248,0.490456555337411,0.650765252607992,0.763334178417743,0.445264123670577,NA
PPCS,12.4527851970966,0.0941458747170516,0.227578693796671,0.413506083442199,0.679235866265943,0.91211673469998
PPIH,3.55314540681661,0.221226655012892,0.417724699405256,0.52819556062678,0.597363610310525,0.877221636230693
YBX1,84.8155339255955,-0.376718297474096,0.112141830001228,-3.35934180143502,0.000781283692631926,0.0117170295100127
C1orf50,3.62489088041336,-0.0256926152511922,0.440668036017271,-0.0583584505172603,0.953463110020145,0.988582238095375
CCDC23,5.86130322706181,-0.0709774565894974,0.316737243458825,-0.223958259073582,0.822789782678625,0.954958258736473
EBNA1BP2,4.2794839766762,0.165656265510149,0.386856368089937,0.428758069626569,0.6680992961617,0.908146716602744
ELOVL1,4.13515551831264,-0.196596015004388,0.377682027194538,-0.52056564004854,0.602669390445452,0.877505019104904
MED8,6.69041031213074,-0.253540984938739,0.330215311380327,-0.768585937394873,0.442139156333558,0.795971449705831
DPH2,1.54095140938562,-0.192370123055381,0.597482087588892,-0.330849959510098,0.740757821700251,NA
ATP6V0B,31.3321129099078,-0.235174876939457,0.166945713415922,-1.4086660993866,0.158933923599893,0.517395283753764
DMAP1,3.15270180432918,0.31207349417977,0.409213259822286,0.76048529457015,0.446964556063265,0.798378494440796
ERI3,3.28315539700915,-0.661083021739896,0.412221111427985,-1.59921556831523,0.109772712266615,0.432841616008585
C1orf228,0.212497031062519,0.04300147439674,0.655447018404378,0.0731882514231393,0.941656315321237,NA
RPS8,185.239176267511,-0.19685225490375,0.12970455527037,-1.51777378363174,0.129071436240179,0.465435519091218
PLK3,0.6787831950182,0.231857834004788,0.63951271820771,0.357619289270685,0.720628241007185,NA
EIF2B3,1.26680846769206,-0.0344090760056007,0.58401234734359,-0.058554831671586,0.953306688018757,NA
UROD,7.30526114646894,-0.131948260418176,0.323064360095924,-0.408835976922254,0.682660035781301,0.913085437061073
MUTYH,1.55685115163636,-0.688835523111192,0.584007568470865,-1.19048960521029,0.233854013181873,NA
TOE1,1.33960387553423,0.285943178821462,0.537184753634622,0.528547342771473,0.597119496995086,NA
PRDX1,10.2576287884813,-0.464756777191939,0.246337093517278,-1.88636435246336,0.0592458728354179,0.301449064754804
AKR1A1,6.41853800068226,-0.386080655769529,0.335232520327004,-1.15118547166079,0.249655940839133,0.637888375915282
NASP,6.14882100192756,0.22345091958531,0.333722957237195,0.669493889921673,0.50318047704054,0.834621509030279
GPBP1L1,3.17549438135541,-0.597869054572849,0.429894590970057,-1.38894617044576,0.16484911935724,0.529448300363948
TMEM69,2.02794428951326,-0.161024548299808,0.515269009093607,-0.313332644140085,0.754027951453756,0.932921449076858
LRRC41,3.48714822286618,-0.205095655167053,0.413591984606623,-0.495206349474268,0.620454469082441,0.884288125963148
UQCRH,29.3564818760309,-0.310528154564759,0.152296006163592,-2.03888741387151,0.0414612653337231,0.242643649396768
MKNK1,1.90516017421744,-0.00361876606989138,0.505647054380904,-0.00716877850232335,0.994280191304705,0.998279102354645
MOB3C,1.05267339721398,0.725265883060355,0.582297564104066,1.22510978305834,0.220533859641463,NA
ATPAF1,2.91802466123864,-0.210311174520052,0.423142440906968,-0.49789259860105,0.618559744337518,0.883963446747308
EFCAB14,4.10700926215103,-0.0585719199431759,0.388473323920258,-0.151089563165238,0.879905065374736,0.97090195158043
CMPK1,13.605130504499,-0.167472369418788,0.238309686003961,-0.702642242927117,0.482278729918471,0.823456125297058
FAF1,1.99583387489652,0.156911494893777,0.483009941853301,0.324103402551415,0.745859750990913,0.929591366361252
RNF11,4.51627699086631,-0.0102086662951359,0.376461432265051,-0.027122469570887,0.978362053225598,0.994844175048461
