gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ISG20L2,7.74667589012318,-0.43292102891369,0.306584456467743,2.11170144594787,0.146176712519815,0.238443788218152
RRNAD1,2.73662895699901,-0.467044369677863,0.513435864692698,0.886929581523908,0.346310720670289,0.462875822506536
MRPL24,3.45790186435419,-0.358936423745727,0.463396249501008,0.683604695952326,0.408348216822035,0.523880883044854
HDGF,7.01791112380221,-1.70748180571049,0.381540038613612,22.2194166807835,2.43201852570961e-06,1.29821566579253e-05
PRCC,14.6185819665073,-0.417272260451917,0.217690286273239,3.97883815188629,0.0460753341542855,0.092884178934848
SH2D2A,4.42211315500347,0.808321428646936,0.396034472336701,4.20606415292264,0.0402796939617808,0.082986606601584
ETV3,4.26967495541652,-0.264912184914163,0.413128959119754,0.447211280912029,0.503662256240793,0.608380587912832
CD1D,5.79598221388847,2.73093333422449,0.568520536883706,24.1315395097323,8.9974544295607e-07,5.16145917695773e-06
MNDA,224.140260537495,4.01931983645349,0.265411334602565,194.800766505726,2.84769998045692e-44,1.20947655070586e-42
PYHIN1,2.08952620681506,0.740624789620492,0.729051579027663,1.07193606060186,0.300508544741144,0.417912838913961
IFI16,161.585778612888,3.35465947132115,0.167941856985256,385.961424353813,6.26746140674393e-86,9.52375579984777e-84
AIM2,49.9397741604115,3.9002310664675,0.249649673390408,277.744501526259,2.32870949449384e-62,1.85159482829638e-60
FCER1A,0.451867548489896,-0.520061376260717,1.33516902732585,0.227851449187266,0.63312154309686,NA
DUSP23,13.0299434777138,-1.57338407546688,0.338735794023095,21.9974511351785,2.73012788344732e-06,1.44270590935184e-05
TAGLN2,101.64806798515,0.312222223836549,0.113096365721039,7.94080536916672,0.0048332319314478,0.0136625216813725
IGSF8,3.08846783411257,1.78194461233743,0.615899079179124,8.8736773148223,0.00289311778409489,0.00868062282037772
PEA15,85.4365999262032,-0.239410542558732,0.129262706790001,3.43679393356327,0.0637593063077748,0.121174579358689
DCAF8_ENSG00000132716,4.46184287828929,-0.631884967261416,0.471173351315773,2.13665058150659,0.143815589055213,0.235424414190519
PEX19,4.59222917966562,0.625570638485148,0.388022859454345,2.62119958651799,0.105444699131732,0.183421738148762
COPA,17.1028407491544,-0.203446744509867,0.250819872767179,0.673751591023986,0.411746681416273,0.527114454515983
NCSTN,12.3498277006565,0.625725746116312,0.260064934165002,5.81635987017951,0.0158777719939219,0.0383647367118156
CD84,22.0641284279081,0.338334025374387,0.214446239014793,2.50711686127434,0.11333310655175,0.194033996645185
SLAMF1,1.61278079977408,0.200570923377988,0.819228399550762,0.0727093015053342,0.787432128142967,0.825964241791932
CD48,528.952631897518,1.6110755239256,0.127319759014825,154.563770388726,1.74391041470041e-35,5.4953269196873e-34
SLAMF7,201.952212611054,3.83001023961709,0.250746118250738,201.830930287141,8.3232089986597e-46,3.71987602175392e-44
LY9,2.13614614462694,0.322125947973099,0.577564978149664,0.658254840054013,0.417176727225643,0.532724859025004
TSTD1,6.4719656268787,0.148933079944318,0.308884401768784,0.360846046684912,0.548036737915735,0.645671125752549
ARHGAP30,30.5462619635423,-0.0218199791038078,0.213568338387926,0.107851778276611,0.742603236653927,0.793224600272142
PFDN2,37.4728459979171,-0.432546095841609,0.164601163606255,7.11985106896574,0.00762350389802416,0.0202287619925065
NIT1,13.8413473600478,0.124711684413001,0.231956580425242,0.36486830849897,0.545814854578752,0.644348710126248
DEDD,9.185485709196,0.0686832610593818,0.304941007849591,0.417550872742353,0.51816164779753,0.620881083457244
UFC1,38.9554251975499,-1.10210517612291,0.154292595595663,53.9815390860241,2.02382206403349e-13,2.22490277714807e-12
B4GALT3,5.82099155717637,-1.09998989046632,0.392085925587783,8.21744949415307,0.00414894723341351,0.0119304041976794
NDUFS2,39.2906520815673,-0.22911217220465,0.164846131553788,1.94377489778773,0.163259247136324,0.260528992279623
FCER1G,2466.49014788915,0.408740212561338,0.0850645094798088,22.9964157884907,1.62303713020011e-06,8.95026443250676e-06
SDHC,65.8660480682638,-0.289079438020344,0.110946649773776,6.83307153828473,0.00894852521344013,0.0231604903139681
FCGR2A,81.0847624161915,0.427249449155441,0.181886428470126,5.50442625774053,0.0189684021594197,0.0444046333331434
HSPA6,12.3335751422556,-0.861322090551068,0.504462716339415,2.96161243022723,0.0852628749602788,0.15371145240664
FCGR3A,174.746087521307,-0.1138186270445,0.227816251468453,0.249411293519415,0.617489909115464,0.700580056169163
FCGR2B,6.80526993165806,0.457810600981361,0.446458523952138,1.0680523272765,0.301385793665644,0.418621990064123
FCGR3B,2.1730096160969,1.95519167227844,0.782328996879605,6.35725309783429,0.0116902391476145,0.0292598299016794
FCRLA,0.543279725775953,0.530842854324137,1.0703287997474,0.29425153003028,0.587508843032042,NA
DUSP12,4.11648584101561,-0.738560584483794,0.425734986507598,3.07223504862394,0.0796399087018742,0.145803934592615
ATF6,9.26319314846382,-0.426267448260443,0.280582582068688,2.50735096941808,0.113316268562274,0.194033996645185
SH2D1B,0.528793242589915,0.187572574311813,1.1142873856936,0.0212183355534776,0.884185735139825,NA
UHMK1,7.45303044217681,0.374282445506244,0.317335303410699,1.42854013191183,0.23200283753195,0.343458628067434
UAP1,8.8898640038194,-1.06626579981296,0.328301749342711,10.8687921935512,0.000977982895465802,0.00329387977735876
HSD17B7,6.1046803930873,0.00467291887533096,0.372442638802407,0.000159728072162579,0.989916318375525,0.989916318375525
MGST3,50.4906976331405,0.473942042758776,0.198482166542082,5.76470968160956,0.0163511862225305,0.0392589225385055
ALDH9A1,7.98224708931754,-0.923181263829808,0.322758339196158,8.42398235487254,0.00370303841003445,0.0107980284212433
TMCO1,44.174747117659,-0.384639963525931,0.153379004483947,6.28726040856448,0.0121608878955515,0.030360040682651
POU2F1,5.11786983463602,0.8171656423961,0.351800269149024,5.48139455926372,0.0192199195081349,0.0449011990422367
CD247,6.74680319333452,0.345226385406301,0.365816711024424,0.881773296749728,0.347716447376837,0.464119669561352
CREG1,149.204042743174,1.51416661875676,0.165523156202414,81.92676584432,1.41223760080119e-19,2.25102114551947e-18
RCSD1,3.48023924432169,1.19884283178261,0.448232824296355,7.47316280450537,0.00626254373217252,0.017074670670094
MPZL1,9.78020129010449,-0.237935449966988,0.300762827858647,0.945886407866539,0.330768591768696,0.447083540327009
MPC2,14.2384103805094,-0.252822545183806,0.279661349173273,0.952590830294568,0.329060699398765,0.445127015329131
DCAF6,4.77627722582004,-0.169513275313109,0.389266794785695,0.227510311208945,0.633376071713437,0.711472041134252
TIPRL,45.8962181902565,0.641030384015759,0.132624829442962,23.5326353158131,1.22812820642303e-06,6.9062012134216e-06
SFT2D2,31.8209233226625,2.21840802118929,0.196356463545059,137.775546398011,8.159758036184e-32,2.23185701805705e-30
XCL2,0.737482854968234,1.64287802563645,1.03233481275756,2.69159084475942,0.100879051604217,NA
XCL1,0.51341792379157,1.00627289668652,1.27789232549067,0.819087960317823,0.365446959786163,NA
NME7,5.97252334959215,1.21208076854635,0.401540348655173,9.26153312368736,0.00234017040671034,0.00718226447086413
BLZF1,49.2199196371065,3.33315904167465,0.204411433304944,308.64170460625,4.31640575991206e-69,4.47205796761798e-67
SELL,49.2946427073904,2.31328818315889,0.189709389782734,152.070614764842,6.11494570387576e-35,1.90063630559556e-33
METTL18,2.4036329490314,-0.0673599012093416,0.533396045329299,0.0161189726013262,0.898971649329885,0.909581605365918
KIFAP3,1.44259728665881,0.0245999929897456,0.702919233390096,0.0370568402757527,0.847349367068495,0.869474035416321
PRRC2C,53.0315895986981,0.0406401998364765,0.160639141237373,0.0653629120243124,0.798212060592509,0.833920350139552
VAMP4,11.2176484863538,-0.150667924803189,0.265581864482158,0.56261917927182,0.453206856260594,0.563357295602607
METTL13,3.30337691931593,-0.898082199301884,0.46914572939118,3.78650909346223,0.0516672998934237,0.101933351607395
PIGC,13.0766480230141,0.256022003864663,0.265453023319641,0.949965783271992,0.329728007038574,0.445941477873768
SUCO,5.62428556821747,0.245529799448019,0.360859458667873,0.661219211673469,0.416129845442338,0.53205159264455
FASLG,1.71342110809019,0.863772777559823,0.641538670507654,1.82713616520936,0.17646618220948,0.277141881935789
PRDX6,65.0622085929054,0.0649431265725703,0.138498768531549,0.255962171691181,0.612907867862706,0.697232407327431
KLHL20,2.33862442351926,-0.712533670997196,0.53983082049852,1.8076759072977,0.178787278313947,0.280303023450681
RABGAP1L,200.646970011806,6.05464318948887,0.223141298959342,1022.88489728182,1.90532855891786e-224,3.25715917147009e-221
CACYBP,91.7214057323447,0.604512421795581,0.152747874160348,15.6340756311682,7.68570497076887e-05,0.000317936180218497
MRPS14,14.1080245331375,-0.72705927251293,0.252117190107791,8.4332490350241,0.00368421466782286,0.0107614950442429
KIAA0040,37.4245824193267,4.7772649031127,0.330138684270979,297.376415873339,1.22848604551435e-66,1.12005167723028e-64
RFWD2,17.3077923324247,0.0137773829575191,0.205492095556019,0.0251361357285305,0.874028311633904,0.889111216148859
RALGPS2,2.53984819684863,0.488767957763673,0.528739797100474,0.923446900297151,0.336571553464134,0.453582239374802
TOR3A,16.8485184923928,1.71844777546469,0.311268934725004,30.6998478387377,3.01188666800596e-08,2.06779930078562e-07
ABL2,18.123695467568,0.947973953132846,0.259348425799752,13.4553610523636,0.000244307075295069,0.000923478043597393
SOAT1,15.6065328816999,0.665108812301046,0.291455029478459,5.45179609308033,0.0195482192397819,0.045574743662335
TOR1AIP2,6.29185272760006,-0.235926090572793,0.327453663654618,0.520601317493785,0.470585289742626,0.578232203281236
TOR1AIP1,15.6621931361451,0.905329864810684,0.239468634389705,14.6409204312104,0.000130059677044569,0.000519479013803014
CEP350,11.2665799113083,0.0093761960981053,0.28862424160142,0.261484365568762,0.609102204977329,0.693479999606223
QSOX1,47.135451505912,-2.40942267945163,0.26058311229238,84.6308349132735,3.59612882363801e-20,5.86881357900637e-19
ACBD6,2.53616860752554,-1.37098548071098,0.573159530931661,6.48316655804155,0.0108900806054533,0.027516134990747
STX6,16.5409936339355,-1.30983717145799,0.255699058286777,27.5272593125074,1.54895907397901e-07,9.67286040901231e-07
MR1,15.8964187842134,1.20699766368832,0.230695464555838,28.2066419083547,1.09029785594584e-07,6.93530859437919e-07
IER5,11.0946077103224,0.0923136094155359,0.298382671795996,0.15123057712772,0.697362137689887,0.761240123639549
GLUL,330.059897741215,0.945856679308521,0.177471258933975,27.9411657049323,1.25060623171802e-07,7.88897178273782e-07
RNASEL,4.51312417601352,0.994239962992252,0.433195269636798,5.35902586333026,0.0206152860075799,0.0476080127388826
RGS16,0.379259471877026,-1.28960191412995,1.14592502592131,1.64209900063221,0.20003772001425,NA
NPL,69.1543251457931,0.132266230036064,0.185179328295316,0.510294772473571,0.475011279176513,0.581944358032891
DHX9,13.0086893569016,-0.904536903906213,0.247074691440505,13.9125192018183,0.000191518567039674,0.000739054154298697
NCF2,172.791500819265,-0.1182478552617,0.0977363721337805,1.46941236141856,0.225438432714974,0.336215485911666
ARPC5,610.353993134615,0.393373371703339,0.059235977459937,44.042527336917,3.21318223093291e-11,2.96115095621553e-10
RGL1,58.5902879508535,2.43599624667021,0.225321447622316,115.549178628743,5.96610397472832e-27,1.33758095013745e-25
TSEN15,3.18271579084039,0.104434834904327,0.527483590841226,0.132861182877448,0.715483718394603,0.774248720744152
C1orf21,11.0925026722257,1.60087562114849,0.302070884200024,29.1260040337547,6.78205476895748e-08,4.48074304445712e-07
FAM129A,16.1679401450768,1.49875875424898,0.284049641914115,28.2389739757128,1.07223677928271e-07,6.82677383308675e-07
RNF2,8.88222100479846,0.12829862271538,0.289656310367679,0.199020382637599,0.655512729501502,0.728371147925133
TRMT1L,6.02079037692161,0.949266486226756,0.359558466002807,7.05636367973193,0.00789841602503257,0.0208449898800358
IVNS1ABP,21.5202331228203,-1.61545891324591,0.23878384958474,47.6129672697599,5.19238874574474e-12,5.14573249904384e-11
TPR,25.773283136362,-0.463579783857705,0.19025853299778,6.03567142967606,0.0140196174629526,0.0345214779300216
C1orf27,7.94516669158295,-0.931642070781938,0.324268383252025,8.8350044141621,0.00295506924594967,0.00883935411364997
RGS18,3.51879959653948,0.0301969271608312,0.495783638211443,0.0544342628425909,0.81551951795651,0.845311878700412
RGS1,35.150967643249,-0.646759985501473,0.326655307879514,3.88152510784508,0.0488201908606727,0.0974977993882243
RGS2,30.8402506171499,-1.36135821595325,0.258974509405884,27.2664254813654,1.77262839650485e-07,1.09893317999095e-06
UCHL5,3.01913714355216,-0.863388495782841,0.478612586892468,3.50122741861149,0.0613233636281302,0.117229287248855
TROVE2,17.6959609975927,0.515910712150055,0.203169349419544,6.49321387134592,0.010828703521635,0.0274246943262741
GLRX2,11.6648330315118,-0.641837321095706,0.294135560863776,4.79005794893806,0.0286244635476456,0.0626349061564161
CDC73,34.8871489199084,1.145456105091,0.164915278055213,49.2257191510801,2.28139823290663e-12,2.3043133111692e-11
DENND1B,49.9993640443243,2.43091074440887,0.182217989283272,185.31934535145,3.34258496945394e-42,1.36051166792417e-40
NEK7,4.57418886013763,0.779495802393313,0.390194347324264,4.03770337659796,0.044494334286107,0.090463903754821
PTPRC_ENSG00000081237,202.199935347856,0.661533913205247,0.127212532938751,27.0335426860671,1.99955370656037e-07,1.22627338524303e-06
MIR181A1HG,4.93637768969022,0.224769610154122,0.38987098615948,0.422581004333026,0.515651974877981,0.618818568658412
ZNF281,7.62987159707752,-0.573246460431788,0.32913054293777,3.1116799328035,0.0777327459504169,0.142924581018809
DDX59,13.8296160125239,0.325472666196687,0.229552938697854,2.20102390491093,0.137919100172851,0.227250796863121
TMEM9,1.50817599340147,0.155225000799219,0.704026544252873,0.0560381819639701,0.812871029832225,0.84349261971221
IPO9,3.45321930599414,-1.27353350421404,0.496707103988167,7.33602509740426,0.00675861250577789,0.0181807208160933
TIMM17A,26.7662600053389,-0.600129222293278,0.175156408653554,12.0942811532208,0.000505767105408054,0.00181449919558252
RNPEP,25.6045192801883,-0.498451899247256,0.183887461322533,7.39716077108442,0.00653269050025453,0.0176493629556462
ARL8A,17.2348431268706,1.17975342230959,0.219601679907673,29.782260454384,4.83394985266736e-08,3.2374680795827e-07
PTPN7,4.30906467293456,-1.06836979738987,0.456731345826046,6.3086060600715,0.0120153270731386,0.0300185628520723
KDM5B,4.39099511762157,-0.872674299709506,0.642056778749257,1.83042818275227,0.176076979047402,0.27659416097545
RABIF,35.2083394483766,0.394554586972833,0.146847188757192,7.24939874412951,0.00709247564185139,0.0189743147257354
ADIPOR1,63.6693367155318,-0.166461042143921,0.13626181042879,1.49676135213814,0.221170354006443,0.330860398314604
CYB5R1,7.29360025358849,-1.47860700370357,0.349379681895251,19.6021911346592,9.53597738030993e-06,4.65431929525763e-05
TMEM183A,9.21739455615126,-1.04111064192871,0.300753876256956,12.5423263976853,0.000397836684252597,0.00145165808266769
BTG2,71.21900662246,-0.81169581706143,0.178830959429407,20.4958338756107,5.97611849574074e-06,3.00254946905769e-05
ATP2B4,1.36774456408749,1.41678856792126,0.921708177411136,2.25085337787515,0.133540740272184,0.221316428012892
LAX1,0.204159518401885,1.2253805584648,1.5550014410584,0.829509577357079,0.362414378155604,NA
ZC3H11A,10.6385094760217,0.558055654262124,0.268301116356186,4.47481455426758,0.0343979351206677,0.0728457196815557
ZBED6,2.09856273798444,-1.05427949970989,0.688241795651686,2.39933249750695,0.121387035675104,0.204797569688221
SNRPE,15.4820015288325,-0.86893456425168,0.228609097192519,14.9627918294288,0.000109652147001436,0.000443276881028772
MDM4,6.2450274124153,-0.45700149480357,0.367493739136765,1.5611642014067,0.211494840196637,0.319200659097366
RBBP5,3.48954912912341,-0.0174762190409285,0.492715870865351,0.0870080704554255,0.768015800640723,0.811573488607829
DSTYK,1.72541191713576,-1.65835389733948,0.797810638676085,4.84662556560215,0.0277002722317281,0.060826737803647
NUAK2,1.62625760489591,-0.501302124468866,0.667905379881721,0.712803517325177,0.398514680232602,0.51539608396934
NUCKS1,8.13045690219383,-0.578904610568759,0.316984739581601,3.37562144143412,0.0661676214805372,0.125125607213472
RAB7L1,8.60772981306916,0.860701805049905,0.315493940728645,7.55363906958405,0.00598890096935302,0.0164202505326527
SRGAP2_ENSG00000163486,14.5694370625874,3.77613703705308,0.382583714188409,131.154997415251,2.29008378710439e-30,5.82141001346462e-29
IKBKE_ENSG00000143466,16.4010926226513,2.04055329514442,0.277132689630396,57.6033449440292,3.20679788621816e-14,3.8069590183958e-13
RASSF5_ENSG00000136653,33.9775232466067,-0.834830634956238,0.205127512419622,16.4982205240698,4.86957551917863e-05,0.00020863507142947
EIF2D_ENSG00000143486,1.2049104483659,-0.631299962075651,0.727894024360852,0.838442994669343,0.359842455100761,0.476975799297815
MAPKAPK2_ENSG00000162889,12.3989243565788,-1.10255376699471,0.254464121360774,19.849871302184,8.37683724837682e-06,4.11795924546375e-05
IL10,30.9202210836002,-0.01534521981351,0.349119497390741,0.00873889535853323,0.92552060210381,0.932475302370098
FAIM3,5.57716225544395,-0.101781596204712,0.349006533265524,0.0861733248826795,0.76909954531654,0.812342090033133
CD55,61.7779293140456,-0.593851013080937,0.226209851515489,6.85561326037001,0.00883632224607848,0.0229308430810948
CD46,10.1784443507268,0.721904235167577,0.32141832396042,5.12819112727016,0.0235402481549109,0.0530722772447348
G0S2,100.325801866076,-2.026386622184,0.452887912362904,18.6181756163701,1.59690779293971e-05,7.48947564343053e-05
TRAF3IP3,6.64478158094692,0.0819594445279569,0.363020328984616,0.33979685284838,0.559946505770579,0.654970466470397
DIEXF,0.992989085329371,-0.179843337641568,0.798791622085053,0.0967025382228357,0.755823187040358,0.802533998910244
SLC30A1,12.3079446182555,0.570196817148879,0.334398291620894,2.95855886824317,0.0854240472295245,0.153926168672517
LPGAT1,17.7881755339386,-0.234005510504953,0.219657563053336,1.15379467158867,0.282756198581099,0.399976600309796
PPP2R5A,3.07832973370054,-0.398292929156736,0.587689953200568,0.481685801595077,0.48765970846619,0.593348236030571
TMEM206,9.76764703908814,-0.129193190784014,0.288758522801361,0.300584723600721,0.583516083629388,0.673090921028636
NENF,58.77911955592,-0.286576059100712,0.155826019371173,3.5520568315048,0.0594716876503403,0.114200337026966
ATF3,65.0937782576555,2.59903226304915,0.205258008876594,158.312325215032,2.64482426348789e-36,8.6532575663781e-35
BATF3,2.01438973928876,2.65255991678142,0.730960644822159,15.3160991535959,9.09381991622588e-05,0.000373250543740411
NSL1,16.9654462319237,0.184020687575609,0.240081319086221,0.673616070521817,0.411793713955013,0.527114454515983
TATDN3,7.72457963033874,0.272157186216797,0.328979806930658,0.863474804736057,0.352768115682876,0.469487811412905
ANGEL2,3.82636936426263,0.320590071158651,0.439280058133872,0.587527620307256,0.443376768256836,0.555480091854203
SMYD2,4.26443425352661,1.09180752466895,0.477942707555253,5.24032080389729,0.0220692040028339,0.0503534257495422
CENPF,0.520678573348152,0.540239730714684,1.00753769905478,0.404526361950772,0.524760864667247,NA
GPATCH2,4.62658640406625,-0.726258205048439,0.428046296244105,3.04736597389712,0.0808682001300632,0.147134250061631
RRP15,0.78308584948066,-1.17237266456568,1.21658763972864,0.753785407284234,0.385280388504854,NA
LYPLAL1,12.5429522186792,-1.53053706225769,0.296833611668416,28.2413110322868,1.07094295038396e-07,6.82489086181313e-07
EPRS,3.913319640056,-0.512858524853534,0.421927763868412,1.52700157536039,0.216563013200753,0.325320273345068
BPNT1,1.0982500959495,0.328689195495634,0.959315769703219,0.193155142921356,0.66030349106519,0.732504099919496
IARS2,2.96359415687547,-0.429022877149544,0.52052486947542,0.757732287902286,0.384039130350108,0.500869649691787
RAB3GAP2,4.47302616162502,0.192642091385116,0.408549952114877,0.294817835175408,0.587149561395734,0.675913922697648
HLX,21.392872515057,0.43042127336488,0.245631491419351,3.22649524056693,0.0724555988265332,0.134890112925629
DUSP10,25.7379732653923,-0.171879500153793,0.212512268211779,0.871975752945147,0.35040891685298,0.467075277473817
MIA3,30.5925411960497,1.76256462542882,0.179442909521705,102.002826553685,5.54425965865281e-24,1.0801039186857e-22
AIDA,9.39525571596857,3.14882501073311,0.408790043632868,73.4163334977788,1.04993648942545e-17,1.50829111653178e-16
BROX,14.5016925426836,0.437585190322808,0.222205720608855,3.91027294216403,0.047991802428486,0.0960678995919167
RP11-452F19.3,4.86139654125367,-1.26236198332686,0.438653805036665,8.64735056367518,0.00327537297535017,0.00967891115187748
CAPN2,114.262701476946,1.04799645634584,0.109251874084652,92.1536146122066,8.02027913155169e-22,1.39904767095792e-20
TP53BP2,10.4617673895718,0.963093658420962,0.268249813326476,13.13427316646,0.000289942731978589,0.00108222074305109
FBXO28,5.1354066895437,-0.639293588763926,0.393558359854635,2.68763704253109,0.101129684423527,0.17717775610763
DEGS1,24.5442142905006,-0.242519499544798,0.213053841137793,1.31413822372183,0.251646772088654,0.365419542905546
NVL,0.974299490589222,0.218071455915479,0.874815306120407,0.386803470207347,0.533984437340675,0.634692435691906
CNIH4,57.2332053209646,0.974727433464338,0.159959895169572,37.2243549023803,1.05290550202193e-09,8.48029189967718e-09
LBR,12.3228299940433,0.00959764177065556,0.251317566296241,0.00168592802783962,0.967248020084176,0.968097476776287
SRP9,71.9677671330493,0.36753369672796,0.13896370894564,7.04533686671284,0.00794718766801707,0.020965613145795
EPHX1,5.08498390441845,1.38468321859928,0.433448518088388,10.5192289404761,0.00118138766999816,0.00388568008054229
TMEM63A,4.7284112733727,1.96440499391091,0.437512002126282,22.2660665859512,2.37364344615914e-06,1.27002925546449e-05
PYCR2,5.82170387011167,-0.42026996791249,0.360303864419807,1.38761313222498,0.238808598324467,0.350498646778859
SDE2,2.73190767494931,0.222012801770829,0.510768194476017,0.541998213386734,0.461605779856865,0.569861043990114
H3F3A,48.3055718616627,-0.929881515460484,0.194662748746743,22.7301098266177,1.86423756928276e-06,1.01818342641817e-05
ACBD3,4.90595750983058,0.400062389296413,0.392069997423795,1.13405042567186,0.286913021960488,0.403768521129002
PARP1,7.75189385833729,-0.359221179238749,0.301947920006962,1.6944656217142,0.193013346495391,0.298253198007825
ITPKB,1.36837696014314,-0.41207221613627,0.673804887703933,0.444700593491397,0.504862361178328,0.609479901106297
ADCK3,1.72243061946196,0.888351637324327,0.619514338468298,2.17835575274017,0.139963922987659,0.230287128342062
SNAP47,3.29099663907993,-0.924876756839785,0.463022318433203,4.24274771938853,0.0394183220704998,0.0814791194635613
ARF1,215.647815026836,0.25771379400247,0.0863387615560458,8.92653376103783,0.0028105723523169,0.00847758877156724
C1orf35,3.58486329642541,-1.56850981292059,0.506428977291113,10.6944108915134,0.00107459686796942,0.00357745539589821
MRPL55,10.1068104846452,-1.59100987429606,0.332182850041363,24.3339585701435,8.09984559106512e-07,4.67793447227224e-06
GUK1,174.188677233509,-0.171357536378769,0.0882848191357884,3.77488555572418,0.0520274599208456,0.102466523887887
IBA57,1.8158700936239,0.300835046210976,0.708109909768207,0.280218186204181,0.596558245437221,0.683408490919705
TRIM11,4.83761012837976,-0.557013654102781,0.363755531692554,2.80529911946702,0.0939533199916889,0.16661120386493
RNF187,7.02836824961376,-0.860225663971114,0.341535620003369,6.51171740471638,0.0107165958421804,0.0271810394543136
RAB4A,20.0369806546521,-1.32541679012203,0.222769390839046,37.5944252278678,8.70930392465146e-10,7.0561872318444e-09
GALNT2,4.65270094004515,0.0197402988362948,0.379871203528477,0.29808906131484,0.585082895086161,0.674215847084458
COG2,2.36664787781387,-0.608463059033076,0.56319776792755,1.26514056383762,0.260680290243545,0.375665294981108
ARV1,2.17622242667476,-0.713989648248933,0.599909739798934,1.49384264706286,0.221621207314177,0.331462339373216
C1orf131,8.547728064943,-0.533520263860582,0.311371795834776,3.09959327468974,0.0783118570077943,0.143680300032009
GNPAT,5.50213748121237,-0.583320360570809,0.413880139942647,2.33490961552263,0.126502332824431,0.211704099817293
SPRTN,9.56929837759835,-0.649326969051773,0.285686498220253,5.51634439077377,0.0188395880961176,0.0442242030213704
EGLN1,3.25688720760653,-1.97207977507603,0.65757825563498,9.84473029846599,0.00170318960262635,0.00539435410039787
RP11-295G20.2,7.44012739903453,0.427679600238257,0.338275520886537,1.6357929996939,0.20090366394532,0.307127040925128
TSNAX,4.90019430344774,-0.28226472271067,0.382501219692076,0.588178763826406,0.443124244830043,0.555265454672501
NTPCR,4.61790158262697,0.355915822155879,0.383412967598883,0.909802532535778,0.340166818071909,0.456709983649633
RP5-827C21.4,2.43671350581125,0.482360158598492,0.515636280585024,0.965307351055145,0.325853307046609,0.441662024496474
COA6,67.3393295494539,0.123608807851957,0.265961420779985,0.236331465816136,0.626868370424329,0.706022445025635
TARBP1,5.46060926455966,4.22038197498902,0.642631901750896,67.022338580811,2.68447960527125e-16,3.58524834782125e-15
IRF2BP2,28.5371425881056,-1.15352091354728,0.196320982622281,35.2869512214039,2.84532053974445e-09,2.20343169317922e-08
TOMM20,17.7363454541372,-0.620688983610309,0.206167558543466,9.36957190169615,0.00220617038790444,0.00681231833420566
RBM34,1.68963004415478,0.288753598721244,0.614484467676916,0.519492588135464,0.47105820972308,0.578566593402966
ARID4B,64.1783013873434,0.713283812291023,0.145743277536093,24.1254011957506,9.02617967115286e-07,5.17359736725425e-06
GGPS1,14.3122147130065,0.388492343225229,0.225859672526868,3.15144416357788,0.0758597967766571,0.140049327158916
LYST,26.0538985318239,0.484758632246694,0.231797217900456,4.38214624657518,0.0363172400095575,0.0761770819586976
GPR137B,41.0827542870153,0.719114124973534,0.181746582266846,15.670977141455,7.53719141756003e-05,0.000312359484322882
ERO1LB,4.61532121605424,0.343038023181545,0.391946568411214,0.875753074820622,0.349367522419385,0.46595964858665
LGALS8,11.762954477227,1.2111760415923,0.288154922183506,18.0092047156602,2.19839406379258e-05,0.000100351259066847
FH,4.15299183987207,-0.878247727645682,0.458458626622774,3.72296158546993,0.0536690985480461,0.105184664910157
KMO,51.3947946668353,1.26721557291352,0.242631571104696,26.8809780168182,2.16378086992296e-07,1.31871065851455e-06
OPN3,5.50707164661405,0.275879426605585,0.350011021918713,0.62858809028252,0.42787368504726,0.542885224725753
CEP170,14.937824086142,-1.13493757384065,0.26081845688795,19.3209770449549,1.10485841653569e-05,5.31669377358978e-05
SDCCAG8,16.5152113629514,-0.482873000044863,0.249007207990773,3.98247436485914,0.0459759782645219,0.0927385661866669
ADSS,18.344545631336,-0.863132181007638,0.27161287720365,10.1215576259315,0.00146545100862349,0.00472677075328652
DESI2,10.0267004416154,-0.315543642873226,0.321385135112273,0.974302175745706,0.3236095673459,0.439579305028061
COX20,23.4079273813952,0.659373045614473,0.197016522587538,11.3517592225788,0.000753765353152275,0.00261106762150722
HNRNPU-AS1,1.52761470280533,-0.357671577466772,0.645027617815716,0.647771048231917,0.420910716949824,0.535975322626238
HNRNPU,98.8043818228793,-0.211941960639263,0.105645723943984,4.0373245285805,0.0445043246901459,0.090463903754821
TFB2M,1.04188664157624,-0.892350324981322,0.800146055620562,1.54669582108226,0.213623890794952,0.321682485191782
CNST,1.61235484582582,-0.81241190966288,0.670790990981649,1.57322240114092,0.209739659414554,0.317441299485773
SCCPDH,2.1073631173377,0.237099967056117,0.61236985111109,0.316619383394581,0.573646389870456,0.665410350116061
AHCTF1,1.60837535844561,-0.689019003765727,0.670537945491406,1.37436938729661,0.241062578840409,0.35312466026365
ZNF672,6.80338063808713,0.290928620341486,0.3110115110597,0.896254941437704,0.343787887781264,0.460493942536393
PGBD2,1.9020238478977,-0.878822742289823,0.6186675630993,2.14192423161645,0.14332202130074,0.234795395700638
SH3YL1,1.94670356163675,-0.209712267273404,0.725275090879606,0.103775453304252,0.747345138862469,0.797121519192258
ACP1,31.9776535426891,-0.724492731201343,0.175464068090575,17.2119008822246,3.34335354133037e-05,0.000147686379299852
TMEM18,15.6570066244504,-0.327139323438201,0.262843498856244,1.61953137638082,0.203157142829424,0.309879219867857
