gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MAP7D1,40.8632736527107,-0.536321194543117,0.16884087060995,10.1471032461181,0.00144528171380176,0.00466611726108424
LSM10,35.549425295318,-0.652839903585481,0.174136529006304,14.6252325188019,0.000131146794573538,0.000522600105649097
MRPS15,11.800286510915,-1.1245660865648,0.30118216502532,14.2188545473476,0.000162731804047367,0.000634412814182379
CSF3R,26.6423571322272,0.63316493362219,0.185996899811981,11.662122948336,0.000637855104447189,0.00223102465688485
MEAF6,21.48491842424,-0.517394587331793,0.21041165047194,6.08766034949478,0.0136129231504648,0.0336168900335421
GNL2,7.18861199842023,-1.11861725218571,0.411282650541919,7.75053347855547,0.00536966769612385,0.014938074738037
YRDC,5.4447390125762,-1.30818434442284,0.408050289741017,10.850324969686,0.000987784208856986,0.00331914910081773
C1orf122,78.9577364164971,-0.732691181844679,0.280952920753569,6.76640307158976,0.00928898639043507,0.0239690901652057
FHL3,11.5962269751883,-0.791610302861414,0.333358911897716,5.65440349355988,0.0174115958969428,0.0414123453020156
UTP11L,14.2775194658122,-1.72471005298352,0.265244236459386,46.6029241712766,8.69304342677329e-12,8.46766822681991e-11
RRAGC,110.021181804426,1.50146715570079,0.117978136346235,163.606028965419,1.84428270239923e-37,6.2742314024905e-36
MYCBP,4.24180315040324,-1.40595842816064,0.49358207620417,8.82424725053728,0.00297253987185911,0.00887995965215055
NDUFS5,67.9922057994638,-0.851071453973055,0.135253315762105,40.2104950495833,2.2801997221865e-10,1.92731838075541e-09
PABPC4,14.5448785565419,-1.09791985610312,0.239956395491911,22.519886135534,2.079793667118e-06,1.12335142936437e-05
SMAP2,29.6140059073301,1.01461202103119,0.267981925320693,14.6201748546376,0.000131499219474696,0.000523394448642591
YBX1,457.312333139763,-0.869485111800785,0.0863332117232561,100.812071893662,1.01138034138385e-23,1.93720413848256e-22
EBNA1BP2,5.28883289713493,-1.41353711279406,0.493801645583097,8.61502801506295,0.0033340066906636,0.00983093477824826
ELOVL1,33.891720637214,-0.781712043528578,0.17889993727037,19.345220064868,1.09091978953256e-05,5.2570186897982e-05
ATP6V0B,662.046625476862,-0.656256800514507,0.0542661206639553,146.426820150024,1.04720766201549e-33,3.09991601422594e-32
RPS8,590.409185333375,-0.50956869632277,0.138837497905068,13.4120096812566,0.000250018408699133,0.000943502140554454
PLK3,13.7833178579526,-1.58834108308179,0.277653992763016,34.9552433875381,3.37371660126431e-09,2.58336776253587e-08
NASP,11.9402056046479,1.76119496021054,0.303322333523405,35.2442464252155,2.90840063507185e-09,2.24719136074817e-08
UQCRH,86.7344589356997,-0.699090569241406,0.124031169849806,32.0506411062837,1.50205518090115e-08,1.06767706101892e-07
MOB3C,13.3256285237451,1.56072798568866,0.324901830032501,23.457153808483,1.27726880675349e-06,7.16485980359342e-06
CMPK1,22.0531197426901,-0.870344999999451,0.275716347831061,9.91983724578255,0.00163506839653387,0.00520269785737489
OSBPL9,11.3300680685557,2.67230544921753,0.321254511531265,82.6047780355755,1.00214530043324e-19,1.60860787895833e-18
NRD1,28.2662556162487,0.625653937228538,0.181001381056266,12.0733485947662,0.000511477493669813,0.00183210220100271
TXNDC12,40.5290459257808,-0.738674866609982,0.185166861211474,15.9687221859872,6.43977059150144e-05,0.000270486187375226
ZCCHC11,11.7284851111724,-0.817696940934717,0.349050388379312,5.56128816134981,0.018361898536339,0.0433409258513933
GPX7,5.1416768859868,-2.87492391616731,0.665957920749952,21.0081748581717,4.57327865489529e-06,2.34423384124243e-05
FAM159A,4.8522094730434,-2.56384871255207,0.605416449170136,20.5436680805653,5.8286270927828e-06,2.93707826532416e-05
MAGOH,56.3277941093812,-0.500209473905092,0.13058851871451,15.0279618234776,0.000105929975474219,0.000429818007569362
TMEM59,206.195697171663,0.287808374541233,0.0762616935656804,14.2694076039339,0.000158418807631641,0.000619010175191521
MRPL37,7.01040647973964,-0.985440251698067,0.33206549884016,9.14663033835768,0.002491765189309,0.00759688130480564
USP1,21.8637370961969,0.597500545657353,0.200399323686393,8.92694739818454,0.0028099358997301,0.00847758877156724
JAK1,139.985664702567,0.269474972355151,0.105823664270005,6.48921347216046,0.0108530985543057,0.0274661317225545
AK4,10.8249156609831,2.37378161137318,0.423732108937951,32.516483423815,1.18185860731735e-08,8.4890222235673e-08
PDE4B,26.0900984010046,1.39778422534238,0.258528150841422,29.185121303233,6.57824233402625e-08,4.35450349274651e-07
MIER1,26.1890911456704,1.31026222551995,0.194580461913105,46.4303723499646,9.49325392079929e-12,9.15583502262701e-11
SERBP1,43.5542727397539,-0.666931561184983,0.154645848708951,18.9876019088227,1.31570588371014e-05,6.23046872078251e-05
RABGGTB,9.47302051197838,-1.11470274368828,0.339673362156325,11.1911398950585,0.000821888386374071,0.00281990606423778
USP33,10.2230756645201,1.02455516315511,0.274455855991472,14.2252806413495,0.000162177059237237,0.000632610799238005
NEXN,49.9750608372088,6.5651789655454,0.470318091405884,438.469675438317,2.33080061847984e-97,5.90296838117226e-95
FUBP1,34.8427939809434,0.779302654654474,0.150543899834068,27.1236967363923,1.90844201227609e-07,1.17779119855089e-06
DNAJB4,32.5604835626133,2.45861368877356,0.253235756965036,97.2462831596352,6.12188163715516e-23,1.13138990905046e-21
IFI44L,192.617873075836,5.24537752676183,0.557334338812756,65.2030559707797,6.75646693569631e-16,8.83378984823927e-15
IFI44,141.467847529602,4.36694873685546,0.288031444507206,198.75491049371,3.90429333078927e-45,1.70048138827624e-43
RPF1,11.0562152560899,-0.604095001371546,0.258433560142747,6.01985078436047,0.014145842687507,0.0347947022651702
GNG5,396.182972729167,1.11833153971397,0.0743859374455274,224.770675249013,8.23810125060563e-51,4.57984848387328e-49
MCOLN2,5.37549147843986,3.62550312180315,0.578898590419109,52.5261998975797,4.2454663320709e-13,4.51485206511676e-12
ODF2L,12.41196776462,2.86635553102896,0.35006172736726,76.545587457949,2.15187750753363e-18,3.26264709457095e-17
SH3GLB1,149.620600403708,1.35215489111193,0.114372068187073,138.965636600248,4.48137106405271e-32,1.25075980963234e-30
SEP15,60.6950944356156,-0.307302442921731,0.124472333997555,6.11692591932491,0.0133893447439337,0.0331485660242646
LMO4,16.3768269731196,1.37272680144734,0.233368051730392,35.7220118756294,2.27578051587738e-09,1.77848996200795e-08
PKN2,21.6913370911764,1.78208257313568,0.215753625340443,71.8650182560197,2.3043303041784e-17,3.25558070660576e-16
GTF2B,86.7168991408507,1.76821226095705,0.120442322379258,221.964670226127,3.37168796621209e-50,1.80121893069986e-48
GBP3,66.3864666009569,3.1463736063255,0.294522893006836,106.920279557266,4.63441925458104e-25,9.48807151581592e-24
GBP1,586.887171204487,3.30683239473896,0.181935128228588,285.112957137807,5.77337113501877e-64,4.93478897765729e-62
GBP2,134.841925878393,1.67496885705019,0.200806083608503,67.4730047712955,2.13591676975161e-16,2.8694300337056e-15
GBP7,28.036383433723,3.16068795216459,0.338430726106086,88.063417513958,6.33892010303086e-21,1.0597930480324e-19
GBP4,198.487634346035,4.02696498129667,0.183590103678177,448.032769087972,1.93304303250916e-99,5.50756177345734e-97
GBP5,98.0647713773772,3.33109979445033,0.292625014393712,117.324583245485,2.43730624732015e-27,5.5554333730584e-26
LRRC8C,5.51571527792659,-1.02038822530206,0.401222092427004,6.73831215517217,0.00943638632550941,0.0243127391461316
LRRC8D,3.11857395994409,-1.2024610235392,0.53695601696014,5.28733565236041,0.0214810604277369,0.0493242079264153
ZNF326,12.627859930849,-0.681379140783478,0.251839075584504,7.47627513972849,0.0062517272894394,0.0170519789410397
RPAP2,3.46993328802915,-1.10979628586637,0.490605509619203,5.66554061988974,0.01730138372421,0.0411645309346373
EVI5,6.37671530108159,-1.96082433672076,0.417984063453494,24.7384061754901,6.56625915272894e-07,3.83106485378502e-06
RPL5,189.66509676054,-1.40847757862261,0.152811796550293,83.51549349453,6.32185543224945e-20,1.01954828881419e-18
TMED5,46.8816032151842,0.386395379515911,0.155018516905133,6.23231843186264,0.0125439397305997,0.0312365112446615
DNTTIP2,60.605774986542,-0.605090264787732,0.136681850680953,19.6241518418628,9.42699938342352e-06,4.60441584170357e-05
GCLM,71.1859622075663,0.983931775617429,0.227336548998597,18.4664572811135,1.7292107497736e-05,8.06022025013763e-05
HIAT1,22.2390346381553,0.77814341723962,0.191590362119385,16.9324525792886,3.87336987028693e-05,0.000168808815634302
VAV3,16.5772379345081,1.07216507864658,0.22772225091487,22.5203986410023,2.07923886741594e-06,1.12335142936437e-05
SLC25A24,30.758877600874,1.44018832266369,0.219726355562207,43.0621546115338,5.30281519030954e-11,4.72143883741363e-10
PRPF38B,17.3586412487636,-0.858635310183797,0.212238680115149,17.4976481662611,2.87663308222724e-05,0.000129070977797047
STXBP3,15.264588949246,0.82247953716074,0.243642804770071,11.5774981521073,0.000667546941561948,0.00232654739368022
TMEM167B,32.2368540794433,0.520405718651448,0.163536934512506,10.1873918472293,0.00141404180172095,0.00457173420338907
PSMA5,131.470056766922,0.851270648959983,0.102488770042804,69.309532637716,8.41618312197956e-17,1.16262343814336e-15
GNAI3,49.0430695191364,0.864228034992184,0.14950040438529,33.6158776073913,6.7142421446448e-09,4.94208695210777e-08
AMPD2,3.31695793988948,-3.0213908844875,0.661881042851385,29.228754139346,6.43176049414834e-08,4.2616645599793e-07
GSTM3,4.03461310477967,-1.30928053939901,0.552685830175017,5.76830196646449,0.0163177941234844,0.0392200619389759
LAMTOR5,126.954597533751,-0.208812999698158,0.0877367108614608,5.76299041750683,0.0163671925688069,0.0392819292286782
KCNA3,4.41998081164147,1.27010360856065,0.433039279695737,9.14385556295053,0.00249554679330289,0.00759775110089278
CD53,268.907489502143,0.872536420860572,0.117402750291841,54.4645017620732,1.58281335840052e-13,1.76274881836202e-12
LRIF1,7.77485469774227,0.963368339585393,0.318687401230066,9.3409150967048,0.00224093597826377,0.00690871064894845
DENND2D,8.39623222176596,1.52038958680831,0.34187384239106,20.3521284553823,6.44213907423966e-06,3.22484238577238e-05
CHI3L2,1.83015404190288,3.05645138799454,0.798218396016348,17.3381814186833,3.12837721770054e-05,0.000138638000094856
ATP5F1,57.530339601332,-1.23878475135373,0.139460425418646,81.2740812562721,1.96486684560657e-19,3.11012951163374e-18
C1orf162,126.363364622846,-1.43280270200074,0.250833048569244,31.6220494069188,1.87290920082588e-08,1.31894470805843e-07
RAP1A,128.353737717122,-0.328091573476278,0.095749955169027,11.7526336089695,0.000607572077346963,0.00213932948758936
CTTNBP2NL,14.0128722740968,0.754436754492644,0.225540968948908,11.3155968260932,0.000768587530975703,0.00265837204694581
CAPZA1,24.4427507315387,0.671804733571656,0.19818982377204,11.5652556120618,0.000671956522577402,0.00234072272103122
MOV10,17.820089780023,3.46658272271832,0.306364304060015,176.665167095163,2.59171088153766e-40,9.95624663368231e-39
RHOC,61.3653491146519,0.554476840939299,0.191808934680808,8.3286709427197,0.00390241979634949,0.0113244849734116
PHTF1,11.5158698556366,-0.598880365132089,0.260529559224906,5.38676143576855,0.0202900945095523,0.0470636588386428
PTPN22,1.74911338902797,-2.0408553657293,0.818018116662436,6.82515875138989,0.00898825664288984,0.0232545209701403
NRAS,18.2763473877023,1.0396791241105,0.20576399567284,26.1493775965676,3.1599894877194e-07,1.90211339058321e-06
CSDE1,48.4986994468434,-0.484385857646161,0.158454717462014,9.40113333421237,0.00216851356557105,0.00671267349994333
ATP1A1,49.7272390579162,-0.81995070678251,0.147154360515553,31.3195592996284,2.18863523461747e-08,1.52869129053261e-07
NOTCH2,20.875568856393,0.677520072352293,0.214893232704825,9.99814862215271,0.00156697679855729,0.00502108123174073
FAM72B_ENSG00000188610,15.1727011055092,4.48560173904532,0.435266602054878,176.504626617788,2.80958849658842e-40,1.06733145220398e-38
FCGR1B_ENSG00000198019,8.01813224053208,1.84975426387853,0.395675304709656,22.7797952339603,1.81665608256435e-06,9.93783543406004e-06
RP11-343N15.5_ENSG00000269996,9.74741473599428,3.80917757098475,0.437992216250107,114.216926821297,1.16805091041365e-26,2.55997824532324e-25
PDE4DIP_ENSG00000178104,132.692318397304,0.895665200024636,0.215528810887949,17.0762786551581,3.59080253503506e-05,0.000157902943630674
NOTCH2NL_ENSG00000213240,46.6500383164798,0.737911661293475,0.298470655792421,6.02095514403055,0.0141369936927371,0.0347854490359613
TXNIP_ENSG00000117289,118.76971767783,1.36254720543001,0.155671991861475,75.6403743014474,3.40330998262994e-18,5.05909427417903e-17
RBM8A_ENSG00000131795,144.656171681953,-0.382738372675541,0.0918149964205799,17.4175224405589,3.00047170967721e-05,0.000133924448764835
RNF115_ENSG00000121848,24.1255500161141,0.571138662015615,0.188859917118822,9.34895242617779,0.00223112962564938,0.00688468609214371
RP11-403I13.8_ENSG00000235999,1.06043061953219,2.9816963280799,0.903182137491819,12.4697229421465,0.000413601434020374,0.00150676963549884
FCGR1A_ENSG00000150337,16.4932646085217,1.50984375540181,0.343517086385047,19.4902269170721,1.01115705648252e-05,4.90723346503012e-05
HIST2H2BE_ENSG00000184678,15.0386144684577,1.519445067491,0.30180150009826,25.7082969794208,3.97116079664419e-07,2.36540048148545e-06
MTMR11_ENSG00000014914,30.7041020041928,1.7818579088366,0.241662081081582,54.892741643074,1.27290233180156e-13,1.42690264669821e-12
PLEKHO1_ENSG00000023902,46.1824208575532,0.973449764830225,0.175310818992351,30.9445895519841,2.65501198582031e-08,1.83383555141811e-07
APH1A_ENSG00000117362,62.4811680490098,0.443772542362335,0.134530100587551,10.929721246407,0.00094633733245469,0.0032020535113356
MRPS21,18.5877709990955,-0.643497473468148,0.214512543702755,9.15886214964709,0.0024751642606943,0.00755925556705118
PRPF3_ENSG00000117360,9.4323337149585,1.23148888049323,0.311192139564255,16.0926005648314,6.03192585416291e-05,0.000254921563601768
MCL1,151.857645341134,1.36873379822642,0.131753612570489,106.008386298789,7.34238159534895e-25,1.48542027659752e-23
CTSS,626.454032895042,1.44722214573813,0.142296398717897,100.266219619113,1.33229809884836e-23,2.5376753203134e-22
CERS2,10.3723821730181,-0.745737284734313,0.288386129590594,6.85061084165444,0.00886109714946776,0.0229689849537758
CDC42SE1,55.0571878603645,0.358903025396704,0.15632315176982,5.36630839643851,0.0205293818671869,0.0474662026419093
TNFAIP8L2,9.00401591800672,-0.8652361184045,0.316236326037369,7.77179054523059,0.0053068419317415,0.0147873615033612
SCNM1,25.4890362877984,-0.56432398713152,0.204239974031957,7.66092294079965,0.005642963067259,0.0155842412980279
PSMD4,72.2742803143713,-0.765246352041767,0.12189612587317,40.1412847754108,2.36243099719243e-10,1.99189927975362e-09
S100A10,2267.90820885739,0.20216274721663,0.0695344076347447,8.44167545874009,0.00366718225395699,0.0107163214754521
S100A11,3007.60271135691,0.481577409083423,0.0900297302047,28.4742000310548,9.49554241528797e-08,6.09210226626729e-07
S100A9,973.844467470901,-0.704349425216451,0.277633094777386,6.37826231720717,0.011552648640586,0.0289897289557163
S100A12,93.7064332390397,-0.80551057207994,0.267474150080743,8.99988339914444,0.00269996832127827,0.00817281247494503
S100A8,1255.88210069738,-1.79663301443552,0.202181622174735,74.5973877717987,5.77195290406761e-18,8.43346452094322e-17
S100A6,1653.87947831311,-0.340926279685025,0.106377162021424,10.2521535922693,0.00136525124519758,0.00442864706577849
S100A4,1575.93508364077,-0.437601242045006,0.180799614479609,5.83778956588139,0.0156855201327577,0.0379404268368579
S100A2,5.91659704745961,-1.32634617887427,0.373862064971849,13.6157693914295,0.000224293546571079,0.000856826408632981
CHTOP,40.9196744956079,0.611989200212411,0.143670735054936,18.2449856264242,1.94236610065184e-05,8.9864001327857e-05
ILF2,47.9247963990127,-0.596312934048605,0.142594791330838,18.1397045291495,2.05276244562163e-05,9.43332634621014e-05
SLC27A3_ENSG00000143554,3.92885894518892,2.26555159936528,0.500757693451239,23.3324793990386,1.36279209635269e-06,7.61337610691152e-06
JTB,148.189569445856,-0.656775885719911,0.0964157125822525,46.5221066812372,9.05906468359633e-12,8.78665025623145e-11
RPS27,683.812099396899,-0.20136161387709,0.0842092272898929,5.73270852635247,0.0166517806327602,0.0398826185522991
TPM3,226.066222687117,0.849199045433472,0.101134478495167,69.8991414960588,6.24156097806282e-17,8.65715901987698e-16
ADAR,83.1649992109135,2.16350359833083,0.135449271799518,265.143971360442,1.29805936295471e-59,9.15064940606631e-58
SHC1,8.38109252449217,0.797855074600528,0.348893422750288,5.32273769211633,0.021048916424011,0.0484621180159553
CKS1B_ENSG00000173207,5.36538772354004,1.3562959951464,0.410649941245493,11.4090686044064,0.000730864635517861,0.00253430647954926
DAP3,16.167184932556,-0.703809380720295,0.271685841657275,6.72094092273625,0.00952873427167137,0.0245137264671516
ARHGEF2,13.547703805534,-0.73856179556684,0.261801740400672,8.08261014460554,0.00446920286404429,0.0127600873421022
SSR2,126.691733329727,-0.384366761286127,0.133342173296469,8.28548814705235,0.00399631600717299,0.0115644557160596
LAMTOR2,38.7209067270879,-0.438733255325521,0.155023917936555,8.07287548043074,0.00449327568682341,0.0128234637506254
SEMA4A,28.6354554130349,1.65320828278422,0.237594864204238,48.7096600610443,2.96800927391661e-12,2.98021254259057e-11
PMF1,12.3176679147398,-0.6838804262076,0.251186501439223,7.70969246399953,0.00549251081675147,0.0152240733542548
