gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ITM2C,13.8624412090481,-1.08141584408335,0.374567486191112,8.59509849533384,0.00337068982264969,0.0424371942267759
PTMA,556.369324017686,-0.186431367514835,0.0648424542305562,8.28768511382717,0.00399148390262971,0.0483097740965782
RAMP1,12.6519008507823,-2.0218767533654,0.316103222872148,42.3823761582829,7.50633959338842e-11,3.62270246566627e-09
RPL15,509.264646294505,-0.4039457904517,0.083429639499463,23.4547652524511,1.27885560616177e-06,3.77510725294646e-05
AZI2,6.75193557063461,1.55238205474244,0.389302321315198,16.8559639042461,4.03264114385294e-05,0.000925377011161123
TRANK1,3.70316507836001,1.53720327161329,0.464771648035261,12.7642835954892,0.000353300881374679,0.00631889017541008
MYD88,3.90255604325426,1.84365958863559,0.561344141136775,11.3848454974659,0.000740457114564259,0.0123735708942462
RPSA,107.127391928824,-0.379230693550687,0.102573962126742,13.6498134422683,0.000220263204058472,0.00415969113006078
CCR1,2.17250527069774,2.62755438415394,0.833493732858155,10.7019241376912,0.00107024169168402,0.0168604656143278
TREX1,16.4584493584713,2.95236599243958,0.305422000489586,116.436625974751,3.81373212214377e-27,5.04158805103397e-25
SHISA5,11.061208980095,0.985260469587245,0.279548461044689,13.3936419530931,0.000252478676907668,0.00469517686322792
IMPDH2,7.9883205825987,-1.40512816371365,0.374162355508044,14.2886525047033,0.00015680732235039,0.00310601083782645
GPX1,13.5376614712526,-1.41569133123128,0.333653179807694,18.7880730225897,1.46077788580414e-05,0.000373234887545167
MANF_ENSG00000145050,37.6588676277844,0.961166546950941,0.226910159901708,17.7011973103844,2.58463864598811e-05,0.000628687504250149
ABHD14A,3.28813029263962,-1.49802525634306,0.511759451439521,8.97183140353224,0.00274173639138481,0.0361659414230175
SELK,54.8874747876289,0.678299820194116,0.128530747934508,28.0015059857707,1.21221075213271e-07,4.28572882774361e-06
ARL6IP5,36.7055736790158,-0.633427226361121,0.19553502603771,10.6892264445941,0.00107761256653125,0.0168890773635994
FRMD4B,1.67438938154533,2.95386994738258,0.846372426987486,14.1547563899912,0.000168370895299262,0.00328161350741926
CLDND1,34.0251970030292,0.688895319591888,0.202221179967015,11.5687426743739,0.000670697546325987,0.0113924910033752
BBX,17.2999922469093,0.591725585159073,0.208215774434938,8.41353810926482,0.00372437146962595,0.0458459573012053
CD47,31.1096809825889,1.18621061015337,0.168442066838142,52.0870434274191,5.3094105303106e-13,3.01743228362792e-11
PARP9,15.0285888231463,2.43110337440565,0.292628250848145,80.043596995415,3.66239052258349e-19,3.1367601081451e-17
DTX3L,5.59932735339837,3.43203444148107,0.565582233951887,49.0587761754968,2.48406314954534e-12,1.32505158003379e-10
PARP14,20.1259239326818,2.71422483833574,0.274577847360657,114.245824131607,1.15115231476735e-26,1.48939515448941e-24
XRN1,21.0519438538096,1.80409339769581,0.21642834460916,76.3854244031711,2.33367384171689e-18,1.94398227828499e-16
PLSCR1,88.8184341299185,3.80579193476118,0.21802798322522,320.35185832519,1.21411272028904e-71,7.38301945207767e-69
GPR171,4.95732015645313,1.63789217292947,0.479073349398665,12.7200780486555,0.000361750671713845,0.00645104350349529
TIPARP,3.57701837381389,1.38730151077772,0.498587424105427,8.20552979943494,0.00417629127655523,0.0497961318681027
TNFSF10,88.6430334353904,3.29129615855332,0.183822122682872,338.061124187079,1.68704535109408e-75,1.13988030888923e-72
LAMP3,1.75465259482375,3.86119609417943,0.856420823222842,24.8211223817332,6.29043757101716e-07,1.95164035047731e-05
MAGEF1,2.63962675636291,-1.74054555346038,0.557007011913361,10.6075491700778,0.00112626874397393,0.0174270743819477
DNAJB11,14.2044768322487,0.768301222397784,0.255994991347571,9.84464624448445,0.00170326742786758,0.0242795197858753
RTP4,17.3332673448617,2.40055273003737,0.266644570990784,94.9271662693651,1.97520503939854e-22,2.0358003126411e-20
NRROS,1.73957839776357,-2.39704653984671,0.837442694801522,9.42560313228203,0.0021397671060599,0.029240278139214
SPON2,23.8629184685664,-0.780391973200945,0.264141767364064,9.48496975011828,0.00207162029832049,0.0285011833350383
CD38,46.3088646540758,2.69457615700596,0.244065464997349,123.615129281762,1.022763156972e-28,1.44637738547599e-26
FGFBP2,102.992587767248,-1.32003082710065,0.228897868849024,33.021385345235,9.11507331025330e-09,3.69525071997669e-07
LAP3,28.5817318231283,2.76232248763751,0.244032676275744,145.479636934365,1.68694748782218e-33,2.77252099282343e-31
PI4K2B,2.5764497679898,2.00257343134776,0.620750748390991,12.4422350993385,0.000419733182693521,0.00735561234570405
TBC1D1,3.45762449147509,1.53560650564023,0.5110269027592,9.58837603349555,0.00195813059580522,0.0273105324612191
HOPX,36.4819438725216,-0.964584222553095,0.247338996904776,15.5438555091301,8.06132259838718e-05,0.00173832988371604
IGFBP7,30.9019944225261,0.746016857433395,0.243276238478219,9.43138013005424,0.00213303702337437,0.0292139597728368
STAP1,1.58565928190528,2.31478877602311,0.774953593424675,10.6776406941952,0.0010843827653111,0.0169514951050303
DCK,15.1186179571545,1.17485238623127,0.255672845120968,22.0760945850095,2.62052931296104e-06,7.44646670659631e-05
IL8,4.16970003859591,-3.75347108589394,0.770400738206545,26.6035795101278,2.49780548615291e-07,8.16621245230958e-06
CXCL10,35.1969379175799,8.09690084548057,0.831130567046559,121.4192869511,3.09333577381639e-28,4.18012774235055e-26
CXCL11,4.39338135930728,5.39247930384807,0.835353331882339,51.9898567453948,5.57880780821848e-13,3.14117872979413e-11
SCARB2,4.50338827157017,1.82119568604738,0.482963775206921,15.7311228214144,7.30129077593348e-05,0.00159136735514163
PLAC8,56.2006922812634,0.539716378400656,0.172752816555587,9.79593440800863,0.00174898116326014,0.024676460449617
PPM1K,30.9074986303426,2.62179359430956,0.212251634780116,179.971587554579,4.91613623347826e-41,1.03086291157867e-38
HERC6,8.13373658205088,3.29073049130347,0.455523637523594,74.0856524920696,7.48000158072397e-18,5.98498547531348e-16
HERC5,35.012400256889,4.30694391595297,0.296775094831522,319.553407314421,1.81208683478193e-71,1.00175454930081e-68
PYURF,29.1788591634653,0.500859339250406,0.174975132824858,8.23114531320554,0.00411775357769471,0.0495842762494287
SNHG8,9.00349859650912,-1.33950823488049,0.425376019000393,10.0600709844406,0.00151517388476779,0.0222554888726399
C4orf3,56.5612106865088,1.0667123344312,0.12720587305642,72.0213305802678,2.12883709172241e-17,1.65967414804667e-15
RPS3A,439.805876221446,-0.313221118357626,0.105087831446513,8.87066244587677,0.00289789963929359,0.0376541190310777
DDX60,6.91117429857984,2.8240103040299,0.440115457305133,52.4804074369541,4.34562142923838e-13,2.49299282181119e-11
DDX60L,13.3922475222439,2.9980166495012,0.356131069607875,86.2292228022848,1.60242158838452e-20,1.47641298166156e-18
SPCS3,15.0703101277432,0.851160646227786,0.237466570017437,13.1180921969881,0.000292457699693081,0.00538919779343524
IRF2,14.2015905457259,0.911045905875295,0.230912722064499,16.2283039086135,5.61489247521969e-05,0.0012461372679493
LPCAT1,4.8564039611426,-1.32806117261214,0.386046154220511,12.2342422754687,0.000469203945950913,0.00810576475945313
SUB1,44.9603609093674,0.801181127158548,0.155034755712075,28.4898100555392,9.41929225824432e-08,3.38927314925347e-06
ANXA2R,12.82271205536,0.96534270198055,0.312345612615974,10.4220632143069,0.00124518706444686,0.0189299563472534
GZMK,11.2916536953814,1.70985251037266,0.477618210864307,12.3077910455247,0.000451071485313225,0.00785950057934018
GZMA,93.126620404366,0.862997198429714,0.217142062977883,16.0084257191794,6.30612096685409e-05,0.00138940295650144
GPBP1,32.5709873225557,0.710104659860508,0.176912859007123,16.4658050296232,4.95354846254684e-05,0.00111564919262027
GLRX,21.2940002508723,0.633000956078085,0.23708824426826,8.50267548734362,0.00354624652819979,0.0441900105286535
HINT1,72.0606003130041,-0.412133931153175,0.140077634296832,8.9154516885641,0.0028276786570207,0.0369787395985869
C5orf56,59.6168107871008,1.4630777267862,0.18581352536037,62.8356688509274,2.24692601226794e-15,1.57052380236797e-13
CXXC5,6.67615851636065,-1.35320767893125,0.367473703479942,13.9904410178282,0.00018374240315333,0.00353587833409936
HAVCR2,28.0999157619731,1.43655436651473,0.229063514018703,39.7606854989869,2.87065739118787e-10,1.30272146237414e-08
NPM1,65.5709599069063,-0.43431274346732,0.126181521473501,12.4670331529859,0.000414197438426587,0.00727957983546842
GNB2L1,181.353157609745,-0.442018347304114,0.100876357335139,19.1917452742206,1.1822351802101e-05,0.000305922218334367
EXOC2,2.7936261716244,1.6923542295341,0.568641964145777,10.727728646881,0.00105541918125872,0.0167135521907143
TMEM14C,5.51571560946552,-1.08455722541234,0.381612059431464,8.65943854003355,0.00325371536662421,0.0412205065509205
TMEM14B,15.5057635238171,-0.954295172537556,0.237697479698664,16.4251915286616,5.06081662731854e-05,0.00113560243213004
GMPR,1.79078096871386,4.2912997122177,0.852420900057816,31.3733979477329,2.12877719702936e-08,8.0906838344597e-07
TRIM38,9.57311901572637,1.22418255829916,0.288209127521739,19.4835709684217,1.01468663253834e-05,0.000264820146457754
RPP21_ENSG00000241370,1.62023185133704,-2.20869994373822,0.748270142596006,9.84139892326194,0.00170627686959253,0.0242795197858753
HLA-E_ENSG00000204592,213.108843692879,0.865572757224322,0.084708233886944,105.287645763097,1.05632697983434e-24,1.21198572912691e-22
HLA-C_ENSG00000204525,760.228035560443,0.486131822475788,0.126678680283732,14.7147172504794,0.000125066264819666,0.00254357176042939
C6orf48_ENSG00000204387,20.4962863337333,-0.602713249065471,0.202947162669962,8.89502020876498,0.00285949440521646,0.0372346584113946
TAP2_ENSG00000204267,16.9783356518141,1.33271101187688,0.261433324844247,26.8653218861965,2.18138060143039e-07,7.24862045753999e-06
PSMB8_ENSG00000204264,70.8207488784069,1.03370618599868,0.134516493446019,60.4667820663418,7.48306635766477e-15,4.84090707669782e-13
PSMB9_ENSG00000240065,147.736961046449,1.09639819479444,0.110626638004328,99.7286901531059,1.74771033310509e-23,1.89782616707358e-21
TAP1_ENSG00000168394,44.7881857296245,1.26271583283346,0.150513767801057,73.0429808630139,1.26856950853048e-17,1.00184041316543e-15
TAPBP_ENSG00000231925,25.5242339724248,0.524704038905955,0.17986593789717,9.5009308752859,0.00205367682843701,0.0283183872873593
RPL10A,154.379077071417,-0.556640204461525,0.136420370830367,16.7391691256533,4.28863809767747e-05,0.000980421363608147
ETV7,4.45452471346015,5.08292565001019,0.84886689033115,42.4383301800914,7.29463557294023e-11,3.54869431352396e-09
PIM1,27.2848730196436,0.797809543359244,0.216520362245291,13.7018816965134,0.000214239721674709,0.00407122421094971
CMTR1,1.23900734855594,2.94122031761352,1.01159311554804,9.56416755998193,0.00198412150858183,0.0274839245869843
DNPH1,14.5588127922619,-1.13959759127088,0.354591372229344,10.3611986703021,0.00128691616681698,0.0194670079861046
EEF1A1,88.6399827099277,-0.68463868800441,0.138230268700405,24.471129301436,7.54317099523374e-07,2.30502627246313e-05
FAM46A,7.36920675820635,2.21567919769699,0.37847672695349,40.6361216558172,1.8338510138686e-10,8.64468838398061e-09
CD164,43.7189766356079,1.20692620628027,0.160363917098639,57.2489845828272,3.83987304529765e-14,2.38268040698521e-12
NT5DC1,6.30686236619197,-1.18436194897979,0.39337858509103,10.0709698095217,0.0015062372849869,0.0221777940193833
L3MBTL3,1.1537957171884,3.30985004963374,0.920421514311387,15.8124008892855,6.99425937461753e-05,0.00153545455801622
UTRN,8.00748100801968,1.28650298062238,0.30948267002666,18.7184157684377,1.51512136119158e-05,0.000385500125414476
DYNLT1,47.8438269213342,2.35590593806855,0.164238276311486,231.740066998719,2.48810710640977e-52,7.20484729241801e-50
TAGAP,13.4091566370367,1.19398739788661,0.302317708752827,16.2867486237107,5.44433583391084e-05,0.00121271085003706
C7orf50,8.65011296642417,-0.989586928834721,0.311769377363226,10.6904937278336,0.00107687462129867,0.0168890773635994
CHST12,86.9256019852788,0.622967836539853,0.151167526665066,17.1046504832698,3.53755771922121e-05,0.00082738032656093
KDELR2,30.0342124300102,0.876177938063081,0.191389581747522,21.1818484870245,4.17701816136458e-06,0.000114416429906568
C1GALT1,8.21827661619517,1.25558213834865,0.324877971525781,15.4338212969775,8.54452867150279e-05,0.00182955207223269
KBTBD2,1.3945636823797,2.64098520986394,0.817859177286131,12.3240682093342,0.000447155090387571,0.0078136497259966
NT5C3A,26.0385174272722,3.3874664348625,0.268707768777508,214.98719535104,1.12165766480376e-48,2.84200010819654e-46
PSMA2_ENSG00000106588,46.272617225509,1.00180462218846,0.141117056850825,51.7079247937719,6.44022759730964e-13,3.56027491083999e-11
BLVRA,6.0122214422603,1.32724482110219,0.355197979585299,15.1770173616105,9.78875860175706e-05,0.00206685559226683
ANKIB1,2.27117569622252,2.57850784915285,0.668838532603747,18.3490001363296,1.83915477816401e-05,0.000462144636612205
SAMD9,51.3432089254954,2.9560920863144,0.18338452857204,310.654854075514,1.57242383299407e-69,7.96825777369746e-67
SAMD9L,40.8048110542508,3.15216737545109,0.221933589679442,239.073375572134,6.26257017691544e-54,1.90413446229114e-51
TRIM56,2.80235876753151,1.58330625010109,0.56866064581245,8.7919324454227,0.00302565574313626,0.0390637209639312
DNAJB9,18.17175898237,1.6413618504155,0.245260897666378,46.8247266623795,7.76277595737721e-12,3.96684374763116e-10
BPGM,12.8780331373937,1.01962590685287,0.286382819284975,12.7953443118064,0.00034748302420441,0.00623316893860478
TMEM140,14.952166560741,2.06418811515477,0.263562677077967,69.4626561632026,7.78750840668082e-17,5.77510227085684e-15
ZC3HAV1,5.98753520303376,1.3857871251355,0.381920928205285,14.903282001273,0.000113165933013082,0.00234691088607686
PARP12,8.70592729060579,2.49654657750938,0.357209280701889,61.1965633559557,5.16516106128992e-15,3.41405917540261e-13
MKRN1,14.0508492447836,1.02786622166683,0.248473519728201,17.4199749023907,2.99660295971426e-05,0.000717415062914268
REPIN1,6.59546028321297,-1.1358462878229,0.360878457939774,10.0835050906297,0.00149602483455338,0.0220808908226192
LINC00996,17.5637236077626,-1.09627512710973,0.319013951152601,11.8703365893771,0.000570351037351253,0.00976987227643091
GIMAP4,30.6858632290214,0.7159160458495,0.235957592878357,9.89885101039594,0.00165381997659772,0.0237751283160538
NUB1,25.1812560131181,1.73316411006243,0.206582694389397,75.1072376231159,4.45829003411105e-18,3.66362995911206e-16
ZRSR2,4.42393952946899,1.41871258307401,0.454572821473674,10.8346335022632,0.00099619034118615,0.0159416670125078
SAT1,122.112965008545,3.06707115829572,0.176903762398717,296.420667512304,1.98427900278972e-66,8.61885758283163e-64
CXorf21,2.52852405703386,2.1847618644302,0.641683382607957,13.3672683422667,0.000256054030243909,0.00474714804241833
SLC38A5_ENSG00000017483,7.85767848693886,2.53488190443614,0.401021315260318,47.7937813045375,4.73491536259843e-12,2.44008646779331e-10
PIM2_ENSG00000102096,5.4812585169266,1.3624356662822,0.433036895770482,10.1797352654042,0.00141992566673241,0.0211631568122543
CXCR3,37.124383094402,-0.814254209269946,0.274292466202965,8.7448246926181,0.00310481948502398,0.0398320828869849
ITM2A,22.4709660005322,-1.18974620544158,0.239718025894753,24.9281195671583,5.95080833006326e-07,1.86530234304715e-05
RPL10_ENSG00000147403,748.455649288973,-0.314991663718735,0.10410246797174,9.15544118342839,0.00247979583349511,0.0330693825953591
LAGE3_ENSG00000196976,12.7849400005779,-0.844845378356012,0.25353036177097,11.6071144927331,0.000657000063015283,0.0111910851069914
PPP2R2A,8.35736357777231,1.12797282591385,0.307533567505633,14.4969155562871,0.000140389224097999,0.0028175144281846
EIF4EBP1,19.366829391673,-0.784229321086039,0.217174011994921,13.4675012162594,0.000242731362195226,0.00454169050310513
IDO1,6.33500251760039,4.69129469501254,0.915692203449409,27.6886135618795,1.42499008950864e-07,4.92350268994436e-06
TRAM1,27.666138613341,0.829667688903032,0.179679606844469,21.9423819371394,2.8095996574931e-06,7.94659326382118e-05
RPL7,480.110817659023,-0.526648932325719,0.0914183752624232,33.1264205230581,8.63572807969565e-09,3.57237159541696e-07
DERL1,17.8213346143924,0.655559294897906,0.215730624334522,9.56861076564391,0.00197932508468635,0.0274800818264332
LY6E,199.825430999772,3.05145783804525,0.296599520466002,94.0004182817601,3.15457190417749e-22,3.19715862488389e-20
GSDMD,12.7472284100628,1.15644638050188,0.26647507490429,19.7012184876858,9.05436142900524e-06,0.000239389442825134
PARP10_ENSG00000178685,8.14976617185985,1.77421298817513,0.330177466348702,32.4559203014313,1.21926944323578e-08,4.84599835576258e-07
TTC39B,3.0251780677045,1.77728842747399,0.557861512078813,11.2430923934671,0.000799198895472136,0.0129944611854707
RPS6,617.43496639958,-0.264682213686995,0.0880020057070435,9.04405427405777,0.0026355052677438,0.0349161384164489
DDX58,25.686516266644,3.20683772610658,0.290782559236496,140.952686987601,1.64773735737051e-32,2.56920278722309e-30
DNAJA1,50.5071242340507,1.116267747079,0.152573610828686,55.307799797794,1.03058833897873e-13,6.2049581082472e-12
BAG1,18.3062561228842,1.39854545320063,0.23275951858047,37.4502156889305,9.37763266841445e-10,4.10254562997326e-08
CHMP5,30.4007537031988,1.34136237393892,0.251473297189053,28.9340828357387,7.48836260300646e-08,2.72675047837619e-06
ANXA1,270.737499298711,1.36225134633768,0.140575404959344,92.715852288627,6.0368093140709e-22,6.0091383251482e-20
CTSL,3.00830300258937,2.40550190669929,0.657745038994729,15.1607614954639,9.87339597346938e-05,0.00207751283441755
C9orf89,17.5541079532477,-0.671995321367476,0.223156552214013,9.41150441727083,0.00215628237466575,0.0293998948886601
TDRD7,1.99743750902176,2.95783070297409,0.80905690233768,15.1259449679111,0.000100571569967394,0.00210163476622585
TRIM14,5.84260400640033,2.1630775071446,0.429240741757317,29.7079890651065,5.02273971068442e-08,1.83995663738988e-06
SEC61B,47.0700814931348,0.728580681254439,0.137075223482019,28.5654509780259,9.05840996999107e-08,3.27882089449498e-06
STOM,17.5812174140062,2.18715595656879,0.27178125433819,71.8333080509285,2.34166008107946e-17,1.80248543709421e-15
RBM18,5.58942685851891,1.07861319459191,0.373876154750849,8.66739901163777,0.00323953239972679,0.0411770033794476
HSPA5,78.0255331777833,1.12858960898715,0.172721462300055,42.4695023509339,7.1792976676398e-11,3.52075073523529e-09
SETX,4.08789527596198,1.72079380023068,0.480317492390463,14.2992648535142,0.00015592576165342,0.00310601083782645
