gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPL22,4.4262285008313,-0.264380423713613,0.408916633217362,0.744985850489954,0.388068398453463,0.892186303503529
ICMT,0.42078279637989,0.593848739616888,1.66276274182701,0.60364565904651,0.43719041302537,NA
TNFRSF25,0.613619536973449,0.95524206419949,1.13083084048773,0.879253366458713,0.348406257858956,0.892186303503529
NOL9,0.241520562750809,1.03902961402167,2.64295673644926,0.424101937151153,0.51489732154851,NA
ZBTB48,0.0568467955928534,0.598484553768419,3.05602199152712,-0.540663178717598,1,NA
THAP3,0.305975022320984,0.756206938502207,1.79749499323576,0.425652038138782,0.514130175890661,NA
CAMTA1,2.13486228487599,-0.687492488149309,0.63784486648293,1.20617124162204,0.272091725505109,0.892186303503529
VAMP3,0.389633720389743,-0.383228800387369,1.76608528826129,0.0299380288961579,0.862630917611721,NA
TNFRSF9,0,NA,NA,NA,NA,NA
PARK7,8.30366240933905,-0.451905367615977,0.342326202170718,2.081663125056,0.149077670199266,0.837173817732772
RERE,0.419571206152616,0.831725531234664,1.36181852506432,0.545920882990877,0.45998922588081,NA
ENO1,10.0184439821861,0.0818865713989653,0.313479594548993,0.300355923957113,0.583659374435157,0.892186303503529
CA6,0.367974366186525,1.77735028874218,1.70660785216371,1.94322143803775,0.16331918189756,NA
GPR157,0.147625309912849,-0.438720267865615,3.06038250977364,-0.0473951622861453,1,NA
SPSB1,0.383556478377953,1.07617545956134,1.73811928242615,0.359765364195407,0.548636575090627,NA
SLC25A33,0.422463078050712,1.21845412338712,1.55639589411953,0.71475584731342,0.397869492533617,NA
PIK3CD,0.131482454638778,-0.0439866890591699,3.05832747206278,-0.201518861892666,1,NA
CLSTN1,0.247697214030699,-0.728149536459627,1.81003178579531,0.243238277808889,0.621876980890204,NA
CTNNBIP1,0.488044723792982,0.565409361789032,1.66832728100668,0.326224344528121,0.567890834534657,0.892186303503529
LZIC,0.50944002236925,0.0264733203910846,1.21456098001816,0.117461398478941,0.731804285452087,0.892245092761383
UBE4B,0.135191920169692,-0.457269130261463,2.46713634739315,-0.230465817529169,1,NA
KIF1B,0.0351126219190025,-0.438720267865615,3.06038250977364,-0.901239008191305,1,NA
PGD,0.96076985734891,-0.807938038037162,1.10311163851671,0.608414502033654,0.435385403401544,0.892186303503529
APITD1,0.19171673465331,-0.929760272748092,1.92785653685373,0.185291536461364,0.666864669334509,NA
DFFA,0.457069576516559,1.39420734495023,1.24818093685806,1.64765785320095,0.199278009788639,NA
PEX14,0.205358856836796,-0.151007041637606,1.88915313462096,-0.162274092621939,1,NA
TARDBP,0.989103435445942,0.222358277615667,0.789184385220621,0.367585702461596,0.544323217163839,0.892186303503529
SRM,1.07799512337083,0.196752945326809,0.750141940627068,0.279571627973432,0.596982124429716,0.892186303503529
EXOSC10,0.100270444445655,-0.0439866890591705,3.05832747206278,-0.360128956867499,1,NA
UBIAD1,0.324023575238891,1.96461047938926,1.76897863024957,1.85531371481762,0.173166640513821,NA
FBXO6,0.665365041695787,2.17868303851918,1.02453002906912,5.79219674783122,0.0160974617318339,0.354559576467619
MAD2L2,0.164963810508688,-0.053329048917889,1.98208855842737,-0.273049601329319,1,NA
AGTRAP,0.66512659399413,0.198168953444116,1.06112049506702,0.169237021350412,0.680790782931342,0.892186303503529
MTHFR,0.165630671037457,-0.164230034344903,1.98213767524099,-0.241595213416385,1,NA
KIAA2013,0.103905140035721,-0.400975526537595,3.05570935756836,-0.314890373981566,1,NA
MIIP,0.446064964961356,-1.06435656096219,1.75651330150175,0.8111963332708,0.367766790643346,NA
TNFRSF1B,0.459665817084384,0.987008116034631,1.43510988988278,0.673779250733702,0.411737083056544,NA
PDPN,0,NA,NA,NA,NA,NA
PRDM2,0.734096433283529,0.200488486393091,1.12474656591899,0.0670015698630309,0.795753589985809,0.895905920774459
TMEM51,0,NA,NA,NA,NA,NA
EFHD2,0.41141227752279,-0.594569188152218,1.24280081670392,0.341785069909768,0.558800653588779,NA
CASP9,0.247498258981207,-0.0295158722685889,1.83498987491482,-0.126667489685794,1,NA
DDI2,0.196767913012,0.764559190981518,1.92772852393751,0.075524690310619,0.783456407791158,NA
PLEKHM2,0.0390206277777225,-0.438720267865615,3.06038250977364,-0.847547466524221,1,NA
RP11-169K16.9,0.243514083757944,-0.671213149054013,1.87344569882902,0.0876759505260161,0.767152759054179,NA
SPEN,0.333310672093578,0.431725091758314,1.57121265712644,0.0734008570463658,0.786448004894012,NA
ZBTB17,0.196004023258131,-0.0976824363714746,1.70658120039218,-0.102445283482769,1,NA
FBXO42,0.234456223655071,1.11031697730682,1.87404537499757,0.513418376686296,0.473662799511208,NA
SZRD1,1.01296270526503,-0.00841742893984248,0.857677629136648,0.0506001197935646,0.822022291698324,0.901556052269479
NECAP2,1.39626070853227,0.122354207144551,0.700109571166808,0.144703467889748,0.703649189806956,0.892186303503529
CROCCP2,0.150947413242509,-0.425633113214353,2.39910298580664,-0.229983836419745,1,NA
SDHB,1.45897812002315,0.561303318004518,0.804474061446547,0.595029610329853,0.440480763688697,0.892186303503529
RCC2,0,NA,NA,NA,NA,NA
ARHGEF10L,0.105444983582709,-1.06492494573056,2.6286351838358,-0.06472675604466,1,NA
UBR4,0.0336798961977158,0.316681788308913,3.05832748386934,-0.94760884531574,1,NA
EMC1,0.0982848494024741,-0.785270793675558,3.05790451270274,-0.192296119372125,1,NA
MRTO4,0.196791956221323,-0.0844537289741853,2.28337648851356,-0.14856444886113,1,NA
AKR7A2,0.412947180299466,0.928578236258508,1.55764784869932,0.530288482082398,0.466485600888377,NA
CAPZB,5.56203646535568,-0.312510129284494,0.373080815552697,0.712944484021776,0.398468044201953,0.892186303503529
MINOS1,2.04664877790367,-0.31665784750532,0.568827289016489,0.337576196048701,0.561231639861199,0.892186303503529
MUL1,0.0673274445105789,0.691356033623812,3.05426520934262,-0.455520554639651,1,NA
CDA,0.0703323616637063,-0.785270793675558,3.05790451270274,-0.390380503666931,1,NA
DDOST,1.83901159586396,0.421619443218572,0.866634718463128,0.237986759677568,0.625663979170756,0.892186303503529
HP1BP3,1.25061990653712,-0.0137886864573518,0.707851329670283,0.00782053471328226,0.929531908203879,0.950695606533267
ECE1,0.131826882900575,0.251337490535264,2.4841244090648,-0.270970096190691,1,NA
USP48,0.219170922653268,0.0931415987695007,1.49809928148489,0.0694371283495876,0.792158089810916,NA
CDC42,2.32595257606779,-0.0824220346284078,0.629915414134761,0.28107541691233,0.595997215272503,0.892186303503529
C1QA,0,NA,NA,NA,NA,NA
C1QB,0,NA,NA,NA,NA,NA
KDM1A,0.100620663829353,-0.04398668905917,3.05832747206278,-0.346891789449977,1,NA
LUZP1,0.20563837149071,0.073329602019193,2.27902525558841,-0.131595491934991,1,NA
HNRNPR,2.91281126670014,-0.235343637730112,0.538823006355264,0.279667057423012,0.596919522126373,0.892186303503529
ID3,2.87248838510298,-1.80586680554438,0.697889685040226,6.87208461245156,0.00875524644242649,0.22644251026094
RPL11,72.9127076552504,0.185647200892301,0.165056309101579,1.36969569434964,0.241864174498603,0.892186303503529
TCEB3,0.365316570650409,0.307964573390903,1.54810875567221,0.196437240411601,0.657612103396367,NA
PITHD1,0.814636865752282,0.871759293359422,0.970760070678756,0.950400365963432,0.329617408543269,0.892186303503529
LYPLA2,0.703935822740635,0.258729207947747,1.02194611587692,0.0540947755700216,0.816085356781934,0.900359347189263
HMGCL,0.100738764646618,-0.447862007958494,2.66399529671336,-0.347783936204884,1,NA
FUCA1,0.488868987031871,-2.08909257191902,1.29692626167203,3.07042406866298,0.0797286712559722,0.727790598042484
PNRC2_ENSG00000189266,0.410740994643607,0.10491835478239,1.41373421273602,-0.0361560821583886,1,NA
SRSF10_ENSG00000188529,0.602168174392112,-0.132704709561377,1.22147549336181,0.0580356737644934,0.809628015297504,0.900359347189263
NIPAL3,0.170737836088771,-0.0501657863036786,2.3624640432661,-0.231875756737448,1,NA
RCAN3,0.909248458088838,-0.114950683173637,0.932493838385642,0.275806929178025,0.599462767640606,0.892186303503529
SRRM1,2.44464284593595,-0.408518978288889,0.561694571634242,0.543819874904429,0.460853943655035,0.892186303503529
CLIC4,0.608714688458115,0.180073537010132,1.17132404677155,0.213318040976752,0.644179095119271,0.892186303503529
RUNX3,0.646421401379622,0.852850651675477,0.98879261947516,1.00808159304447,0.315362868972426,0.892186303503529
SYF2,4.75052174614742,-0.254495231180318,0.383854335247979,0.44205909396986,0.506130289127231,0.892186303503529
C1orf63,2.78206842360605,0.611774605344596,0.559797972770023,1.28006967805418,0.257886080240612,0.892186303503529
TMEM50A,6.35738809479716,0.216972012606296,0.372043648133402,0.469193256827964,0.493358542397476,0.892186303503529
TMEM57,0.202455719452835,-0.870972704630005,2.29687726708591,0.033694836798464,0.854357441629308,NA
LDLRAP1,0.84914385996043,-0.769125698466524,0.955965672930518,0.757549374464411,0.38409652935689,0.892186303503529
RP1-187B23.1,0.0669731155164903,-0.438720267865615,3.06038250977364,-0.541422452482225,1,NA
MTFR1L,0.495846515343628,0.491527918271262,1.04258361291124,0.614917804780859,0.432942155430771,0.892186303503529
STMN1,0.9752248593947,0.511115955564587,0.956449185923719,0.338407389984852,0.560749952254077,0.892186303503529
ZNF593,0.409408896217872,-0.564377382536194,1.41005696558097,0.240425717041759,0.623898808464351,NA
SH3BGRL3,46.0936992056288,-0.630975872673469,0.250932960242984,6.30546267962632,0.012036649634081,0.286978630385717
UBXN11,1.22491882070957,0.110297012824275,0.94438017320041,0.0910228090726406,0.76288087053127,0.892321861931143
CD52,5.28992974243134,-0.179639993794465,0.428384731225489,0.464197241225577,0.495668892138265,0.892186303503529
ZNF683,0.0336798961977158,0.316681788308913,3.05832748386934,-0.94760884531574,1,NA
DHDDS,0.0231992472799902,0.259027125480142,3.05869088009387,-1.08916452280681,1,NA
HMGN2,0.997536889875564,-0.686588805354984,1.0254507837413,0.808197341690722,0.368653744413011,0.892186303503529
RPS6KA1,0.146332035483346,-0.719922135736884,2.03408860165975,-0.0962426005319017,1,NA
ARID1A,0.0703323616637063,-0.785270793675558,3.05790451270274,-0.390380503666931,1,NA
PIGV,0.0351126219190025,-0.438720267865615,3.06038250977364,-0.901239008191305,1,NA
GPN2,0.245841815335658,-1.12020328476781,1.85379615091306,0.347306355124985,0.555641912018728,NA
GPATCH3,0.163863970607403,-0.963283505087294,2.41120102343397,0.0811705617614074,0.775717324920648,NA
NUDC,2.68160684238539,0.686666366742264,0.593227744274557,1.75098079236794,0.185753480605457,0.855020269142691
TMEM222,0.275863601762625,1.2737422395135,1.59857004623997,0.868971037821517,0.35124032642061,NA
SYTL1,0.242236492407188,0.400715968475981,2.18320106281176,0.0519019590719481,0.819786166374501,NA
WASF2,1.74409974225843,0.694208887519353,0.687655481221852,1.02970943924899,0.310226921798748,0.892186303503529
FGR,0.362817483776269,0.828803960284576,1.41457599815622,0.594884145476072,0.440536640569228,NA
IFI6,20.4386856457798,5.0233441359599,0.474929472832696,186.705016767802,1.66566269366487e-42,5.68657243617185e-39
STX12,0.214213025100643,0.244754983438871,1.6409809187657,-0.148516774499182,1,NA
PPP1R8,0.428161894339444,0.926498847091882,1.71184489951339,0.522321191804245,0.469853203758396,NA
THEMIS2,0.813178844296459,0.18083285009092,1.08998463278468,0.110940771624371,0.739075612345438,0.892245092761383
RPA2,2.96052908162688,0.284832844026763,0.564952321890317,0.830245137843072,0.362201654425541,0.892186303503529
XKR8,0.0941616541394653,-0.04398668905917,3.05832747206278,-0.379876087520097,1,NA
PTAFR,0.50436421513266,-0.439994808067777,1.55403847816685,0.521737307411083,0.470101535553139,0.892186303503529
DNAJC8,2.92411659796014,0.221075640921295,0.519208090616989,0.288927935071825,0.590908355065092,0.892186303503529
ATPIF1,2.17221913324382,-1.34327183312603,0.637755353921453,4.67691520085199,0.0305705978043705,0.504193337701067
SESN2,0,NA,NA,NA,NA,NA
MED18,0.0336475483128631,0.316681788308913,3.05832748386934,-0.948072304973289,1,NA
PHACTR4,0.0336798961977158,0.316681788308913,3.05832748386934,-0.94760884531574,1,NA
RCC1,0.064959282198847,-0.0439866890591704,3.05832747206278,-0.567907994137069,1,NA
TRNAU1AP,0.162413262965714,1.06301532845771,2.92386905484581,0.153099216763611,0.695591056515343,NA
SNHG12,0.436041400314958,0.175441714236661,1.35057526031847,0.0734521546873914,0.786375204006683,NA
TAF12,0.77799540364472,-1.68190246132622,1.23205601533727,2.30023162323487,0.129354707889868,0.818555763784991
GMEB1,0.364731348945705,-1.43404620466063,1.52195520464947,1.32071257479364,0.250464205835827,NA
YTHDF2,1.46365055713343,0.229566409945235,0.756101868501317,0.104680969932922,0.746282998082629,0.892245092761383
EPB41,0.652129958768108,-0.385253377624219,0.985183959533296,0.252451053692319,0.615354478661319,0.892186303503529
SRSF4,1.14270877139038,0.429984591310399,0.805900734946554,0.705749831432556,0.400858385911473,0.892186303503529
LAPTM5,11.9076365744882,0.145803330025547,0.408887296445655,0.175274531868112,0.675466085235045,0.892186303503529
PUM1,0.807110254967788,-0.393349784930158,1.07125059405899,0.150787551212979,0.69778387946001,0.892186303503529
SNRNP40,1.62483388937843,-0.0184751294488734,0.726657316106278,0.0026615376487058,0.958855313832955,0.971951318713096
ZCCHC17,1.86987743962549,-0.345928694798302,0.635632951113711,0.299114039853059,0.584438371964226,0.892186303503529
SERINC2_ENSG00000168528,0,NA,NA,NA,NA,NA
PEF1,1.50762571772801,0.630061028956821,0.735619174517947,0.739608916606066,0.389786184868211,0.892186303503529
PTP4A2,1.94437842417738,-0.690312068016428,0.637390535903284,1.5429560023952,0.214178345892621,0.880969726358322
KHDRBS1,2.76344621738178,0.228243171956507,0.55881771221092,0.696931508246124,0.40381667679074,0.892186303503529
TMEM39B,0.354510923178071,-1.12456648954936,1.3966346477564,0.678161933209179,0.41022037519678,NA
KPNA6,0.107979338337394,-0.0439866890591703,3.05832747206278,-0.310414729442341,1,NA
CCDC28B,0.283259364304574,-0.341238599481578,1.57822520553083,-0.0837152075602035,1,NA
TMEM234,0.0649916300836996,-0.0439866890591703,3.05832747206278,-0.567647173942239,1,NA
EIF3I,3.18820661786998,0.036591605654735,0.579876835451708,0.0544545970530237,0.815485685136666,0.900359347189263
LCK,1.8690417257891,-0.173577708088444,0.711464240798143,0.194752218575786,0.658990471835883,0.892186303503529
HDAC1,0.697758879192419,-0.521444195072332,1.11634950193031,0.168249884915838,0.68167189698308,0.892186303503529
MARCKSL1,5.18729244863402,-1.67287027636908,0.578258848674907,8.47509149263982,0.00360042274918253,0.108777374032824
BSDC1,0.634211826005445,-0.902763974552987,1.07664418045782,0.928584431190529,0.335231030082397,0.892186303503529
ZBTB8OS,0.331176513720638,0.521830623222127,1.37939959235871,0.221222155490452,0.638110270951152,NA
RBBP4,0.407191785227123,0.388322905960941,1.36316559995929,0.150618111807731,0.697945367027593,NA
YARS,0.605116145360187,0.697837589148826,1.26659046003698,0.35515613111518,0.551208781591712,0.892186303503529
S100PBP,0.198690323827539,-0.0549741152471181,1.90003662961475,-0.202957626744485,1,NA
RNF19B,0.207266814017147,0.314907871137753,1.66981492334218,-0.11886620675681,1,NA
AK2,0.878960452795463,1.07105608621934,1.02568418484253,1.30851690589654,0.252663353253816,0.892186303503529
SMIM12,1.16509909700818,-0.580958079324018,0.953512295234436,0.394769342021604,0.529803026303875,0.892186303503529
SFPQ,1.74891584263867,0.43195493459196,0.640522954852957,0.633745847001308,0.425984632537139,0.892186303503529
ZMYM4,0.0462277834806441,-0.438720267865615,3.06038250977364,-0.756735297999878,1,NA
KIAA0319L,0.184793501883178,0.404924705118221,2.29757295343855,-0.0698330438506183,1,NA
PSMB2,2.52066604194952,-0.10889613676434,0.54390478042168,0.120234344041094,0.728780463418888,0.892186303503529
C1orf216,0.217232317755711,-0.0453805581227147,2.67023305307832,-0.0223410621229547,1,NA
AGO3,0.204504453390555,0.240127751950537,2.23240269759621,-0.19134983085036,1,NA
ADPRHL2,0.331172478058903,0.113742530634757,1.39642826099915,0.0829768885787665,0.773303036295229,NA
TRAPPC3,1.22136395362648,0.372560789862883,0.781541672844411,0.237813959146095,0.625789466013449,0.892186303503529
MAP7D1,0.817049513504,-0.0734948788883748,0.9076664259408,0.00617132635041173,0.937384362528544,0.956032889092601
THRAP3,1.88547594176589,0.088148084467649,0.606768145977773,0.171240630611791,0.679011565566241,0.892186303503529
STK40,0.249104486798834,0.413298887759186,1.87459425663449,-0.0228714195370721,1,NA
LSM10,1.12278510649039,0.745873166693818,0.942001247283531,0.711324598159479,0.399004427838041,0.892186303503529
MRPS15,0.593708087495032,-0.419635494548798,1.10700202787556,0.335088027356527,0.562678321825637,0.892186303503529
CSF3R,0.0626234677719677,-0.738810993282301,3.05853049490541,-0.449234046228137,1,NA
ZC3H12A,0.12400831441931,0.360548344200625,2.52104789501795,-0.298260378425262,1,NA
MEAF6,1.96081500319007,-0.717784177492747,0.593187373013956,1.67932757074738,0.195013826501133,0.85586307969789
GNL2,0.492134366289638,-0.125100349837055,1.15338333468924,0.219386524987804,0.639507753589505,0.892186303503529
C1orf109,0.211702214694082,0.196583932597107,1.6420182024921,-0.154699639674345,1,NA
YRDC,0.228736447291057,0.251743083501348,2.18779832092717,-0.00585736160681805,1,NA
C1orf122,0.444286968387425,-2.53972595672365,1.58631184834923,3.60114257479482,0.057739874379485,NA
MTF1,0.103286904040578,0.726478226653949,3.05362609830704,-0.204358915394783,1,NA
SF3A3,1.51457749503708,0.2194041257272,0.673039614201436,0.110557278112907,0.739510572486484,0.892245092761383
FHL3,0.487439609736526,-0.628792838962338,1.39369498817285,0.401502062954499,0.526314546891006,0.892186303503529
UTP11L,0.556820871737492,-0.726993514143742,1.16244070047705,0.468952760716817,0.493469342457955,0.892186303503529
RRAGC,0.956534183158181,0.26327654698823,0.967887351389997,0.10184682045017,0.749624533442084,0.892245092761383
MYCBP,0.4568954464163,-0.106718094561351,1.25588279495103,0.00100786936742381,0.9746738463569,NA
AKIRIN1,1.74805301196323,0.529802460187408,0.772132740486808,0.594710694424492,0.440603281928708,0.892186303503529
NDUFS5,5.65469369082936,0.326361888680081,0.393148790099487,0.756487008515847,0.384430145212977,0.892186303503529
MACF1,0.358228022035273,-1.70186140159076,1.75773128370515,1.75482788598248,0.185270949204992,NA
PABPC4,0.521953888012136,-0.444490371342302,1.45030667759533,0.407507738085023,0.523237197221549,0.892186303503529
PPIE,1.07597274813536,0.93299315189832,0.941448332313472,1.0373481938809,0.30843901483432,0.892186303503529
TRIT1,0.191471843963199,-1.52801571803892,2.28022991066283,0.574602384756876,0.448435825384179,NA
CAP1,4.8703155473296,-0.212497092398522,0.394448891332438,0.400267039895809,0.526951378582528,0.892186303503529
PPT1,0.61884960921547,1.4947825359769,1.1088338721863,2.23638869836126,0.134795470514729,0.824754430049336
RLF,0.336522897350117,-0.702749289043138,1.82697729484304,0.148265856961185,0.70019810631399,NA
ZMPSTE24,0.699137906554334,-0.64915829494612,1.13234172655687,0.464920810541933,0.495333160637898,0.892186303503529
SMAP2,0.468780763206331,0.701849785774173,1.16174921868202,0.452098756039298,0.501339969999362,0.892186303503529
NFYC,0.224118593829461,-1.12332490243546,2.77918837504944,0.198895640576531,0.655613733621258,NA
CTPS1,0.100270444445655,-0.0439866890591705,3.05832747206278,-0.360128956867499,1,NA
PPCS,1.72382335734417,0.556790600808596,0.650825878014814,1.01759410098418,0.313090375689335,0.892186303503529
PPIH,0.493662723613616,-0.477014288600169,1.21104089028132,0.107956210316878,0.742483067216785,0.892245092761383
YBX1,16.0885482525766,-0.22864218250931,0.266703217440409,0.73467641088078,0.391371568648646,0.892186303503529
C1orf50,0.702714496050565,0.376372085644829,1.03969129423361,0.227607889956481,0.63330324270903,0.892186303503529
CCDC23,1.67066528019396,0.411181395165815,0.756453738078916,0.326272005167411,0.567862556319588,0.892186303503529
EBNA1BP2,0.276566477957626,0.679832494469616,1.59373356444971,0.266647382630072,0.605589654836243,NA
ELOVL1,0.225281165139598,-0.0645655318638908,1.65428671662262,-0.113407391801854,1,NA
MED8,0.634451912704135,-0.861862193813458,1.20211354846861,0.848959143751117,0.356846957778329,0.892186303503529
DPH2,0,NA,NA,NA,NA,NA
ATP6V0B,6.13466303105033,-0.690459641938329,0.421973006367682,2.87902177906449,0.0897405234416848,0.760400730148131
DMAP1,0.268536424284433,0.396359556300496,2.73121569813852,-0.0548519859714354,1,NA
ERI3,0.368360515416631,0.920055634457997,2.10386458276418,0.471436167914927,0.492327205092062,NA
C1orf228,0.0687601702318656,-0.0439866890591701,3.05832747206278,-0.536414042832025,1,NA
RPS8,39.4222194902622,-0.0666578330517395,0.235481504607882,0.10383706124199,0.747272712990325,0.892245092761383
PLK3,0.499510688125568,0.15212703305104,1.28667328590015,0.0436103351428514,0.834580266445453,0.902643849512619
EIF2B3,0.204250354422225,-0.262211310040365,1.92994815167696,-0.161023287737866,1,NA
UROD,0.661895002367828,-1.53027355833414,1.24102750349005,1.75485022271388,0.185268151817793,0.855020269142691
MUTYH,0.2342249155852,-1.06095343632284,1.6014717553733,0.416527448425445,0.518674885538538,NA
TOE1,0.20522560260877,-0.181035057430593,1.96154160511535,-0.123051922957519,1,NA
PRDX1,3.60031923758077,-1.11495391980843,0.548027148137155,4.46637303729439,0.0345682965852955,0.5358466709182
AKR1A1,0.859031779404421,-0.783445459387822,1.00616750488099,0.530523117077934,0.46638701322608,0.892186303503529
NASP,0.98409956332884,0.956195552901953,0.992597400574602,0.945766184273758,0.330799325161441,0.892186303503529
GPBP1L1,0.798015087361019,0.280212269763922,1.24028055375741,0.0431263360303049,0.835487570140562,0.902643849512619
TMEM69,0.0625237440791065,-0.438720267865615,3.06038250977364,-0.58280412033832,1,NA
LRRC41,0.443265954335713,-0.770897042644286,1.55797749011466,0.0984741767396216,0.753668422049122,NA
UQCRH,7.0947391926978,-0.335991112645908,0.356975445786107,1.29532982834436,0.255068049556701,0.892186303503529
MKNK1,0.323090476349249,1.80728947335768,2.60089315724032,0.870798517967916,0.350734339957615,NA
MOB3C,0.136966800238294,1.04160288976536,3.04846680920674,0.0302821293518427,0.86185162088299,NA
ATPAF1,0.575475013617678,-0.423257840887107,1.14587528513173,0.157367196544399,0.691592133474669,0.892186303503529
EFCAB14,0.236763788976268,0.425604028745308,1.61596938201286,-0.0137203778723034,1,NA
CMPK1,3.94974666906464,-0.486842337701078,0.543949405559349,0.839073763226637,0.359661809407409,0.892186303503529
FAF1,0.0313117338859838,-0.438720267865615,3.06038250977364,-0.956894842547412,1,NA
RNF11,2.31868910796239,-0.233862129851664,0.64847020967454,0.1616191755069,0.687670135594506,0.892186303503529
EPS15,0.233149217343676,-0.135519087911814,2.7654669860476,-0.0863126858640832,1,NA
OSBPL9,0.444058351604229,0.469453997804024,1.18542797205968,0.335825765384577,0.562248636603716,NA
NRD1,0.393092424702342,0.215814461192396,1.55324317493245,-0.0389478663479359,1,NA
TXNDC12,1.23358675122327,-0.219731984385251,0.837701274402357,0.0667956627681932,0.796060736855756,0.895905920774459
KTI12,0.394419328137197,0.468043363829596,1.62460364411369,0.0453643122749945,0.831335545948337,NA
BTF3L4,1.18331609409328,0.611772200413776,0.97416037651243,0.450327333099985,0.502179550078483,0.892186303503529
CC2D1B,0.108751527559751,-0.857481014191223,3.05684712953591,-0.116619799587362,1,NA
PRPF38A,0.869634159776694,-0.159591629446478,0.967943560172833,0.172102972309055,0.678249552713059,0.892186303503529
ZCCHC11,0.633955344209725,-0.607662857380746,1.02391879785138,0.536881169547371,0.463728152761616,0.892186303503529
GPX7,0.0941616541394653,-0.04398668905917,3.05832747206278,-0.379876087520097,1,NA
FAM159A,0.891052682097377,-0.362509937163708,1.13161537522818,0.376187770628796,0.539650571821528,0.892186303503529
SCP2,1.41648361656309,-0.694160068294871,0.756786040856263,0.879496885073621,0.348339515544644,0.892186303503529
CPT2,0.388635411362312,-0.793757026733636,1.38739202754701,0.479692225142198,0.488561759059247,NA
C1orf123,0.477732304522848,-0.544511367654886,1.31732469492855,0.225773105587635,0.634675875159561,0.892186303503529
MAGOH,3.21190798856372,0.617493743728257,0.494544807096249,1.62901798401199,0.201838928971047,0.862805009442841
YIPF1,0.25223427874106,-0.854128461559889,2.6495655056118,0.449166161038027,0.502731197365785,NA
HSPB11,0.546645572260406,-0.73262193249993,1.1216491865865,0.385820418985197,0.534504589836846,0.892186303503529
LRRC42,0.0568467955928534,0.598484553768419,3.05602199152712,-0.540663178717598,1,NA
TMEM59,8.09413000720244,0.247932166759117,0.353764285681797,0.494503402726025,0.481925287538586,0.892186303503529
