gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SKI,7.6165903043549,-0.196645954652609,0.310890288057375,0.762830669864456,0.382444120971179,0.615029050712428
RER1,100.671102776609,0.150436276823087,0.119051610257304,1.62987949092064,0.20171971745997,0.446867392813039
PANK4,8.11310057157008,-0.0375845659284534,0.308601995912528,0.376095310207475,0.539700404265583,0.709119216767939
RP3-395M20.12,6.08587844065281,-0.956518652221081,0.481267385271584,3.85147819870659,0.0497021685915525,0.185338969012617
TNFRSF14,40.7147218354409,0.714701354760611,0.148180129284842,23.6987280549073,1.12656968230793e-06,1.99467449984696e-05
WRAP73,18.7519545807116,-0.0708016563969616,0.227078518449113,0.520074393213775,0.470809949691462,0.672179689407669
LRRC47,18.9080614955448,-0.0686813374601226,0.217753938772163,0.209311170667036,0.647307837823421,0.767515973371124
CEP104,15.0344760074722,-0.0620478122271962,0.237219811963855,0.330767079135754,0.565207752824892,0.721631452030535
C1orf174,30.2466584622473,0.140309382116377,0.182246032123564,0.59508065347795,0.440461159253486,0.656714454157865
KCNAB2,8.15970460232711,-1.01716979651214,0.30871998696745,11.3056519657784,0.000772715107359758,0.0071809911809611
RPL22,327.125984654213,-0.25220425083981,0.106971088896394,5.60450084609894,0.0179143978008835,0.0899520681656811
ICMT,8.08169741804086,-0.210330577046596,0.319865254611421,1.23889375282077,0.265684361182857,0.517765507876729
TNFRSF25,56.8765990768044,-0.0284373877052229,0.17551957161244,0.162214325346696,0.687125970191915,0.787262730558165
NOL9,6.11733297860638,0.0575282873871022,0.349582658595633,0.0624697458765979,0.802634147871941,0.855918060962869
ZBTB48,7.29596392966972,-0.399021552150391,0.31541624095758,1.60839128961166,0.204718084698131,0.449999505064003
THAP3,18.9643195539204,-0.0923736146113547,0.199012839562982,0.254005922188384,0.614268402726734,0.746543248777784
CAMTA1,43.4919474199607,0.208574103072039,0.17123358365313,1.67348518708332,0.195792371950098,0.438663881617448
VAMP3,10.6512955217504,0.00329361803635111,0.268929888161505,0.636699754379705,0.424908396626566,0.645315425892753
TNFRSF9,1.30862354641165,-0.529721746692969,0.73460776000506,0.613472933068643,0.43348317798587,0.652614623345987
PARK7,230.225547632675,-0.10545308579465,0.106071662524866,0.992479193128332,0.319137192036337,0.565337840184129
RERE,5.9369396050403,0.143141721570741,0.3865153709191,0.367534913656471,0.544351027039783,0.710201900694123
ENO1,436.068718134293,0.845365585977012,0.155657844657671,29.2155072735987,6.47588329312505e-08,1.37250063824441e-06
CA6,15.796407320787,0.196566026965552,0.883141298261612,0.051646928178684,0.820221881665097,0.869385084560271
GPR157,0.265020722057629,0.41083449080953,1.78284791086575,0.132109185598161,0.71625510903368,0.803913060949182
SPSB1,9.99302377092325,1.20425480684902,0.299230750011589,16.5321308960071,4.78326135493074e-05,0.000626476842289878
SLC25A33,10.9608243097673,0.245501806471045,0.277811871669839,0.886927206026186,0.346311366512389,0.584735006477517
PIK3CD,9.32888611058325,-0.301533712106254,0.296314570965723,2.1047741918094,0.146840018527295,0.370395623829129
CLSTN1,8.51754578900195,0.115811302388839,0.308730470041444,0.146506530729837,0.701896450365853,0.794810972503597
CTNNBIP1,5.30176278611555,-0.598906250432208,0.401342957130553,2.75372102755696,0.0970283802881343,0.288605571866675
LZIC,30.5168616258144,0.1157893504083,0.16984700432887,0.669989547687109,0.413055251209216,0.636158846764736
UBE4B,10.8841665297194,-0.14139144057964,0.277415913913353,0.273157317745429,0.601221637531138,0.741513081111435
KIF1B,2.51244941201075,-0.20509414370597,0.556500285389654,0.172753092424692,0.677676548679507,0.783122313740966
PGD,11.2335011947815,-0.837559347917149,0.254120175373992,11.0925174867613,0.000866767372110532,0.00792026813640254
APITD1,9.23889691210239,-0.261605312273562,0.281544070305451,1.0979209333981,0.294722825644133,0.543514821317752
DFFA,17.9032479289345,-0.114111804431719,0.229663123988778,0.290744461751856,0.589743856240274,0.735789136432047
PEX14,5.69979279118082,-0.0950670999473533,0.358622597963089,0.296200105619022,0.586274478571525,0.734538642642312
TARDBP,44.259144063358,-0.180263740110221,0.154582490697997,1.60956349309274,0.204553172370454,0.449871529317629
SRM,55.5337898472797,0.48178419679186,0.186120201069418,6.81026229334699,0.00906354505515205,0.0532267741038706
EXOSC10,10.9511078944702,-0.0778312076560205,0.259117118929877,0.212313319451738,0.644960258673711,0.765757664892789
UBIAD1,14.5997414315967,-0.154980955652262,0.230780803355813,0.484463885164317,0.486407287239304,0.679152751110927
FBXO6,22.9342816549657,3.80651174118373,0.298816249609055,234.901582779109,5.08670947662583e-53,4.81541830453912e-51
MAD2L2,18.9020146568699,0.135120552124707,0.253805443794764,0.309031187481295,0.578275296711354,0.729155384957835
AGTRAP,10.3270901421985,0.865735976393518,0.359887852401003,5.84298811345374,0.015639245065412,0.0813013261764177
MTHFR,1.70565096414381,-0.685093209606556,0.607074850494301,1.73046893847452,0.188351020859838,0.429169527633135
KIAA2013,3.68817850409037,-0.355011003258922,0.435622400026263,0.787455265210262,0.374870708244308,0.608083625436278
MIIP,13.4344254154042,-0.237659622985578,0.231850677967718,1.08616501652521,0.297322481931173,0.545757399615132
TNFRSF1B,23.5430530409422,-0.468973098600685,0.245183701675582,4.09576634062307,0.0429907367578662,0.168165519177171
PDPN,0,NA,NA,NA,NA,NA
PRDM2,19.0854824803539,-0.00393982522162224,0.19181181954375,0.00123301472689263,0.971988591172405,0.98799126661762
TMEM51,0.193682785261436,0.00898909593868431,1.3989809799189,-0.0201743731015398,1,1
EFHD2,9.23563820887864,0.132624277925839,0.309106331005055,0.886485047503328,0.346431607470783,0.584798956976358
CASP9,3.27717015062778,-0.638861832147141,0.473862770234228,1.92321169596999,0.165503036888918,0.395780249885928
DDI2,7.44434058977201,-0.0676896173334949,0.315926618979592,0.0507008766891062,0.821848153349425,0.8703940764888
PLEKHM2,1.24031183337833,0.427406504853394,0.769276064503736,1.02800476477668,0.310627752139991,0.557458432052932
RP11-169K16.9,10.8251249294804,0.268815826294319,0.263906733617741,1.07040438601406,0.300854122454501,0.549238413490638
SPEN,11.663727751822,-0.776010077149305,0.251542847778615,9.67095631737446,0.001872038429547,0.0150696971085983
ZBTB17,6.66501334806934,0.390094254411723,0.336193678074626,1.61088042977141,0.204368084969476,0.449871529317629
FBXO42,5.11383208092433,-1.10943932678041,0.375726916544511,9.18621742510486,0.0024384428892305,0.0188496337233898
SZRD1,29.2708682177136,0.182928934644273,0.183905500882419,1.50091818379285,0.220530138387279,0.467546944084038
NECAP2,80.22851421118,-0.0352957016785286,0.105886781715445,0.161911317680577,0.68740287502931,0.78731414949316
CROCCP2,8.91905562925993,-0.546197288397083,0.311407284528021,3.69759155922053,0.0544910698128377,0.197189906050534
SDHB,75.6563641753881,0.113778140559431,0.113938523285449,1.34042178346031,0.24695959955536,0.498210711702938
RCC2,3.96284220713928,0.217238227597024,0.457980447573231,0.347448571182582,0.555560997617123,0.715617395334103
ARHGEF10L,0.178191554702874,-0.102082847376786,1.69457965448291,-0.355866460056397,1,1
UBR4,5.4257365277138,-0.189246243730661,0.369232793567955,0.570374132971821,0.450110284208411,0.66128485376439
EMC1,8.60874485368836,-0.11271663480122,0.308124942787383,0.144500423916782,0.703847348539515,0.796004487835386
MRTO4,23.5981274369029,0.398985263607396,0.205572099846052,3.81596672090568,0.0507663019749109,0.187925309709003
AKR7A2,31.2852135579394,-0.679067393056218,0.170619657410329,16.0120146274798,6.29417837187013e-05,0.000796589419612797
CAPZB,156.459134346127,-0.200883483035055,0.0977929960513571,4.24787059360753,0.0392995779482453,0.157553361621988
MINOS1,132.047926409624,0.19963812155723,0.0926368415114804,4.65202872590245,0.0310168695377028,0.132662514287765
MUL1,10.5945869454023,-0.252891216696777,0.265414122978061,0.997662208361248,0.317876846991108,0.563808546998968
CDA,0.0754040114188969,-0.00691930605553689,2.88089766414594,-0.536310149287283,1,1
DDOST,68.1024205872107,-0.258383059105129,0.134394420645554,3.84744967504238,0.0498216926993778,0.185492405959928
HP1BP3,61.515289944235,-0.324893825549254,0.124459339235695,6.96536997008909,0.00831022482058273,0.0500022001916419
ECE1,8.6991975849342,2.25965912653673,0.377010325845191,39.4557735374757,3.3557409992855e-10,8.60135779600254e-09
USP48,21.9990024015554,-0.236172491448328,0.192378156793546,1.79876124260069,0.179862326780696,0.417327620961746
CDC42,99.3297826984623,-0.0301074831730549,0.184408172816772,0.0290651829077149,0.864628619974634,0.898940284349085
C1QA,0.086089629083429,0.359487548115935,3.05817354526085,-0.415508829530173,1,1
C1QB,0.0344196347778749,0.359487548115935,3.05817354526085,-0.934676522368646,1,1
KDM1A,7.23478924878751,-0.448216265721943,0.322959681689027,2.13268184603251,0.144188290037146,0.366405461440135
LUZP1,12.5137670102742,-0.216250136043108,0.303508267597341,0.692057668601592,0.40546537197984,0.630559779434839
HNRNPR,138.273829879423,0.0956962642467584,0.113356559630211,0.94596766237737,0.330747822400701,0.5747208857183
ID3,67.0374468635987,-1.15873613363176,0.217533831796804,28.1289208379699,1.13497093424644e-07,2.30896665706296e-06
RPL11,5025.26122774956,0.0352452964432227,0.0824802111819962,0.182962412293961,0.668839654316076,0.778996316542674
TCEB3,14.1270161928233,-0.140333859351159,0.234374713122987,0.390907499200864,0.531822767039845,0.705519739533427
PITHD1,52.1931647601634,-0.246811229806177,0.122460835457992,4.07863067078763,0.0434288401585215,0.16914139611931
LYPLA2,25.0875350054513,-0.271835568771579,0.210119938812311,1.79347355049816,0.180503517625495,0.418268595019914
HMGCL,14.0024858723039,-0.177035950940043,0.23545680333368,0.930889776798253,0.334631823826727,0.578130283042815
FUCA1,12.2579366601873,-0.200881130600173,0.241425100945125,0.692377696850485,0.40535681346801,0.630559779434839
PNRC2_ENSG00000189266,31.8489018607183,0.203939040198922,0.25839725174762,0.621140918340842,0.430623629351212,0.650237163483941
SRSF10_ENSG00000188529,29.9364859171614,-0.0189097850965338,0.261350494227583,0.0310485419215354,0.860132135119934,0.895970974083265
NIPAL3,27.4490782842388,-0.149319668029346,0.162921022551814,0.92415267617929,0.336386972296051,0.578573034546035
RCAN3,69.0066092900423,0.0733239666117334,0.152507320514754,0.289124105860623,0.590782371255334,0.735909226398354
SRRM1,119.28575101863,-0.149812737842698,0.117947752267496,1.70173733717138,0.192060927955311,0.433587468515964
CLIC4,1.43126043415878,0.60317160576946,0.712217933729193,0.870104637060116,0.350926342311412,0.588886086128817
RUNX3,27.5947311214998,0.513382374863923,0.188642882126794,7.88815761315604,0.00497595270341447,0.0327306178095628
SYF2,257.034186829372,-0.053558886433994,0.0806456193274187,0.445040997271548,0.504699362141964,0.689639236183207
C1orf63,178.624435878589,-0.160303243518399,0.129842898535119,1.52410998282537,0.216998588278512,0.4640632460173
TMEM50A,192.914545831465,0.368686777777142,0.0934618333948044,15.5415878128501,8.07099807393154e-05,0.000982917432674338
TMEM57,13.2740727049005,-0.587172671679611,0.238361818547815,6.12641622502596,0.013317655852857,0.0717976465466366
LDLRAP1,30.1911924089725,-0.751693928950873,0.254082184896717,9.12391081253773,0.00252290046751797,0.0193231858892962
RP1-187B23.1,10.6685114426125,1.10829825314056,0.325232945143838,13.0593363182989,0.00030177634940203,0.00317424011963616
MTFR1L,7.13276766480075,0.142056910615404,0.339278001201846,0.64490853163818,0.421938915881368,0.643532693523864
STMN1,58.8958111869492,-0.667046876060581,0.164595027993444,16.9675477720795,3.80242298070254e-05,0.000508421905141018
ZNF593,21.7466501855195,0.380238828413165,0.183092216003967,4.59588919910678,0.032048714200165,0.135605405733714
SH3BGRL3,847.445712803508,-0.218466649637727,0.0982341746121045,4.94267257265571,0.026201493256691,0.117740887419308
UBXN11,12.2936132007257,-0.83572949044442,0.336401105549097,6.23395051431403,0.0125323841711477,0.06881664935433
CD52,362.297656423285,-0.312556826352113,0.157688220425389,3.95045317320856,0.0468587471312191,0.178096321681923
ZNF683,0.417648329205912,-1.76364564255297,1.23235858843456,2.30937984694576,0.128595346705647,0.34376015120862
DHDDS,7.41031419613703,-0.405903061318655,0.317901668392335,1.66231701843765,0.197290774860971,0.440813209050236
HMGN2,26.4689192137904,-0.127401764233993,0.17790664761048,0.519630954936218,0.470999148563824,0.672179689407669
RPS6KA1,4.89877407623434,-0.877401691362907,0.384521799566132,5.90587673727035,0.0150904528451328,0.0792191194379952
ARID1A,7.70597969199147,-0.51410527857947,0.29790777916775,3.01364633005994,0.0825663641252171,0.260890603154892
PIGV,6.82349332709936,0.315007158318457,0.342649858553358,1.48345776333315,0.223234305833403,0.470176081701917
GPN2,12.3529603639734,-0.0355257705446275,0.269300407001347,0.206933914517151,0.64918125841745,0.768239884981811
GPATCH3,8.74004797090472,-0.0278360596415845,0.288733832108335,0.0850265388941551,0.770597747846691,0.834366118188226
NUDC,156.481723196313,0.0308149878150887,0.1023647286706,0.116893474678477,0.732428499771136,0.813554810446663
TMEM222,15.66647641318,-0.210805130624759,0.228888022171516,0.969359327822204,0.324840012665168,0.569753974783274
SYTL1,9.10846929923883,-1.15467880487352,0.352324789353349,11.0043780505226,0.000908969283371997,0.00826335712156361
WASF2,79.0892093204927,0.0285194036944688,0.12771299117117,0.0596527543609113,0.807045620408013,0.859847524744431
FGR,0.591029362806252,-1.24681070644058,1.01187684118707,2.05068646518911,0.152137579548486,0.377303637814531
IFI6,986.818095683757,5.64322702866512,0.150881052082888,1160.0666238317,2.91110817250395e-254,5.16721700619451e-251
STX12,13.7849034289562,0.140530498999199,0.265127525088493,0.285212711424109,0.593304798161176,0.736779984808079
PPP1R8,28.3222722076961,0.291361693908309,0.179899462713982,2.68395791742161,0.101363516782487,0.297265993042402
THEMIS2,11.7457114571641,-0.239235599255238,0.323375034542744,1.09049688485263,0.296361141482597,0.544688992117335
RPA2,112.909653353204,-0.0302531381924032,0.101570739361457,0.169017127514678,0.68098679874097,0.78464885930881
XKR8,6.32470376511868,-0.74064977103971,0.373345075427096,4.00668076417888,0.0453202893982063,0.174308805377717
PTAFR,0.652386730739258,1.78140892985817,1.11349624482563,3.30528317452937,0.0690574421233108,0.232202751920218
DNAJC8,142.302030791277,0.0674862047199976,0.0842901010268093,0.643172192386004,0.422564429361223,0.644097777686707
ATPIF1,116.184614392992,-0.30318557057219,0.103370110256148,8.61465645527343,0.00333468687384312,0.0242296025033563
SESN2,3.19496235210182,-0.300113291327737,0.532099926779163,0.567530148280596,0.451242042197886,0.661680715750148
MED18,8.37524677265494,0.00711903978642277,0.290900769098097,0.00398532936941365,0.949663411295605,0.967931412603904
PHACTR4,7.03270643168509,-0.0634050855224209,0.33287218634914,0.48552204469371,0.485931646878302,0.67914296212459
RCC1,7.02622213957053,-0.071447362772211,0.304069190783686,0.105383957206314,0.745461911612916,0.820331613833185
TRNAU1AP,19.3659830762748,-0.068689391751695,0.205625838790082,0.364918780049834,0.545787080606354,0.711308733485574
SNHG12,28.2011882889194,-0.313074571789436,0.199662262894868,2.48448251239074,0.114974159084813,0.320627073645785
TAF12,49.6554310138345,-0.233789964304969,0.128799936339127,3.29379160825511,0.0695422598021218,0.23334123090504
GMEB1,10.2129315100101,-0.0279133686291613,0.26682527171313,0.0698061053303292,0.791619299789642,0.849657995283979
YTHDF2,92.9940836139914,-0.0283442254977047,0.103584273310129,0.0915587100521549,0.762204852675352,0.829499456467658
EPB41,38.1290272158316,-0.180534057702403,0.148795374514103,1.51887967566913,0.217789110462956,0.46414217755595
SRSF4,72.1213507017076,0.191079829732922,0.116796953821708,2.76839530687423,0.0961425001407764,0.286572247319597
LAPTM5,325.375463826305,-0.414374490050427,0.0837775984107975,24.5955828165099,7.07136408134444e-07,1.28078278003943e-05
PUM1,18.2862536429845,0.347941166627907,0.226045912613616,2.37381910891534,0.123384868781603,0.334619010064698
SNRNP40,68.7857916913775,-0.0593968505799073,0.130098306469414,0.352142114862744,0.552903028457534,0.714060606983236
ZCCHC17,26.350022977801,0.19593110143849,0.171742956065396,1.95408940908928,0.162146858670806,0.391179985240476
SERINC2_ENSG00000168528,0.311614289198176,-0.266938685570352,1.30074229231147,-0.0946473568731854,1,1
PEF1,60.572499539998,0.124750078628005,0.139061034188741,1.16251421288244,0.280944724471024,0.530930940576063
PTP4A2,67.3892730704355,-0.161576639468413,0.142483488874144,1.28285451704255,0.25736896008107,0.508950787363655
KHDRBS1,105.06258625287,0.0092617316481319,0.101647576794143,0.0132032856998165,0.908519985009914,0.932286731257464
TMEM39B,7.00907356488213,-0.705968064766451,0.335356034676691,4.52697489525696,0.0333645462286955,0.140253569108193
KPNA6,14.1747525424163,-0.0819171182159559,0.300024054642763,0.432862207461596,0.51058783840714,0.693942740603494
CCDC28B,6.87902552883163,-0.771638759993312,0.339805709358582,5.31780806105046,0.0211085478392213,0.100196954202582
TMEM234,5.244475346047,-0.0686847677153996,0.38793146624185,0.0498848674093466,0.823263734209934,0.871243480830308
EIF3I,159.723985257122,-0.147464972939118,0.0846056249339828,3.21365579795199,0.073026149362791,0.241493088251428
LCK,217.921358760574,-0.6340731937299,0.144968427458832,19.1976936155966,1.17855698414057e-05,0.000173604866958466
HDAC1,35.0413668391973,-0.486549820993209,0.152092959723479,10.4937669908947,0.00119777919101395,0.0104090970088115
MARCKSL1,89.4764815033137,-0.77995596406186,0.156416978952423,24.9980891263591,5.73871612769142e-07,1.04742633693082e-05
BSDC1,25.1706424642347,-0.382326801772965,0.191958012281945,4.03316353144264,0.0446142077146961,0.172433791385053
ZBTB8OS,34.0341706145504,-0.00570813079441519,0.190754055594262,0.00267681298032585,0.958737517165392,0.976199106822642
RBBP4,44.0246688328406,-0.215716759633866,0.142925006001596,2.67289674715077,0.102070093466781,0.298598130866975
YARS,30.8194624726208,0.117320563888757,0.186214207595677,0.400926762420866,0.526611025943469,0.702279918143995
S100PBP,10.3933170248821,-0.650577352081592,0.295141352944433,4.88501887966588,0.0270907382365802,0.120592000927724
RNF19B,0.896393599571471,0.186975373449293,0.893703685036848,0.42618303179637,0.513867844748478,0.696005665340364
AK2,32.1468773819867,0.201335183518989,0.188075981262784,1.21875431271043,0.269605257235448,0.520538654065165
SMIM12,64.3229001874485,-0.273515240597777,0.124774766640842,5.35709183105203,0.0206381621279862,0.0988718008461439
SFPQ,52.7254874931748,-0.203206634015832,0.147911980191153,1.95421068426445,0.162133831061315,0.391179985240476
ZMYM4,6.25849724775585,-0.0683576544990858,0.379902520381846,0.198001454794451,0.656338873224303,0.772618810288636
KIAA0319L,9.54226969406859,0.0445270318125719,0.284637002024972,0.150793327540157,0.697778376058244,0.792549427293798
PSMB2,109.681156397636,0.21227281689026,0.101872632208102,4.36753985956358,0.0366298393733368,0.149466585948673
C1orf216,3.01913968580556,0.253581596218258,0.485705468878621,0.278737761770195,0.597529728219171,0.740007163850709
AGO3,12.0274010498414,-0.216311142624011,0.272468520790023,0.909778379185227,0.340173228075529,0.581560312577576
ADPRHL2,35.4999196445836,0.201628191776617,0.157715380388195,1.6547995126713,0.198306948584603,0.44206572525924
TRAPPC3,77.3058741075615,-0.0043441892558577,0.119090495811349,0.0521857344873098,0.819302663145083,0.869124295283145
MAP7D1,29.8459912634128,-0.431708531806247,0.1714173935757,6.40375189467517,0.0113879452396358,0.0640177444191717
THRAP3,123.795717072874,0.279886259467228,0.0985369544677019,8.21920874701001,0.00414492692759651,0.028599592989247
STK40,4.94330705051354,-0.329182877762978,0.40530234088175,0.824070694123975,0.363992672519607,0.600354477221924
LSM10,61.0279127796053,-0.0983296629617787,0.118206161894726,0.693717026444205,0.404902952501739,0.630441000605778
MRPS15,59.6057860217945,-0.00808613786591379,0.128417317388741,0.0667089468978617,0.796190240045474,0.851692809164256
CSF3R,0.56457894023984,-0.0613983629174361,1.03862281729652,0.0427807186730718,0.836138718361467,0.879885119366595
ZC3H12A,9.72173719442208,-0.81132268169838,0.309311106926553,6.92166125115759,0.00851578304046092,0.0508084534346828
MEAF6,114.55452855453,-0.222984693054694,0.114847966244086,3.79416554153786,0.0514315032348657,0.189400245315117
GNL2,31.5276719116314,0.20406024631592,0.155493981392756,1.82547980355676,0.176662382895467,0.413279380084947
C1orf109,12.6311392657251,0.242263351510418,0.238062290900463,1.11936812728052,0.290054553159691,0.5389332952654
YRDC,12.2870278412177,-0.450368368626794,0.317515438886576,2.03970450063939,0.153239412116138,0.377889156059266
C1orf122,19.1643404614865,-0.463271662745296,0.202125736682006,5.5482000079185,0.0184997020188271,0.0915954562996319
MTF1,6.25660537900695,0.0399463595796536,0.390725156361079,0.316932456734961,0.573456984158574,0.726153841185282
SF3A3,61.9020115417817,0.0552740476779021,0.124613475849016,0.196633059537305,0.65745238019524,0.772833095924868
FHL3,4.36756642279565,0.554120391335027,0.480568289321753,1.36831103142534,0.242102283933419,0.493802417675172
UTP11L,31.6855017938229,-0.0632663695872206,0.169937031553824,0.152997498231699,0.695687142886248,0.791501229214708
RRAGC,30.4710695745274,0.275919852856008,0.170658904040654,2.80736193134959,0.0938325626929329,0.282532313452003
MYCBP,13.869925729847,-0.195333385818434,0.234298471023626,0.758859216145424,0.383685763961445,0.61597441985048
AKIRIN1,72.6224825708929,-0.0547182641252,0.157906967521371,0.181490485135356,0.670095457879008,0.779564459191286
NDUFS5,298.051270314341,-0.0037661963135422,0.105083656910564,0.00188672481206709,0.965353625665309,0.981809302710743
MACF1,8.5004863521111,-0.803221485542821,0.308484014372763,6.86525735461262,0.00878875898250143,0.0520435269188992
PABPC4,32.3277410585999,-0.578078630592355,0.177844973139257,10.7176509657562,0.00106118308682725,0.0093945136115629
PPIE,62.3744347760923,-0.0435096682456625,0.13372692846327,0.240696471218399,0.623703538531104,0.753021987005486
TRIT1,8.27134835223158,0.144467740959493,0.280767595519232,0.728672165618917,0.393313930155816,0.622498641129356
CAP1,139.645013143509,-0.0469737297038123,0.104823742180415,0.201265796674164,0.653701065568539,0.770720286538795
PPT1,52.6668884897032,-0.385364381366815,0.178785979403436,5.07799811299327,0.0242313320823032,0.111354341607995
RLF,11.4911915471167,-0.294917026508797,0.266237823663395,1.39120342503455,0.238201975072853,0.488654730718652
ZMPSTE24,26.6964322420823,0.2675374496235,0.163361663312774,2.86396413863035,0.0905840105516426,0.276666262565224
SMAP2,26.2436164673572,-0.210998219033935,0.173393215414518,1.57207332825624,0.209906171505149,0.455610995455321
NFYC,19.7395999779344,-0.117836876303109,0.23096808150351,0.398749188853444,0.527735935742942,0.702974566478897
CTPS1,6.8010612117856,0.323778248841011,0.335276470558913,1.14405038463674,0.284798084877054,0.534826392524672
PPCS,88.671794845428,0.027531171077606,0.100927902499026,0.226369522711721,0.634228937666324,0.759619679053795
PPIH,23.6587171454519,0.106235849948056,0.207793554669837,0.2635759770981,0.607673985960084,0.744390148432815
YBX1,653.941094522949,-0.143034294938967,0.0706846034303856,4.10088604258755,0.0428607463047604,0.167942217860816
C1orf50,23.1940470439011,-0.124954262703485,0.188598055249648,0.484630886564887,0.486332169254928,0.679152751110927
CCDC23,31.4026526532865,-0.016394740675916,0.162733989785812,0.583624389544468,0.444895172298447,0.659447958939243
EBNA1BP2,33.3875685560377,0.42488423744653,0.175211981895958,6.33630292648108,0.0118291187344791,0.0660273136908819
ELOVL1,12.4673408850186,-0.216074007403913,0.25841743441892,0.933497631276197,0.333955713999061,0.577327871778265
MED8,26.6494380671677,-0.140812392450662,0.199230223350982,0.506963325147581,0.476456372425184,0.675133447605352
DPH2,9.15425590543382,0.39736915695571,0.315920877908831,1.58609485443232,0.20788495862959,0.453358999534053
ATP6V0B,109.911348558467,-0.0960090319974285,0.107735771833813,0.829245809416022,0.362490701751676,0.599646780623696
DMAP1,19.7179064766748,-0.0514167674517431,0.194110645830596,0.11714407554318,0.732152851914208,0.813375879923467
ERI3,15.9605490116591,-0.274201671196384,0.220734658612551,1.79618332627882,0.180174597831662,0.417642717794582
C1orf228,8.29537899999448,-0.0305865096135095,0.319710896158197,0.287949000203497,0.591537866824235,0.736337283258433
RPS8,2459.69940797976,-0.0749281146131805,0.130029152073153,0.332026041283854,0.564468509965672,0.721620695374674
PLK3,34.0064353231443,-0.723997016258326,0.179128900478565,16.6253895146783,4.55373344476239e-05,0.000598731619589129
EIF2B3,12.1010233397109,-0.0816209487344458,0.324586869024188,0.146156263083128,0.702235970831561,0.794970116640368
UROD,34.3273403757875,-0.234112536746992,0.150738505535053,2.52553506662275,0.112016778403739,0.31572811697759
MUTYH,9.59557151260748,0.198873759443113,0.275595477563444,0.57535710708315,0.448137962932701,0.660972959824928
TOE1,12.4303606534171,0.113072094724681,0.267028800860865,0.307207630598441,0.579398771060501,0.730161745567901
PRDX1,144.237261615186,-0.0958990268062269,0.128149077017875,0.596994159156594,0.439727194175228,0.656064753901917
AKR1A1,47.2091175699146,0.308306091049079,0.181667572052418,2.88472139505339,0.0894234731278306,0.274732435831933
NASP,41.1766794609637,0.464756893955916,0.13302444268015,12.3075221013456,0.000451136484940008,0.00447356011602522
GPBP1L1,21.469769553495,-0.0903340636858732,0.20254913604412,0.206069080978097,0.649866021014191,0.768239884981811
TMEM69,18.5444309842363,-0.0168126629341329,0.206474614090435,0.300327705857981,0.583677051555721,0.732692196967047
LRRC41,15.4475698490972,-0.125705390602168,0.225007340344479,0.320358623842537,0.571392204844917,0.725091091045381
UQCRH,185.195764748056,0.0318756260313341,0.0822560326263708,0.164485855511998,0.685059634882926,0.786693068289221
MKNK1,7.97408041648382,-0.459656795895894,0.303770249341762,2.670633636532,0.102215321452835,0.298623716036898
MOB3C,3.43405325780011,1.28848013752244,0.4726610646097,7.71504953147623,0.00547623572997609,0.0352824625071055
