gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SP140,9.89873971471951,2.11202276247923,0.424187236771467,25.883051595676,3.6274008598851e-07,1.68817670234509e-05
SP100,43.0811097503277,1.75750104136198,0.171216760743842,108.595080684725,1.99068142002719e-25,2.92675411503543e-23
ITM2C,13.9677115512348,-0.912931368911162,0.302185336554552,9.04012772704785,0.00264117185270822,0.0475651473303648
RAMP1,2.7205016233084,-2.88575511006345,0.823050980306624,11.5306580785365,0.000684577765787974,0.0159874858010195
RPL15,614.228246587395,-0.337080605035616,0.0652908413728157,26.7192681125338,2.35263788731152e-07,1.11905988919252e-05
AZI2,6.28647166307028,1.37076000529722,0.360121083235792,15.0480122655157,0.000104810579210947,0.00316831606035334
TRANK1,2.52246858910709,1.99782201287533,0.585098181748871,12.0973890469064,0.000504924777628067,0.0122795428063006
MYD88,4.19779263606838,1.63196283109902,0.437362694970467,14.5574324971635,0.000135951300839071,0.00397949757976447
RPSA,151.127847038411,-0.344506350154038,0.0994344965243921,11.9498308909937,0.000546523408553092,0.0130459776012175
TREX1,12.4766822213456,3.11783928049608,0.311442738097617,124.69796335801,5.92619754202312e-29,1.00885715524599e-26
SHISA5,10.5315508029963,0.957439559275512,0.279194127168562,12.0323364228358,0.000522854961777318,0.0126207042826025
GPX1,8.93268491006972,-1.08811420437651,0.34365257860695,10.7130935698868,0.00106380012331983,0.0227119570883035
ARL6IP5,29.3452757239587,-0.696127965155532,0.178779551451756,15.4607544670413,8.42362507414906e-05,0.00259487764784144
FRMD4B,6.56542888062509,2.24651092943006,0.569512110890475,15.2592812095572,9.37151078745056e-05,0.00284621142178487
TFG,7.63319678806069,1.09865414929238,0.345122103645351,11.6932059863355,0.000627287218329619,0.0147560764195429
CD47,27.224989529236,0.955384245300956,0.202205750469835,22.9710724100139,1.64457539655928e-06,7.14010620157181e-05
FAM162A,10.9519504551534,-0.963966748569804,0.301066189773858,10.7056455901199,0.0010680911068597,0.0227285571390638
PARP9,13.7650695277399,3.41437792074261,0.310961200126213,155.897544089046,8.91366702402907e-36,2.13564859179423e-33
DTX3L,3.62938716380952,2.50770519931595,0.507910031330841,26.9577581234746,2.07950784116831e-07,1.00390568839685e-05
PARP14,14.3369637372494,2.41514948419414,0.305148282786205,65.6281574129011,5.44551668682377e-16,4.96155597845958e-14
XRN1,19.2373056461653,1.89855386144582,0.263598250207165,53.5813318301994,2.48105816935438e-13,1.95731284116506e-11
PLSCR1,56.0336704413663,4.0083256223112,0.224329053633864,362.399561718016,8.45456079331098e-81,6.07695041910319e-78
TNFSF10,44.7503391473019,3.06499389726603,0.212243697698729,220.78886592767,6.08573708139363e-50,2.18714628775197e-47
LAMP3,2.73429957423051,4.39494290894561,0.739007529257632,45.3170217346419,1.67586255951468e-11,1.17838640190223e-09
RTP4,16.693020731438,3.08191200400333,0.316887167475932,103.332832152162,2.83319039385245e-24,3.89955503358118e-22
CD38,8.23981737097845,3.25662187283271,0.46576926506494,53.7608415788781,2.26441207495352e-13,1.80845453245362e-11
LAP3,23.2277364698532,2.74487386864051,0.248325265633706,134.577224894243,4.08518712838533e-31,7.34085431486797e-29
PI4K2B,2.75597335087827,2.2900014784266,0.612889342049973,14.705393596639,0.000125686336012024,0.00372965553973295
ATP8A1,2.88388663542216,-1.65165287105366,0.561145156244179,9.3696959633744,0.00220602107537635,0.0416056861125645
CXCL10,22.7683179933115,7.54054762624653,0.809410660326445,94.5203641559398,2.42583904502407e-22,2.90606533004828e-20
CXCL11,2.49357444557099,4.86874691895905,0.873607238753333,33.4575770386808,7.28354690263735e-09,4.0364870275461e-07
SCARB2,2.39026972686479,2.45321757562701,0.594244700405568,19.0256906814662,1.28970304254131e-05,0.00046350494345554
PLAC8,20.3254575422138,0.883339327020522,0.238108955763717,13.8499027397498,0.00019800698502811,0.00547396233396088
PPM1K,25.1033667377157,2.5337691892287,0.213003372667653,155.714350722039,9.77436339128506e-36,2.25822702779368e-33
HERC6,7.78017512021366,3.09703907949967,0.386589620937822,79.6629392654035,4.4405230134751e-19,4.78762389569507e-17
HERC5,33.2408259891803,3.05351800801089,0.200418181736628,272.934457141272,2.60237370924744e-61,1.29498119424013e-58
DAPP1,1.58927969039539,2.34484622894954,0.729130715223385,11.3714897921642,0.000745800346000954,0.0169879663319724
UBE2D3,55.4883750102816,0.410090789372874,0.139350214700457,9.01690563199598,0.00267493857023411,0.0479295720262308
OSTC,20.3166361007551,0.64092717766396,0.182813048085643,12.5470448468713,0.000396833372950793,0.0099500584868941
SNHG8,10.3014616421006,-0.823506968737098,0.272121369461894,10.2318856374446,0.00138033478122994,0.0283262378064892
C4orf3,40.8104522081989,0.845308982924806,0.176188992924694,23.442990288457,1.28670706205103e-06,5.70116985233434e-05
RPS3A,560.671751900742,-0.307267731848325,0.0947585964467364,10.4786723662677,0.00120760504919863,0.0251999905266644
DDX60,7.31679261529774,2.85327180076649,0.474272045797377,38.4674119839908,5.56756275667654e-10,3.43014890218482e-08
DDX60L,9.10049377066021,2.90611552422637,0.380240087531845,64.6228331494382,9.06982197748485e-16,8.03735320169171e-14
CDKN2AIP,3.71558969448792,-1.33648972148649,0.451777036470829,9.08781173094681,0.00257318569924726,0.0467582536191869
IRF2,10.1544236482995,1.14026639581873,0.274453931072087,17.6689747761229,2.62879607754662e-05,0.000900227124107202
SUB1,52.9152442547848,0.578752478983575,0.13060226913256,19.8315015643596,8.45772561236147e-06,0.000316260271597493
ANXA2R,14.4305692820088,0.734459705218984,0.244551798483629,8.99569519727582,0.00270616308493363,0.0482263608717235
GPBP1,28.1229784566389,0.705113535304982,0.167054094656918,18.1062910632385,2.08910063287209e-05,0.000730507675354029
LNPEP,4.50634079934407,1.27511855259286,0.428688833331668,9.25753422321371,0.00234528574081106,0.0432713376631402
C5orf56,30.3082207600839,1.69341482209719,0.261334714581708,43.3105130200832,4.67067281241982e-11,3.14735233578582e-09
IRF1,30.7741802094577,0.638016218134656,0.177339734782616,13.1489729132633,0.000287676891266222,0.0076583613563835
NPM1,93.2086489400806,-0.51859670944055,0.124537444960695,17.3574410679581,3.09683380804351e-05,0.00104887004734207
GNB2L1,230.495803531784,-0.266549835771328,0.0885302928632842,9.09041560215636,0.00256952475696974,0.0467582536191869
SERPINB1,16.1969669081633,0.735934367616785,0.241724267848078,9.88178193807394,0.00166923206816316,0.0335349759284083
TMEM14C,5.36839827012496,-1.30913557448678,0.385535245699555,12.1045004553575,0.000503002706053722,0.012278960397968
ADTRP,3.59740965892626,2.51649760126974,0.648585927802631,15.326783082627,9.04253576451182e-05,0.00277233004078801
GMPR,1.62045639644266,2.72952134386875,0.797730747449919,12.7015476783173,0.000365353067164495,0.00937884520431396
E2F3,1.0943025152162,2.47882311755464,0.870378970828775,9.26252082248867,0.00233890870127344,0.0432713376631402
TRIM38,7.84973588700053,1.88964774460516,0.329982322308267,34.5889624329882,4.07208708687909e-09,2.331179766816e-07
HLA-E_ENSG00000204592,184.090849220481,0.702806308706814,0.0913708091966433,59.7493802623692,1.0773909317461e-14,9.29285591662068e-13
HLA-C_ENSG00000204525,652.59866535614,0.414633699496804,0.107717535368987,14.8366724738421,0.000117233547447716,0.00349485630617176
TAP2_ENSG00000204267,12.8469951812378,1.34247035051267,0.292481096951083,21.961215734554,2.78216231066583e-06,0.000115370564023701
PSMB8_ENSG00000204264,59.2628795314517,1.10381728640564,0.180190951328452,38.3569036381225,5.89192846730144e-10,3.59574389197859e-08
PSMB9_ENSG00000240065,122.348846979366,1.03989029719601,0.157226903171091,43.8079795770954,3.62225180641471e-11,2.4665628353365e-09
TAP1_ENSG00000168394,34.7501200504106,1.35403085387411,0.170562093379745,64.9508381530647,7.67901612277205e-16,6.89938268030728e-14
TAPBP_ENSG00000231925,20.5706048713023,1.01074988105575,0.225667578326213,20.4212691570109,6.21353766640857e-06,0.000239258185499982
BAK1,4.25237459995497,1.30877056576428,0.432394832436575,9.63435480804621,0.00190971276876548,0.0371888811141534
RPL10A,232.220106241085,-0.36766701904252,0.108417799687818,11.4725414987853,0.000706320222283747,0.016202785524658
ETV7,3.91882535351843,4.33314298529927,0.677252722939291,54.2243970237534,1.78852391867386e-13,1.46455205441787e-11
EEF1A1,146.854330750711,-0.742375154626418,0.152867140792932,23.273882904615,1.40494908242772e-06,6.18273171035708e-05
COX7A2,47.5176681367595,0.411474188405203,0.122933344291384,11.2393853749323,0.000800796700564353,0.0179250998475806
FAM46A,4.60636543264478,1.97073418619861,0.497637823118193,15.9673892646822,6.44430655259377e-05,0.00200424130234274
PRDM1,2.17468971651006,2.12248913116315,0.729038100422977,9.3431606739657,0.00223819175442645,0.0417687358767395
SCML4,3.63473466365039,1.34555232639717,0.458336902933183,9.16886179224626,0.00246167623147582,0.0449846992695398
CD164,31.9896985178343,1.34354497607222,0.167630670504081,66.0702996031171,4.35123317303425e-16,4.02116105662266e-14
DYNLT1,42.7622990492651,2.01809554598512,0.185467946138852,120.892955475904,4.03317314940491e-28,6.68989669320522e-26
SOD2,11.6546914871439,0.943139232124654,0.29539342135127,10.1319477459846,0.00145721342714753,0.0297372670669317
CHST12,46.8624771611605,0.74999724406645,0.210112014418267,12.80836484774,0.000345073030094138,0.00896496960513647
C1GALT1,5.99158634843233,1.08355480310392,0.357822116912478,9.35372579080502,0.0022253262535793,0.0417264798098682
NT5C3A,18.3674916554485,2.81305876061828,0.256878941112807,134.770263729657,3.70669889911566e-31,6.85103862239407e-29
PSMA2_ENSG00000106588,37.0886344230381,0.671890630505566,0.143961946386484,21.9675304060513,2.77302331210333e-06,0.000115370564023701
ANKIB1,2.21796210276971,2.21500424839475,0.649495272289974,12.6711257678857,0.000371345874831961,0.00945762387514943
SAMD9,48.5596316552284,2.76144178914814,0.165717445198532,306.816476233887,1.07831412994528e-68,6.34146736965095e-66
SAMD9L,30.8250952311757,3.66919562390358,0.253005402635797,252.206120471166,8.58012868244946e-57,3.70032349645104e-54
TRIM56,2.10821086366372,2.02997949658641,0.608810451259061,12.7131475581785,0.000363093780480734,0.00935798273278832
DNAJB9,14.8968972929055,0.959860299226421,0.274725549870456,12.6889379677428,0.000367825124686546,0.00940498312884295
C7orf49,1.9759646650754,-1.83593701112642,0.647926237635507,8.96680954153071,0.00274928265581483,0.0485931953564649
TMEM140,6.77006966663188,2.23931584715073,0.352930986896285,45.0610782027818,1.90983782672169e-11,1.32846676355512e-09
ZC3HAV1,8.33459467196611,1.50369934630536,0.344136889728322,19.8673880630721,8.30042831756471e-06,0.000314008601089626
PARP12,8.22250395129996,1.87379366465156,0.314080354048671,38.2538564011672,6.21142017303885e-10,3.75529692517648e-08
MKRN1,15.918047140813,0.976552066960297,0.226391788476947,19.0559206898082,1.26943313093415e-05,0.000461346231686124
GIMAP7,113.426580407269,0.650800424122461,0.149665471498906,19.1940175079757,1.18082877078137e-05,0.000434021665805949
GIMAP4,42.7104648331398,1.04867186009013,0.184123656732026,32.8451052492964,9.98020500351987e-09,5.3801621806475e-07
NUB1,19.0383837996482,2.14364200989654,0.222474557463346,99.3312159786804,2.13614360879584e-23,2.70955156966673e-21
MSL3,9.88628883538381,0.857761766374701,0.26116379598055,11.296027967056,0.000776730837719232,0.017507567209776
PRDX4,7.59245793818847,1.23641019553046,0.308140833055962,16.5953571984898,4.62641380424698e-05,0.0014889687014763
ACOT9,3.81949210733314,1.27382327490573,0.442989299823075,9.07730016221429,0.00258801846789364,0.0468960545344649
SAT1,126.335470310387,2.77828060022665,0.178727931819008,229.614048434836,7.2362320552101e-52,2.75359912736201e-49
SLC38A5_ENSG00000017483,4.56588815261101,1.75915260217822,0.474927662354821,13.9003628740348,0.000192761248847441,0.00537488154652628
CXCR3,36.3817371291151,-0.626764323173346,0.182857099176892,11.8194033866665,0.000586166395581061,0.0139408471066687
ITM2A,44.9565055805205,-0.806627205798852,0.198463992101512,16.3938702795502,5.14513490437512e-05,0.0016315626321766
TSC22D3,24.1141343062279,-0.785738936717248,0.221575847205335,12.4805010416001,0.000411221885875109,0.0102710207711432
RPL10_ENSG00000147403,1049.53209036174,-0.323701078065697,0.0781674720171048,17.0994188817284,3.54731573075417e-05,0.00118286523001282
CTD-2336O2.1,3.77566417544717,-1.7948660145175,0.562256429129787,10.3053375569666,0.00132645987463137,0.0274149167060394
IDO1,1.52570856926627,3.79851545538675,0.851063855627547,22.294413180901,2.33886081771352e-06,9.95400699328207e-05
TRAM1,25.8534672944956,0.660812182952258,0.218859598816344,9.71123898816145,0.00183144499374861,0.0359018717107872
RPL7,656.332921740108,-0.424511110909768,0.0968273599697482,19.1431781676756,1.21270153088511e-05,0.000443218429564734
LY6E,123.967630055967,3.40817332395547,0.189313110576873,313.900852604369,3.08650544677773e-70,1.99666037352051e-67
GSDMD,10.9401636283044,1.33990323833073,0.26521606967721,26.7437419061764,2.32302845923276e-07,1.11316082242791e-05
PARP10_ENSG00000178685,4.74193856614312,1.86091071178189,0.479753575043605,16.6245535528756,4.55574091607872e-05,0.00147398659672386
RPS6,873.603188792121,-0.319927839294445,0.0876300943284528,13.3222963602387,0.00026226879011634,0.0070399037479776
DDX58,19.015020580487,3.14177861680101,0.317608662069371,105.775382544116,8.25852062845311e-25,1.1613993466405e-22
DNAJA1,45.2050609011239,1.06719747220746,0.168600001371118,39.8861733787635,2.69202112208094e-10,1.70732202340604e-08
BAG1,13.6313420967215,1.12552819686728,0.244807292432891,21.3812537572161,3.76433864792318e-06,0.000152196916958844
CHMP5,25.3613869591581,1.36721991142663,0.213621169807286,42.7776372916004,6.1329263664579e-11,4.09009285202228e-09
ANXA1,306.705476821975,0.510731622075683,0.146250416409458,12.1896565766065,0.000480552294546455,0.0117753514902311
TRIM14,4.92134786806916,1.63587432518336,0.409528506825263,16.4699416776364,4.94275187030302e-05,0.00157510649502415
SEC61B,39.1555574630734,0.561826472789262,0.151512810103857,14.2476557027426,0.000160260306894325,0.00458727400574951
STOM,12.4066551408033,1.71701519874892,0.272198531142152,41.9542406553259,9.3434531704322e-11,6.04427985595259e-09
TOR2A,3.69457059921324,-1.82579185976324,0.493322707204699,14.5482042657161,0.000136618800536889,0.00398102261564475
FAM102A,4.65713769451936,-1.39353987149747,0.411036389900861,12.0814473867127,0.000509260470052539,0.0123385991789134
UBAC1,2.04069043359781,-2.25358654510965,0.743945858107127,11.0526764704839,0.00088559261103913,0.0194860496626263
IL15RA,3.47805901538146,2.16886643673722,0.544651602306464,17.7062772009635,2.57774554919072e-05,0.000891734543193302
VIM,116.408490526427,-0.656585296209126,0.142346277425894,21.0158383667138,4.55502268221025e-06,0.000181891615624803
MASTL,1.23563368230272,2.6366366019706,0.815477262027661,11.3912281505694,0.000737917274787986,0.0168677980586695
MAP3K8,5.13663325592681,2.00661959312557,0.465982002502726,18.6959963694603,1.53304036736694e-05,0.000544903194313006
HNRNPH3,9.1727313083715,-0.905061791436267,0.279288742411078,10.6129951852026,0.00112295640724325,0.0236625569982299
PRF1,63.37038766478,2.09491947243482,0.198970686292638,111.318924465269,5.03779925878787e-26,7.75941033454731e-24
ANXA7,18.6678984474218,-0.727632622530239,0.217589969180244,11.1988714387742,0.000818470954584811,0.0181328556027746
FAS,3.54644509976864,1.41388201506384,0.440594785037889,10.8962469440242,0.000963592992600119,0.0208477694619738
LIPA,5.24253816717414,1.5694585110462,0.400136378479519,16.3585564235521,5.24189701010143e-05,0.00164610833778379
IFIT2,54.939419552367,4.60601289496812,0.246543226728729,445.19132025001,8.02841335089457e-99,7.41940085241956e-96
IFIT3,116.022128336194,5.70198099475463,0.292412815507094,401.769599594938,2.26838708556627e-89,1.83427450706602e-86
IFIT1,102.169750151054,5.76192771861577,0.288070121263861,475.33116814575,2.21656924544211e-105,2.38983107479417e-102
IFIT5,6.73275767715371,2.25859829939124,0.379106218027876,39.5433808040474,3.20852116771375e-10,2.01513819746993e-08
PCGF5,9.49386173601297,1.566943444619,0.30913237874469,26.3078004863123,2.91110520342619e-07,1.36463330151913e-05
BLNK_ENSG00000095585,1.05792260177038,2.90721698358319,0.926307252933837,11.0319342562239,0.000895556560333798,0.0196384928433876
SLC25A28,1.45178136294136,2.69666333544318,0.795008732637075,12.3698458695728,0.000436323624508758,0.0108144732833224
CASP7,3.92552578067664,1.56847809789687,0.450999124796043,12.9192477036723,0.000325220541357873,0.00851761814592745
IFITM2,53.2172621176994,1.4838137790207,0.178898659624755,69.1447666659567,9.14948238854888e-17,8.70411787816511e-15
IFITM1,15.6889781384935,2.3860140087382,0.271404163324072,83.5936914170624,6.07666741879809e-20,6.77757957451807e-18
IFITM3,19.9295810176884,4.46257056861988,0.598981543396414,52.5554479725428,4.18270849315446e-13,3.22118348121621e-11
IRF7,52.2348043827873,3.41719885327247,0.216809549370826,260.805991134354,1.14506554778451e-58,5.29102073472714e-56
TRIM21,3.97747903891,3.04882056404407,0.548142147167849,37.2247871234885,1.05267216250341e-09,6.30531131410609e-08
TRIM5,2.03877799719143,2.27830008749106,0.750579099486101,9.67818205272631,0.00186469040520576,0.0364431487349731
TRIM22,27.4462758067754,3.00615382340592,0.229805068533556,191.222315103665,1.72000792002505e-43,4.83770923245305e-41
MRPL17,7.84552262716202,0.971541856630251,0.305115533440672,10.6131691158091,0.00112285078295213,0.0236625569982299
EIF3F,42.1843455808038,-0.553143334998868,0.149684792814996,13.7595214003463,0.00020776503221738,0.00564719324963962
CD82,7.44619692484614,-1.44688449714264,0.385364904119141,14.1614332630635,0.000167774423682826,0.00476023134563246
MDK,1.39082359122904,2.97153407308593,0.849544224503209,14.0344365496167,0.000179493180458357,0.00504844080167439
UBE2L6,63.7672264117011,2.31143237104469,0.164950238778798,197.491764991543,7.36549267932238e-45,2.16578964284257e-42
RARRES3,89.6984687531365,0.931130583883157,0.178045942649432,27.4834394848799,1.58445436710579e-07,7.83528288152882e-06
PRDX5,24.6416128693657,-0.853149731016965,0.224053598539336,14.3679910250556,0.000150336286176836,0.00436110060662758
NEAT1,31.7148135191137,0.78876116717637,0.182937321241904,18.5746161172571,1.63381677596479e-05,0.00057754976632329
CFL1,100.490485123054,0.322227788884329,0.0964119140070442,11.1988345594918,0.000818487221519584,0.0181328556027746
DRAP1,66.6181876129622,1.50610074621843,0.147132229680438,106.964875559598,4.5312965766799e-25,6.51399056767607e-23
RAD9A,6.92265023610041,0.926997219463823,0.305313674416766,9.54110411586969,0.00200920841385607,0.0385684546861571
TBC1D10C,9.49612575264461,-0.939718500605754,0.299637485576627,11.2072179020877,0.000814797838454922,0.0181328556027746
UNC93B1,1.36603559825195,2.6120219881793,0.779458321464129,12.3840907256453,0.000433007448605372,0.0107735584039544
SESN3,4.88029266493572,-1.66877603130554,0.531384959644815,10.2274075635267,0.00138369008298819,0.0283262378064892
TMEM123,39.0170650154809,1.50892065508544,0.160605386341955,89.2392780944442,3.49833772563949e-21,3.9703064468705e-19
CASP4,26.6916607491658,0.830480309524732,0.174920588998444,22.7737944567776,1.82233745528498e-06,7.80708675380035e-05
CASP1,24.5750880440621,1.79762175477824,0.218007634254443,71.9211827222618,2.23966752657698e-17,2.16244913872037e-15
CARD16,31.6686736262639,2.21265418738549,0.250017109494277,80.4642446346057,2.96012976162037e-19,3.24560668269868e-17
AMICA1,14.6465994849032,-1.4653188165636,0.27711581170003,28.8719291308367,7.73254610870578e-08,4.00174726217741e-06
HSPA8,89.5004369397181,0.55728374446329,0.116226151294691,22.9746292847367,1.64153535113609e-06,7.14010620157181e-05
ACAD8,2.76244292995548,-1.77123155970878,0.594164565739321,9.41334890698579,0.00215411440580558,0.0408650031998719
PARP11,4.20960147804487,2.26871068266264,0.454731954918646,27.4807270815321,1.58667809163746e-07,7.83528288152882e-06
NDUFA9,12.7412319528546,0.917656141873536,0.241694520956705,14.8563551086957,0.000116016511059374,0.00347458708353284
GAPDH,226.425938158425,-0.564194408620395,0.115876505941428,23.5560072134419,1.2133003201846e-06,5.41299294570633e-05
PTMS,5.80370846502412,2.80438394349345,0.441840756127532,46.7559569952457,8.04001703999003e-12,5.8439180035613e-10
LAG3,40.2843486710614,4.08899324648217,0.340307448801674,145.274638270974,1.87033149162548e-33,3.78099200603914e-31
CLEC2D,45.9525308006059,1.20130772160405,0.172392999761581,49.5618711493899,1.92213264715953e-12,1.4458460574971e-10
CD69,38.0233933911413,1.39868460129302,0.259000122546155,28.5335827234191,9.20873284769877e-08,4.72788038029868e-06
BCL2L14,0.627022591988327,3.11341473946747,1.10448740646271,9.76966655396667,0.00177414627055587,0.0353136991514644
ARHGDIB,148.259769014543,-0.292593078747638,0.091207323044019,10.3109741024342,0.00132241462645488,0.0274149167060394
NELL2,3.67204156072814,-1.54730840765322,0.518296283252939,9.34127712394707,0.00224049332960714,0.0417687358767395
TMBIM6,127.312244375152,0.376979279899003,0.113092042068009,11.0828933542289,0.000871277477450478,0.0192364982990688
HNRNPA1,85.825184766604,-0.574578435091952,0.160742194372817,12.7419134299563,0.000357551713082323,0.00925200812771818
IL23A,2.49846262801955,-2.18332203933681,0.712973171541327,9.31414166915256,0.00227391879535061,0.0422700594457561
STAT2,2.16780682151488,1.878085160291,0.606779601543195,11.3079066552355,0.000771777347933285,0.017507567209776
USP15,13.1051218344142,1.19826967424163,0.262922262933562,20.7084705821074,5.34789045419966e-06,0.000209669717261925
